eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
104,0.1,0.31,0.5,33,24,66,77,35,0.1,1,20,2
105,0.1,0.31,0.5,49,28,33,62,68,0.1,1,20,2
106,0.1,0.31,0.5,32,24,66,74,35,0.1,1,20,2
107,0.1,0.31,0.5,44,24,50,-293,194,0.1,0,20,2
108,0.1,0.31,0.5,33,24,65,76,36,0.1,1,20,2
109,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
110,0.1,0.31,0.5,32,24,-135,78,36,0.1,0,20,2
111,0.1,0.31,0.5,32,24,-137,78,38,0.1,0,20,2
112,0.1,0.31,0.5,31,24,67,78,34,0.1,1,20,2
113,0.1,0.31,0.5,31,25,-135,76,36,0.1,0,20,2
114,0.1,0.31,0.5,35,24,60,78,41,0.1,1,20,2
115,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
116,0.1,0.31,0.5,31,24,67,78,34,0.1,1,20,2
117,0.1,0.31,0.5,31,25,-210,74,111,0.1,0,20,2
118,0.1,0.31,0.5,32,24,67,80,34,0.1,1,20,2
119,0.1,0.31,0.5,33,37,67,48,53,0.1,1,20,2
120,0.1,0.31,0.5,32,26,69,75,32,0.1,1,20,2
121,0.1,0.31,0.5,32,24,69,76,32,0.1,1,20,2
122,0.1,0.31,0.5,44,24,33,76,68,0.1,1,20,2
123,0.1,0.31,0.5,33,24,65,75,36,0.1,1,20,2
124,0.1,0.31,0.5,32,24,68,78,33,0.1,1,20,2
125,0.1,0.31,0.5,32,24,68,78,33,0.1,1,20,2
126,0.1,0.31,0.5,33,28,64,67,37,0.1,1,20,2
127,0.1,0.31,0.5,34,28,64,-117,37,0.1,0,20,2
128,0.1,0.31,0.5,32,24,69,76,32,0.1,1,20,2
129,0.1,0.31,0.5,32,24,65,77,36,0.1,1,20,2
130,0.1,0.31,0.5,34,24,61,78,40,0.1,1,20,2
131,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
132,0.1,0.31,0.5,32,24,68,78,33,0.1,1,20,2
133,0.1,0.31,0.5,32,24,68,78,33,0.1,1,20,2
134,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
135,0.1,0.31,0.5,32,24,69,77,32,0.1,1,20,2
136,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
137,0.1,0.31,0.5,32,25,68,76,33,0.1,1,20,2
138,0.1,0.31,0.5,32,26,69,75,32,0.1,1,20,2
139,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
140,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
141,0.1,0.31,0.5,32,24,68,78,33,0.1,1,20,2
142,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
143,0.1,0.31,0.5,32,24,68,77,33,0.1,1,20,2
144,0.1,0.31,0.5,33,24,67,78,34,0.1,1,20,2
145,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
146,0.1,0.31,0.5,34,24,61,77,40,0.1,1,20,2
147,0.1,0.31,0.5,34,48,66,26,75,0.1,1,20,2
148,0.1,0.31,0.5,34,24,-127,76,28,0.1,0,20,2
