eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,total_case_agent_2,total_case_agent_3,rewards_agent_0,rewards_agent_1,rewards_agent_2,rewards_agent_3,total_steps,del_threshold,eps_status,grid_size,num_agents
70,0.1,0.31,0.5,66,22,23,36,5,80,-102,61,96,0.1,0,20,4
71,0.1,0.31,0.5,46,22,26,36,51,76,76,66,50,0.1,1,20,4
72,0.1,0.31,0.5,62,23,33,36,-15,78,50,65,116,0.1,1,20,4
73,0.1,0.31,0.5,44,25,23,36,55,75,79,62,46,0.1,1,20,4
74,0.1,0.31,0.5,46,22,24,36,53,80,72,-310,211,0.1,0,20,4
75,0.1,0.31,0.5,46,24,24,36,-133,71,77,-138,39,0.1,0,20,4
76,0.1,0.31,0.5,44,22,24,33,53,80,75,64,48,0.1,1,20,4
77,0.1,0.31,0.5,44,22,23,33,-140,80,79,-132,41,0.1,0,20,4
78,0.1,0.31,0.5,44,22,23,35,52,80,78,63,49,0.1,1,20,4
79,0.1,0.31,0.5,47,22,23,34,52,80,-237,66,138,0.1,0,20,4
80,0.1,0.31,0.5,44,24,25,35,52,75,75,54,49,0.1,1,20,4
81,0.1,0.31,0.5,48,24,25,36,49,-146,74,61,52,0.1,0,20,4
82,0.1,0.31,0.5,45,22,30,41,50,80,55,51,51,0.1,1,20,4
83,0.1,0.31,0.5,81,22,23,36,-62,-144,79,59,163,0.1,0,20,4
84,0.1,0.31,0.5,46,26,23,36,44,72,79,62,57,0.1,1,20,4
85,0.1,0.31,0.5,43,23,23,36,59,73,79,-132,42,0.1,0,20,4
86,0.1,0.31,0.5,44,23,23,39,55,76,79,56,46,0.1,1,20,4
87,0.1,0.31,0.5,44,22,24,36,-322,79,75,59,223,0.1,0,20,4
88,0.1,0.31,0.5,46,22,23,36,52,79,79,-138,49,0.1,0,20,4
89,0.1,0.31,0.5,47,22,23,36,47,78,79,63,54,0.1,1,20,4
90,0.1,0.31,0.5,44,22,23,37,61,80,79,62,40,0.1,1,20,4
91,0.1,0.31,0.5,44,22,23,36,57,78,77,64,44,0.1,1,20,4
92,0.1,0.31,0.5,49,22,23,36,48,80,-207,66,108,0.1,0,20,4
93,0.1,0.31,0.5,49,26,23,38,-148,69,76,62,49,0.1,0,20,4
94,0.1,0.31,0.5,51,22,26,48,42,82,78,36,65,0.1,1,20,4
95,0.1,0.31,0.5,48,23,23,39,37,76,77,62,64,0.1,1,20,4
96,0.1,0.31,0.5,61,23,23,37,6,75,79,62,95,0.1,1,20,4
97,0.1,0.31,0.5,48,22,26,37,47,79,70,62,54,0.1,1,20,4
98,0.1,0.31,0.5,90,22,37,38,-77,-120,44,62,178,0.1,0,20,4
99,0.1,0.31,0.5,47,22,24,38,53,-132,72,-106,48,0.1,0,20,4
100,0.1,0.31,0.5,46,3,24,38,54,-117,75,-106,47,0.1,0,20,4
101,0.1,0.31,0.5,47,3,23,30,55,-333,79,-106,234,0.1,0,20,4
102,0.1,0.31,0.5,46,3,23,30,53,-139,78,-132,48,0.1,0,20,4
103,0.1,0.31,0.5,47,3,23,30,55,-198,79,-336,237,0.1,0,20,4
104,0.1,0.31,0.5,49,3,23,30,44,-843,79,-195,744,0.1,0,20,4
105,0.1,0.31,0.5,48,3,28,30,42,-127,61,-138,59,0.1,0,20,4
106,0.1,0.31,0.5,57,3,23,32,22,-486,77,70,387,0.1,0,20,4
107,0.1,0.31,0.5,57,57,23,33,-132,-36,79,67,137,0.1,0,20,4
108,0.1,0.31,0.5,50,22,23,32,48,78,78,70,53,0.1,1,20,4
109,0.1,0.31,0.5,46,22,26,32,53,80,66,70,48,0.1,1,20,4
110,0.1,0.31,0.5,49,22,23,33,47,80,75,60,54,0.1,1,20,4
111,0.1,0.31,0.5,46,22,25,32,53,80,75,69,48,0.1,1,20,4
112,0.1,0.31,0.5,49,23,26,32,47,82,83,70,54,0.1,1,20,4
113,0.1,0.31,0.5,49,25,24,32,-199,72,75,-676,577,0.1,0,20,4
114,0.1,0.31,0.5,49,22,39,34,49,79,33,77,68,0.1,1,20,4
115,0.1,0.31,0.5,46,22,25,33,55,80,83,67,46,0.1,1,20,4
116,0.1,0.31,0.5,46,22,19,32,54,80,83,70,47,0.1,1,20,4
117,0.1,0.31,0.5,46,22,19,32,48,80,83,-107,53,0.1,0,20,4
118,0.1,0.31,0.5,47,22,19,32,58,80,82,67,43,0.1,1,20,4
119,0.1,0.31,0.5,40,22,19,32,61,79,83,68,40,0.1,1,20,4
120,0.1,0.31,0.5,41,21,22,32,53,80,83,70,48,0.1,1,20,4
121,0.1,0.31,0.5,40,24,19,34,58,72,83,82,43,0.1,1,20,4
122,0.1,0.31,0.5,40,22,19,32,54,80,82,70,47,0.1,1,20,4
123,0.1,0.31,0.5,42,22,19,32,59,77,-175,70,76,0.1,0,20,4
124,0.1,0.31,0.5,45,23,20,32,49,78,80,70,52,0.1,1,20,4
125,0.1,0.31,0.5,41,20,19,32,59,82,83,70,42,0.1,1,20,4
126,0.1,0.31,0.5,45,24,19,32,49,79,83,70,52,0.1,1,20,4
127,0.1,0.31,0.5,41,22,19,32,59,74,83,-121,42,0.1,0,20,4
128,0.1,0.31,0.5,41,23,19,59,63,74,83,-7,108,0.1,1,20,4
129,0.1,0.31,0.5,40,21,21,32,61,80,81,70,40,0.1,1,20,4
130,0.1,0.31,0.5,48,21,19,32,45,79,83,69,56,0.1,1,20,4
131,0.1,0.31,0.5,42,20,19,32,54,80,82,-176,77,0.1,0,20,4
132,0.1,0.31,0.5,41,33,19,32,57,51,81,69,50,0.1,1,20,4
133,0.1,0.31,0.5,41,20,20,32,-136,82,82,69,37,0.1,0,20,4
134,0.1,0.31,0.5,41,20,19,34,-136,80,83,69,37,0.1,0,20,4
135,0.1,0.31,0.5,37,22,19,32,54,79,80,70,47,0.1,1,20,4
136,0.1,0.31,0.5,38,20,19,32,61,81,83,69,40,0.1,1,20,4
137,0.1,0.31,0.5,38,20,19,64,-151,82,81,-20,121,0.1,0,20,4
138,0.1,0.31,0.5,38,20,19,33,63,82,82,64,38,0.1,1,20,4
139,0.1,0.31,0.5,38,20,19,32,62,82,79,68,39,0.1,1,20,4
140,0.1,0.31,0.5,41,20,19,32,53,80,83,70,48,0.1,1,20,4
141,0.1,0.31,0.5,39,20,19,32,56,82,81,68,45,0.1,1,20,4
142,0.1,0.31,0.5,38,20,19,32,54,81,83,69,47,0.1,1,20,4
143,0.1,0.31,0.5,38,21,19,32,-184,79,82,69,85,0.1,0,20,4
144,0.1,0.31,0.5,38,20,19,32,63,80,83,-119,38,0.1,0,20,4
145,0.1,0.31,0.5,39,20,19,33,58,82,83,70,43,0.1,1,20,4
146,0.1,0.31,0.5,38,20,19,32,59,82,82,70,42,0.1,1,20,4
147,0.1,0.31,0.5,38,20,19,32,61,82,83,70,40,0.1,1,20,4
148,0.1,0.31,0.5,44,24,19,32,43,70,83,68,58,0.1,1,20,4
