eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,0.31,0.5,48,69,40,24,77,0.1,1,25,2
49,0.1,0.31,0.5,62,67,31,-154,70,0.1,0,25,2
50,0.1,0.31,0.5,39,72,59,9,92,0.1,1,25,2
51,0.1,0.31,0.5,35,71,65,-280,181,0.1,0,25,2
52,0.1,0.31,0.5,103,60,-109,24,210,0.1,1,25,2
53,0.1,0.31,0.5,35,58,67,24,77,0.1,1,25,2
54,0.1,0.31,0.5,37,62,65,15,86,0.1,1,25,2
55,0.1,0.31,0.5,35,59,65,35,66,0.1,1,25,2
56,0.1,0.31,0.5,35,62,65,29,72,0.1,1,25,2
57,0.1,0.31,0.5,36,57,64,34,67,0.1,1,25,2
58,0.1,0.31,0.5,36,56,63,46,55,0.1,1,25,2
59,0.1,0.31,0.5,36,59,65,35,66,0.1,1,25,2
60,0.1,0.31,0.5,35,56,67,39,62,0.1,1,25,2
61,0.1,0.31,0.5,35,60,-136,29,72,0.1,0,25,2
62,0.1,0.31,0.5,35,54,65,44,57,0.1,1,25,2
63,0.1,0.31,0.5,38,57,59,44,57,0.1,1,25,2
64,0.1,0.31,0.5,37,57,53,-199,100,0.1,0,25,2
65,0.1,0.31,0.5,49,61,37,36,65,0.1,1,25,2
66,0.1,0.31,0.5,49,65,-126,25,76,0.1,0,25,2
67,0.1,0.31,0.5,35,54,66,45,56,0.1,1,25,2
68,0.1,0.31,0.5,34,53,-129,-266,167,0.1,0,25,2
69,0.1,0.31,0.5,39,48,55,-209,110,0.1,0,25,2
70,0.1,0.31,0.5,36,109,64,-161,262,0.1,1,25,2
71,0.1,0.31,0.5,39,58,53,41,60,0.1,1,25,2
72,0.1,0.31,0.5,39,64,60,31,70,0.1,1,25,2
73,0.1,0.31,0.5,37,64,65,-260,161,0.1,0,25,2
74,0.1,0.31,0.5,37,56,-145,40,61,0.1,0,25,2
75,0.1,0.31,0.5,37,57,62,39,62,0.1,1,25,2
76,0.1,0.31,0.5,37,59,64,37,64,0.1,1,25,2
77,0.1,0.31,0.5,37,55,62,41,60,0.1,1,25,2
78,0.1,0.31,0.5,39,55,58,-284,185,0.1,0,25,2
79,0.1,0.31,0.5,37,53,61,-206,107,0.1,0,25,2
80,0.1,0.31,0.5,37,125,64,-260,361,0.1,1,25,2
81,0.1,0.31,0.5,38,69,61,24,77,0.1,1,25,2
82,0.1,0.31,0.5,44,54,44,44,57,0.1,1,25,2
83,0.1,0.31,0.5,44,54,-674,-113,575,0.1,0,25,2
84,0.1,0.31,0.5,38,57,60,35,66,0.1,1,25,2
85,0.1,0.31,0.5,39,67,63,24,77,0.1,1,25,2
86,0.1,0.31,0.5,37,54,63,46,55,0.1,1,25,2
87,0.1,0.31,0.5,42,60,40,41,61,0.1,1,25,2
88,0.1,0.31,0.5,54,60,10,44,91,0.1,1,25,2
89,0.1,0.31,0.5,54,55,-183,47,84,0.1,0,25,2
90,0.1,0.31,0.5,37,61,64,28,73,0.1,1,25,2
91,0.1,0.31,0.5,40,76,62,5,96,0.1,1,25,2
92,0.1,0.31,0.5,38,59,58,32,69,0.1,1,25,2
93,0.1,0.31,0.5,37,54,65,43,58,0.1,1,25,2
94,0.1,0.31,0.5,37,56,64,42,59,0.1,1,25,2
95,0.1,0.31,0.5,37,56,63,39,62,0.1,1,25,2
96,0.1,0.31,0.5,38,54,65,41,60,0.1,1,25,2
97,0.1,0.31,0.5,37,54,63,47,54,0.1,1,25,2
98,0.1,0.31,0.5,37,54,65,42,59,0.1,1,25,2
99,0.1,0.31,0.5,37,58,64,33,68,0.1,1,25,2
100,0.1,0.31,0.5,38,54,57,46,55,0.1,1,25,2
101,0.1,0.31,0.5,37,58,61,14,87,0.1,1,25,2
102,0.1,0.31,0.5,37,58,60,-141,42,0.1,0,25,2
103,0.1,0.31,0.5,38,56,63,41,60,0.1,1,25,2
104,0.1,0.31,0.5,33,61,68,51,50,0.1,1,25,2
105,0.1,0.31,0.5,53,42,30,53,71,0.1,1,25,2
106,0.1,0.31,0.5,42,41,47,58,54,0.1,1,25,2
107,0.1,0.31,0.5,36,41,67,58,43,0.1,1,25,2
108,0.1,0.31,0.5,36,40,63,61,40,0.1,1,25,2
109,0.1,0.31,0.5,36,43,69,47,54,0.1,1,25,2
110,0.1,0.31,0.5,35,42,65,55,46,0.1,1,25,2
111,0.1,0.31,0.5,35,45,61,37,64,0.1,1,25,2
112,0.1,0.31,0.5,41,35,52,65,49,0.1,1,25,2
113,0.1,0.31,0.5,35,34,67,65,36,0.1,1,25,2
114,0.1,0.31,0.5,35,38,67,56,45,0.1,1,25,2
115,0.1,0.31,0.5,35,34,67,66,35,0.1,1,25,2
116,0.1,0.31,0.5,35,35,67,59,42,0.1,1,25,2
117,0.1,0.31,0.5,36,35,62,67,39,0.1,1,25,2
118,0.1,0.31,0.5,34,34,67,67,34,0.1,1,25,2
119,0.1,0.31,0.5,32,70,67,-30,131,0.1,1,25,2
120,0.1,0.31,0.5,32,70,-146,-112,47,0.1,0,25,2
121,0.1,0.31,0.5,35,34,67,67,34,0.1,1,25,2
122,0.1,0.31,0.5,32,35,66,67,35,0.1,1,25,2
123,0.1,0.31,0.5,31,31,68,-113,33,0.1,0,25,2
124,0.1,0.31,0.5,35,44,58,37,64,0.1,1,25,2
125,0.1,0.31,0.5,34,35,64,65,37,0.1,1,25,2
126,0.1,0.31,0.5,33,39,68,54,47,0.1,1,25,2
127,0.1,0.31,0.5,34,36,64,67,37,0.1,1,25,2
128,0.1,0.31,0.5,33,34,67,67,34,0.1,1,25,2
129,0.1,0.31,0.5,33,59,69,0,101,0.1,1,25,2
130,0.1,0.31,0.5,32,34,67,67,34,0.1,1,25,2
131,0.1,0.31,0.5,33,49,68,35,66,0.1,1,25,2
132,0.1,0.31,0.5,33,34,69,65,36,0.1,1,25,2
133,0.1,0.31,0.5,39,41,53,49,52,0.1,1,25,2
134,0.1,0.31,0.5,33,34,69,65,36,0.1,1,25,2
135,0.1,0.31,0.5,34,35,64,63,38,0.1,1,25,2
136,0.1,0.31,0.5,37,37,64,60,41,0.1,1,25,2
137,0.1,0.31,0.5,44,36,43,63,58,0.1,1,25,2
138,0.1,0.31,0.5,33,34,69,66,35,0.1,1,25,2
139,0.1,0.31,0.5,33,37,69,56,45,0.1,1,25,2
140,0.1,0.31,0.5,33,34,69,66,35,0.1,1,25,2
141,0.1,0.31,0.5,33,34,67,67,34,0.1,1,25,2
142,0.1,0.31,0.5,33,34,67,63,38,0.1,1,25,2
143,0.1,0.31,0.5,38,35,46,69,55,0.1,1,25,2
144,0.1,0.31,0.5,33,34,69,67,34,0.1,1,25,2
145,0.1,0.31,0.5,33,39,70,63,38,0.1,1,25,2
146,0.1,0.31,0.5,33,34,67,64,37,0.1,1,25,2
147,0.1,0.31,0.5,33,36,69,63,38,0.1,1,25,2
148,0.1,0.31,0.5,34,38,69,55,46,0.1,1,25,2
