eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
118,0.1,0.31,0.5,56,26,49,75,52,0.1,1,25,2
119,0.1,0.31,0.5,56,25,-179,77,80,0.1,0,25,2
120,0.1,0.31,0.5,52,25,49,77,52,0.1,1,25,2
121,0.1,0.31,0.5,54,25,45,76,56,0.1,1,25,2
122,0.1,0.31,0.5,52,25,42,76,59,0.1,1,25,2
123,0.1,0.31,0.5,74,25,9,77,92,0.1,1,25,2
124,0.1,0.31,0.5,56,25,44,-737,638,0.1,0,25,2
125,0.1,0.31,0.5,93,25,-70,74,171,0.1,1,25,2
126,0.1,0.31,0.5,52,25,48,-122,53,0.1,0,25,2
127,0.1,0.31,0.5,52,25,45,77,56,0.1,1,25,2
128,0.1,0.31,0.5,56,49,43,17,84,0.1,1,25,2
129,0.1,0.31,0.5,54,25,45,77,56,0.1,1,25,2
130,0.1,0.31,0.5,57,25,36,76,65,0.1,1,25,2
131,0.1,0.31,0.5,57,25,-137,77,38,0.1,0,25,2
132,0.1,0.31,0.5,52,25,49,73,52,0.1,1,25,2
133,0.1,0.31,0.5,53,28,46,70,55,0.1,1,25,2
134,0.1,0.31,0.5,54,28,44,-132,57,0.1,0,25,2
135,0.1,0.31,0.5,53,27,46,74,55,0.1,1,25,2
136,0.1,0.31,0.5,64,26,21,70,80,0.1,1,25,2
137,0.1,0.31,0.5,53,25,47,77,54,0.1,1,25,2
138,0.1,0.31,0.5,53,27,43,71,58,0.1,1,25,2
139,0.1,0.31,0.5,57,25,38,77,63,0.1,1,25,2
140,0.1,0.31,0.5,56,27,39,73,62,0.1,1,25,2
141,0.1,0.31,0.5,53,25,46,77,55,0.1,1,25,2
142,0.1,0.31,0.5,56,30,34,69,67,0.1,1,25,2
143,0.1,0.31,0.5,63,31,18,66,83,0.1,1,25,2
144,0.1,0.31,0.5,56,25,35,77,66,0.1,1,25,2
145,0.1,0.31,0.5,61,25,30,77,71,0.1,1,25,2
146,0.1,0.31,0.5,52,25,47,76,54,0.1,1,25,2
147,0.1,0.31,0.5,65,25,18,75,83,0.1,1,25,2
148,0.1,0.31,0.5,62,25,26,75,75,0.1,1,25,2
