eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
99,0.1,0.31,0.5,42,35,59,67,42,0.1,1,25,2
100,0.1,0.31,0.5,43,36,54,62,47,0.1,1,25,2
101,0.1,0.31,0.5,44,35,48,66,53,0.1,1,25,2
102,0.1,0.31,0.5,44,35,51,67,50,0.1,1,25,2
103,0.1,0.31,0.5,43,50,56,33,68,0.1,1,25,2
104,0.1,0.31,0.5,43,49,59,-122,42,0.1,0,25,2
105,0.1,0.31,0.5,61,44,25,49,76,0.1,1,25,2
106,0.1,0.31,0.5,61,37,-144,71,45,0.1,0,25,2
107,0.1,0.31,0.5,46,45,52,41,60,0.1,1,25,2
108,0.1,0.31,0.5,43,36,57,64,44,0.1,1,25,2
109,0.1,0.31,0.5,43,37,54,68,47,0.1,1,25,2
110,0.1,0.31,0.5,42,37,57,64,44,0.1,1,25,2
111,0.1,0.31,0.5,44,38,55,62,46,0.1,1,25,2
112,0.1,0.31,0.5,42,37,59,59,42,0.1,1,25,2
113,0.1,0.31,0.5,43,50,60,37,64,0.1,1,25,2
114,0.1,0.31,0.5,43,31,52,71,49,0.1,1,25,2
115,0.1,0.31,0.5,42,31,56,71,45,0.1,1,25,2
116,0.1,0.31,0.5,45,31,49,-127,52,0.1,0,25,2
117,0.1,0.31,0.5,42,31,57,70,44,0.1,1,25,2
118,0.1,0.31,0.5,43,36,59,56,45,0.1,1,25,2
119,0.1,0.31,0.5,42,31,59,71,42,0.1,1,25,2
120,0.1,0.31,0.5,44,31,58,71,43,0.1,1,25,2
121,0.1,0.31,0.5,44,42,55,41,60,0.1,1,25,2
122,0.1,0.31,0.5,44,31,56,70,45,0.1,1,25,2
123,0.1,0.31,0.5,42,31,60,71,41,0.1,1,25,2
124,0.1,0.31,0.5,42,32,59,68,42,0.1,1,25,2
125,0.1,0.31,0.5,51,35,31,57,70,0.1,1,25,2
126,0.1,0.31,0.5,51,31,-142,71,43,0.1,0,25,2
127,0.1,0.31,0.5,51,51,36,30,71,0.1,1,25,2
128,0.1,0.31,0.5,49,31,49,71,52,0.1,1,25,2
129,0.1,0.31,0.5,48,31,52,71,49,0.1,1,25,2
130,0.1,0.31,0.5,42,31,58,69,43,0.1,1,25,2
131,0.1,0.31,0.5,60,33,26,66,75,0.1,1,25,2
132,0.1,0.31,0.5,62,34,10,60,91,0.1,1,25,2
133,0.1,0.31,0.5,42,31,59,70,42,0.1,1,25,2
134,0.1,0.31,0.5,43,31,57,71,44,0.1,1,25,2
135,0.1,0.31,0.5,45,31,48,70,53,0.1,1,25,2
136,0.1,0.31,0.5,47,31,52,69,49,0.1,1,25,2
137,0.1,0.31,0.5,94,31,-99,69,200,0.1,1,25,2
138,0.1,0.31,0.5,42,31,58,71,43,0.1,1,25,2
139,0.1,0.31,0.5,51,31,48,69,53,0.1,1,25,2
140,0.1,0.31,0.5,42,31,56,71,45,0.1,1,25,2
141,0.1,0.31,0.5,42,31,59,68,42,0.1,1,25,2
142,0.1,0.31,0.5,42,31,58,71,43,0.1,1,25,2
143,0.1,0.31,0.5,45,31,54,71,47,0.1,1,25,2
144,0.1,0.31,0.5,47,31,52,71,49,0.1,1,25,2
145,0.1,0.31,0.5,42,31,59,70,42,0.1,1,25,2
146,0.1,0.31,0.5,42,32,55,64,46,0.1,1,25,2
147,0.1,0.31,0.5,43,32,59,-812,713,0.1,0,25,2
148,0.1,0.31,0.5,42,31,57,71,44,0.1,1,25,2
