eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
85,0.1,0.31,0.5,26,24,75,76,26,0.1,1,20,2
86,0.1,0.31,0.5,23,22,-125,74,27,0.1,0,20,2
87,0.1,0.31,0.5,19,23,-396,73,297,0.1,0,20,2
88,0.1,0.31,0.5,56,84,5,-164,265,0.1,1,20,2
89,0.1,0.31,0.5,42,22,48,80,53,0.1,1,20,2
90,0.1,0.31,0.5,35,22,61,79,40,0.1,1,20,2
91,0.1,0.31,0.5,34,22,67,77,34,0.1,1,20,2
92,0.1,0.31,0.5,35,22,61,79,40,0.1,1,20,2
93,0.1,0.31,0.5,36,22,57,80,44,0.1,1,20,2
94,0.1,0.31,0.5,35,22,65,80,36,0.1,1,20,2
95,0.1,0.31,0.5,35,22,65,-344,245,0.1,0,20,2
96,0.1,0.31,0.5,34,22,65,75,36,0.1,1,20,2
97,0.1,0.31,0.5,35,22,62,80,39,0.1,1,20,2
98,0.1,0.31,0.5,34,22,66,80,35,0.1,1,20,2
99,0.1,0.31,0.5,45,23,39,78,62,0.1,1,20,2
100,0.1,0.31,0.5,36,22,60,80,41,0.1,1,20,2
101,0.1,0.31,0.5,34,22,67,80,34,0.1,1,20,2
102,0.1,0.31,0.5,35,22,67,-294,195,0.1,0,20,2
103,0.1,0.31,0.5,35,22,66,80,35,0.1,1,20,2
104,0.1,0.31,0.5,34,22,66,77,35,0.1,1,20,2
105,0.1,0.31,0.5,34,22,66,80,35,0.1,1,20,2
106,0.1,0.31,0.5,34,22,62,78,39,0.1,1,20,2
107,0.1,0.31,0.5,34,22,67,80,34,0.1,1,20,2
108,0.1,0.31,0.5,34,23,66,78,35,0.1,1,20,2
109,0.1,0.31,0.5,41,22,46,80,55,0.1,1,20,2
110,0.1,0.31,0.5,34,22,65,80,36,0.1,1,20,2
111,0.1,0.31,0.5,40,22,48,78,53,0.1,1,20,2
112,0.1,0.31,0.5,54,22,19,-164,82,0.1,0,20,2
113,0.1,0.31,0.5,34,22,61,80,40,0.1,1,20,2
114,0.1,0.31,0.5,36,23,60,77,41,0.1,1,20,2
115,0.1,0.31,0.5,35,22,67,80,34,0.1,1,20,2
116,0.1,0.31,0.5,34,22,65,78,36,0.1,1,20,2
117,0.1,0.31,0.5,34,22,66,80,35,0.1,1,20,2
118,0.1,0.31,0.5,34,23,67,75,34,0.1,1,20,2
119,0.1,0.31,0.5,34,22,62,80,39,0.1,1,20,2
120,0.1,0.31,0.5,34,22,63,80,38,0.1,1,20,2
121,0.1,0.31,0.5,36,22,66,80,35,0.1,1,20,2
122,0.1,0.31,0.5,34,26,65,67,36,0.1,1,20,2
123,0.1,0.31,0.5,34,26,-133,-364,265,0.1,0,20,2
124,0.1,0.31,0.5,34,22,65,80,36,0.1,1,20,2
125,0.1,0.31,0.5,34,23,67,80,34,0.1,1,20,2
126,0.1,0.31,0.5,35,22,64,79,37,0.1,1,20,2
127,0.1,0.31,0.5,34,22,65,-105,36,0.1,0,20,2
128,0.1,0.31,0.5,35,22,62,80,39,0.1,1,20,2
129,0.1,0.31,0.5,34,22,66,80,35,0.1,1,20,2
130,0.1,0.31,0.5,34,24,67,76,34,0.1,1,20,2
131,0.1,0.31,0.5,34,23,69,75,32,0.1,1,20,2
132,0.1,0.31,0.5,34,22,-142,80,43,0.1,0,20,2
133,0.1,0.31,0.5,33,22,67,-117,34,0.1,0,20,2
134,0.1,0.31,0.5,32,22,69,80,32,0.1,1,20,2
135,0.1,0.31,0.5,35,22,68,80,33,0.1,1,20,2
136,0.1,0.31,0.5,37,24,57,74,44,0.1,1,20,2
137,0.1,0.31,0.5,34,22,47,80,54,0.1,1,20,2
138,0.1,0.31,0.5,33,22,65,80,36,0.1,1,20,2
139,0.1,0.31,0.5,33,22,65,78,36,0.1,1,20,2
140,0.1,0.31,0.5,32,22,68,80,33,0.1,1,20,2
141,0.1,0.31,0.5,38,22,64,79,37,0.1,1,20,2
142,0.1,0.31,0.5,32,22,69,79,32,0.1,1,20,2
143,0.1,0.31,0.5,33,22,67,80,34,0.1,1,20,2
144,0.1,0.31,0.5,57,22,-8,80,109,0.1,1,20,2
145,0.1,0.31,0.5,39,22,58,-121,43,0.1,0,20,2
146,0.1,0.31,0.5,33,26,69,67,34,0.1,1,20,2
147,0.1,0.31,0.5,32,22,65,80,36,0.1,1,20,2
148,0.1,0.31,0.5,43,22,50,79,51,0.1,1,20,2
