eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
134,0.1,0.31,0.5,63,37,18,66,83,0.1,1,25,2
135,0.1,0.31,0.5,46,37,54,63,47,0.1,1,25,2
136,0.1,0.31,0.5,46,41,54,59,47,0.1,1,25,2
137,0.1,0.31,0.5,47,37,52,64,49,0.1,1,25,2
138,0.1,0.31,0.5,84,37,-42,65,143,0.1,1,25,2
139,0.1,0.31,0.5,61,43,23,54,78,0.1,1,25,2
140,0.1,0.31,0.5,46,38,55,65,46,0.1,1,25,2
141,0.1,0.31,0.5,47,37,43,67,58,0.1,1,25,2
142,0.1,0.31,0.5,46,38,55,60,46,0.1,1,25,2
143,0.1,0.31,0.5,52,37,32,64,69,0.1,1,25,2
144,0.1,0.31,0.5,48,37,58,-250,151,0.1,0,25,2
145,0.1,0.31,0.5,48,39,43,62,58,0.1,1,25,2
146,0.1,0.31,0.5,48,39,-140,62,41,0.1,0,25,2
147,0.1,0.31,0.5,48,39,49,57,52,0.1,1,25,2
148,0.1,0.31,0.5,48,37,47,64,54,0.1,1,25,2
