eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
79,0.1,0.31,0.5,10,11,90,90,11,0.1,1,10,2
80,0.1,0.31,0.5,11,12,91,88,13,0.1,1,10,2
81,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
82,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
83,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
84,0.1,0.31,0.5,11,11,91,-106,10,0.1,0,10,2
85,0.1,0.31,0.5,11,11,91,85,16,0.1,1,10,2
86,0.1,0.31,0.5,11,11,91,-111,12,0.1,0,10,2
87,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
88,0.1,0.31,0.5,10,11,91,-105,10,0.1,0,10,2
89,0.1,0.31,0.5,11,15,91,82,19,0.1,1,10,2
90,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
91,0.1,0.31,0.5,11,11,-107,90,11,0.1,0,10,2
92,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
93,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
94,0.1,0.31,0.5,11,11,-108,90,11,0.1,0,10,2
95,0.1,0.31,0.5,11,11,90,88,13,0.1,1,10,2
96,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
97,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
98,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
99,0.1,0.31,0.5,11,11,90,-105,11,0.1,0,10,2
100,0.1,0.31,0.5,12,11,89,-106,12,0.1,0,10,2
101,0.1,0.31,0.5,11,4,89,-105,12,0.1,0,10,2
102,0.1,0.31,0.5,11,4,89,-114,15,0.1,0,10,2
103,0.1,0.31,0.5,11,22,91,20,81,0.1,1,10,2
104,0.1,0.31,0.5,18,16,67,86,34,0.1,1,10,2
105,0.1,0.31,0.5,11,15,91,86,15,0.1,1,10,2
106,0.1,0.31,0.5,11,15,91,-110,11,0.1,0,10,2
107,0.1,0.31,0.5,11,15,89,85,16,0.1,1,10,2
108,0.1,0.31,0.5,11,12,91,87,14,0.1,1,10,2
109,0.1,0.31,0.5,11,11,89,89,12,0.1,1,10,2
110,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
111,0.1,0.31,0.5,10,11,90,90,11,0.1,1,10,2
112,0.1,0.31,0.5,10,11,90,90,11,0.1,1,10,2
113,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
114,0.1,0.31,0.5,12,12,83,90,18,0.1,1,10,2
115,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
116,0.1,0.31,0.5,10,11,90,90,11,0.1,1,10,2
117,0.1,0.31,0.5,10,11,91,-107,10,0.1,0,10,2
118,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
119,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
120,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
121,0.1,0.31,0.5,15,12,77,90,24,0.1,1,10,2
122,0.1,0.31,0.5,10,11,90,90,11,0.1,1,10,2
123,0.1,0.31,0.5,10,12,87,90,14,0.1,1,10,2
124,0.1,0.31,0.5,11,15,86,88,15,0.1,1,10,2
125,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
126,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
127,0.1,0.31,0.5,13,25,89,64,37,0.1,1,10,2
128,0.1,0.31,0.5,11,14,91,86,15,0.1,1,10,2
129,0.1,0.31,0.5,11,11,91,88,13,0.1,1,10,2
130,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
131,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
132,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
133,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
134,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
135,0.1,0.31,0.5,11,12,89,90,12,0.1,1,10,2
136,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
137,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
138,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
139,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
140,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
141,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
142,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
143,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
144,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
145,0.1,0.31,0.5,11,11,91,89,12,0.1,1,10,2
146,0.1,0.31,0.5,11,11,90,90,11,0.1,1,10,2
147,0.1,0.31,0.5,11,11,91,90,11,0.1,1,10,2
148,0.1,0.31,0.5,11,11,90,89,12,0.1,1,10,2
