eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
33,0.1,0.31,0.5,9,26,-205,74,106,0.1,0,20,2
34,0.1,0.31,0.5,99,26,-196,73,297,0.1,1,20,2
35,0.1,0.31,0.5,45,26,48,72,53,0.1,1,20,2
36,0.1,0.31,0.5,57,26,19,-124,82,0.1,0,20,2
37,0.1,0.31,0.5,57,27,-146,71,47,0.1,0,20,2
38,0.1,0.31,0.5,52,36,-123,35,66,0.1,0,20,2
39,0.1,0.31,0.5,40,36,49,-144,52,0.1,0,20,2
40,0.1,0.31,0.5,30,26,-126,74,27,0.1,0,20,2
41,0.1,0.31,0.5,47,26,-14,74,115,0.1,1,20,2
42,0.1,0.31,0.5,43,31,22,61,79,0.1,1,20,2
43,0.1,0.31,0.5,25,29,77,-128,29,0.1,0,20,2
44,0.1,0.31,0.5,27,40,69,31,70,0.1,1,20,2
45,0.1,0.31,0.5,28,33,62,68,39,0.1,1,20,2
46,0.1,0.31,0.5,28,27,74,73,28,0.1,1,20,2
47,0.1,0.31,0.5,55,28,10,74,91,0.1,1,20,2
48,0.1,0.31,0.5,28,28,68,-129,33,0.1,0,20,2
49,0.1,0.31,0.5,27,26,71,68,33,0.1,1,20,2
50,0.1,0.31,0.5,27,28,75,67,34,0.1,1,20,2
51,0.1,0.31,0.5,27,29,74,65,36,0.1,1,20,2
52,0.1,0.31,0.5,99,29,-99,-134,200,0.1,0,20,2
53,0.1,0.31,0.5,35,27,49,74,52,0.1,1,20,2
54,0.1,0.31,0.5,29,32,67,61,40,0.1,1,20,2
55,0.1,0.31,0.5,29,26,63,74,38,0.1,1,20,2
56,0.1,0.31,0.5,26,26,72,75,29,0.1,1,20,2
57,0.1,0.31,0.5,28,26,71,-470,371,0.1,0,20,2
58,0.1,0.31,0.5,26,26,75,76,26,0.1,1,20,2
59,0.1,0.31,0.5,32,26,59,76,42,0.1,1,20,2
60,0.1,0.31,0.5,27,25,75,74,27,0.1,1,20,2
61,0.1,0.31,0.5,27,25,-122,-125,26,0.1,0,20,2
62,0.1,0.31,0.5,28,25,66,78,35,0.1,1,20,2
63,0.1,0.31,0.5,28,25,70,76,31,0.1,1,20,2
64,0.1,0.31,0.5,34,24,53,78,48,0.1,1,20,2
65,0.1,0.31,0.5,59,27,-26,74,127,0.1,1,20,2
66,0.1,0.31,0.5,59,24,-318,76,219,0.1,0,20,2
67,0.1,0.31,0.5,28,24,74,78,27,0.1,1,20,2
68,0.1,0.31,0.5,26,23,75,75,26,0.1,1,20,2
69,0.1,0.31,0.5,26,24,75,77,26,0.1,1,20,2
70,0.1,0.31,0.5,27,24,73,78,28,0.1,1,20,2
71,0.1,0.31,0.5,27,28,74,68,33,0.1,1,20,2
72,0.1,0.31,0.5,27,34,74,57,44,0.1,1,20,2
73,0.1,0.31,0.5,26,24,71,76,30,0.1,1,20,2
74,0.1,0.31,0.5,26,24,73,78,28,0.1,1,20,2
75,0.1,0.31,0.5,27,27,74,73,28,0.1,1,20,2
76,0.1,0.31,0.5,26,24,75,78,26,0.1,1,20,2
77,0.1,0.31,0.5,38,24,52,74,49,0.1,1,20,2
78,0.1,0.31,0.5,26,24,74,76,27,0.1,1,20,2
79,0.1,0.31,0.5,26,24,-126,78,27,0.1,0,20,2
80,0.1,0.31,0.5,26,24,72,78,29,0.1,1,20,2
81,0.1,0.31,0.5,33,24,55,78,46,0.1,1,20,2
82,0.1,0.31,0.5,26,24,75,76,26,0.1,1,20,2
83,0.1,0.31,0.5,36,24,57,75,44,0.1,1,20,2
84,0.1,0.31,0.5,29,24,70,76,31,0.1,1,20,2
85,0.1,0.31,0.5,26,25,75,75,26,0.1,1,20,2
86,0.1,0.31,0.5,27,26,73,76,28,0.1,1,20,2
87,0.1,0.31,0.5,26,24,74,75,27,0.1,1,20,2
88,0.1,0.31,0.5,27,26,69,80,32,0.1,1,20,2
89,0.1,0.31,0.5,27,25,74,73,28,0.1,1,20,2
90,0.1,0.31,0.5,26,24,75,78,26,0.1,1,20,2
91,0.1,0.31,0.5,28,25,67,75,34,0.1,1,20,2
92,0.1,0.31,0.5,28,24,72,77,29,0.1,1,20,2
93,0.1,0.31,0.5,26,25,75,77,26,0.1,1,20,2
94,0.1,0.31,0.5,26,24,74,78,27,0.1,1,20,2
95,0.1,0.31,0.5,26,24,75,78,26,0.1,1,20,2
96,0.1,0.31,0.5,26,24,74,78,27,0.1,1,20,2
97,0.1,0.31,0.5,28,24,68,78,33,0.1,1,20,2
98,0.1,0.31,0.5,26,24,75,78,26,0.1,1,20,2
99,0.1,0.31,0.5,26,24,-176,-119,77,0.1,0,20,2
100,0.1,0.31,0.5,26,24,-124,-119,25,0.1,0,20,2
101,0.1,0.31,0.5,3,14,-123,-187,88,0.1,0,20,2
102,0.1,0.31,0.5,3,14,-375,-110,276,0.1,0,20,2
103,0.1,0.31,0.5,3,14,-176,-141,77,0.1,0,20,2
104,0.1,0.31,0.5,3,12,-306,-204,207,0.1,0,20,2
105,0.1,0.31,0.5,121,5,-245,-138,346,0.1,0,20,2
106,0.1,0.31,0.5,65,3,3,-237,138,0.1,0,20,2
107,0.1,0.31,0.5,62,64,34,-211,312,0.1,1,20,2
108,0.1,0.31,0.5,58,21,42,79,59,0.1,1,20,2
109,0.1,0.31,0.5,58,20,40,82,61,0.1,1,20,2
110,0.1,0.31,0.5,58,21,-172,79,73,0.1,0,20,2
111,0.1,0.31,0.5,65,21,30,76,71,0.1,1,20,2
112,0.1,0.31,0.5,60,20,32,81,69,0.1,1,20,2
113,0.1,0.31,0.5,59,20,36,82,65,0.1,1,20,2
114,0.1,0.31,0.5,70,20,27,80,74,0.1,1,20,2
115,0.1,0.31,0.5,59,24,40,73,61,0.1,1,20,2
116,0.1,0.31,0.5,58,20,41,82,60,0.1,1,20,2
117,0.1,0.31,0.5,58,20,-149,79,50,0.1,0,20,2
118,0.1,0.31,0.5,62,21,25,77,76,0.1,1,20,2
119,0.1,0.31,0.5,61,21,32,-215,116,0.1,0,20,2
120,0.1,0.31,0.5,62,20,34,82,67,0.1,1,20,2
121,0.1,0.31,0.5,60,20,36,82,65,0.1,1,20,2
122,0.1,0.31,0.5,58,20,43,82,58,0.1,1,20,2
123,0.1,0.31,0.5,66,20,18,82,83,0.1,1,20,2
124,0.1,0.31,0.5,62,20,28,82,73,0.1,1,20,2
125,0.1,0.31,0.5,66,32,27,50,74,0.1,1,20,2
126,0.1,0.31,0.5,104,20,-56,82,157,0.1,1,20,2
127,0.1,0.31,0.5,60,20,39,82,62,0.1,1,20,2
128,0.1,0.31,0.5,66,20,38,82,63,0.1,1,20,2
129,0.1,0.31,0.5,66,20,-148,81,49,0.1,0,20,2
130,0.1,0.31,0.5,60,20,-269,82,170,0.1,0,20,2
131,0.1,0.31,0.5,50,21,45,78,56,0.1,1,20,2
132,0.1,0.31,0.5,50,20,47,82,54,0.1,1,20,2
133,0.1,0.31,0.5,50,20,47,82,54,0.1,1,20,2
134,0.1,0.31,0.5,50,20,51,82,50,0.1,1,20,2
135,0.1,0.31,0.5,51,20,50,82,51,0.1,1,20,2
136,0.1,0.31,0.5,48,20,53,-172,73,0.1,0,20,2
137,0.1,0.31,0.5,48,38,48,47,54,0.1,1,20,2
138,0.1,0.31,0.5,46,27,55,59,46,0.1,1,20,2
139,0.1,0.31,0.5,44,19,53,82,48,0.1,1,20,2
140,0.1,0.31,0.5,79,29,-45,64,146,0.1,1,20,2
141,0.1,0.31,0.5,45,22,53,76,48,0.1,1,20,2
142,0.1,0.31,0.5,49,21,46,77,55,0.1,1,20,2
143,0.1,0.31,0.5,45,35,49,47,54,0.1,1,20,2
144,0.1,0.31,0.5,40,20,61,82,40,0.1,1,20,2
145,0.1,0.31,0.5,40,20,58,82,43,0.1,1,20,2
146,0.1,0.31,0.5,40,20,61,82,40,0.1,1,20,2
147,0.1,0.31,0.5,40,20,57,82,44,0.1,1,20,2
148,0.1,0.31,0.5,58,20,34,78,67,0.1,1,20,2
