eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
66,0.1,0.31,0.5,30.125,-1.625,200,0.1,0,20,8
67,0.1,0.31,0.5,29.625,-1.625,44,0.1,0,20,8
68,0.1,0.31,0.5,30.75,7.125,167,0.1,0,20,8
69,0.1,0.31,0.5,25.625,-7.25,327,0.1,0,20,8
70,0.1,0.31,0.5,25.875,63.375,97,0.1,1,20,8
71,0.1,0.31,0.5,22.5,73.375,62,0.1,1,20,8
72,0.1,0.31,0.5,22.5,48.25,278,0.1,1,20,8
73,0.1,0.31,0.5,23.5,61.0,157,0.1,1,20,8
74,0.1,0.31,0.5,22.625,74.625,76,0.1,1,20,8
75,0.1,0.31,0.5,22.625,52.75,216,0.1,1,20,8
76,0.1,0.31,0.5,23.25,47.625,52,0.1,0,20,8
77,0.1,0.31,0.5,23.375,35.625,162,0.1,0,20,8
78,0.1,0.31,0.5,26.25,66.375,85,0.1,1,20,8
79,0.1,0.31,0.5,22.375,65.625,125,0.1,1,20,8
80,0.1,0.31,0.5,22.625,75.5,49,0.1,1,20,8
81,0.1,0.31,0.5,24.75,65.375,96,0.1,1,20,8
82,0.1,0.31,0.5,22.75,40.375,101,0.1,0,20,8
83,0.1,0.31,0.5,21.5,78.875,30,0.1,1,20,8
84,0.1,0.31,0.5,23.875,69.125,75,0.1,1,20,8
85,0.1,0.31,0.5,22.75,63.875,138,0.1,1,20,8
86,0.1,0.31,0.5,23.125,19.875,492,0.1,1,20,8
87,0.1,0.31,0.5,22.625,17.625,144,0.1,0,20,8
88,0.1,0.31,0.5,29.875,50.375,146,0.1,1,20,8
89,0.1,0.31,0.5,22.25,38.875,147,0.1,0,20,8
90,0.1,0.31,0.5,25.75,57.625,184,0.1,1,20,8
91,0.1,0.31,0.5,26.25,18.25,283,0.1,0,20,8
92,0.1,0.31,0.5,21.5,73.375,55,0.1,1,20,8
93,0.1,0.31,0.5,23.875,42.25,101,0.1,0,20,8
94,0.1,0.31,0.5,31.875,42.625,170,0.1,1,20,8
95,0.1,0.31,0.5,22.5,69.125,102,0.1,1,20,8
96,0.1,0.31,0.5,21.75,76.125,48,0.1,1,20,8
97,0.1,0.31,0.5,21.875,71.375,85,0.1,1,20,8
98,0.1,0.31,0.5,21.875,39.625,108,0.1,0,20,8
99,0.1,0.31,0.5,21.875,54.0,40,0.1,0,20,8
100,0.1,0.31,0.5,24.625,39.5,146,0.1,0,20,8
101,0.1,0.31,0.5,26.25,-2.5,420,0.1,0,20,8
102,0.1,0.31,0.5,21.75,50.125,48,0.1,0,20,8
103,0.1,0.31,0.5,23.75,4.5,147,0.1,0,20,8
104,0.1,0.31,0.5,22.375,11.0,89,0.1,0,20,8
105,0.1,0.31,0.5,31.125,-4.375,213,0.1,0,20,8
106,0.1,0.31,0.5,22.375,74.5,38,0.1,1,20,8
107,0.1,0.31,0.5,24.375,37.875,93,0.1,0,20,8
108,0.1,0.31,0.5,23.0,71.5,69,0.1,1,20,8
109,0.1,0.31,0.5,26.0,39.5,104,0.1,0,20,8
110,0.1,0.31,0.5,23.75,41.875,118,0.1,0,20,8
111,0.1,0.31,0.5,22.25,52.125,38,0.1,0,20,8
112,0.1,0.31,0.5,21.75,16.5,106,0.1,0,20,8
113,0.1,0.31,0.5,26.125,66.25,97,0.1,1,20,8
114,0.1,0.31,0.5,23.5,69.75,89,0.1,1,20,8
115,0.1,0.31,0.5,25.75,41.625,105,0.1,0,20,8
116,0.1,0.31,0.5,25.75,60.5,166,0.1,1,20,8
117,0.1,0.31,0.5,24.0,66.875,106,0.1,1,20,8
118,0.1,0.31,0.5,24.625,62.0,125,0.1,1,20,8
119,0.1,0.31,0.5,23.25,48.75,59,0.1,0,20,8
120,0.1,0.31,0.5,22.25,14.75,80,0.1,0,20,8
121,0.1,0.31,0.5,23.375,46.75,282,0.1,1,20,8
122,0.1,0.31,0.5,24.25,40.25,81,0.1,0,20,8
123,0.1,0.31,0.5,24.625,20.625,238,0.1,0,20,8
124,0.1,0.31,0.5,21.875,48.875,64,0.1,0,20,8
125,0.1,0.31,0.5,21.25,-12.75,141,0.1,0,20,8
126,0.1,0.31,0.5,21.875,45.75,81,0.1,0,20,8
127,0.1,0.31,0.5,21.0,13.0,130,0.1,0,20,8
128,0.1,0.31,0.5,24.125,71.5,77,0.1,1,20,8
129,0.1,0.31,0.5,25.0,36.125,103,0.1,0,20,8
130,0.1,0.31,0.5,24.75,74.0,43,0.1,1,20,8
131,0.1,0.31,0.5,27.875,64.5,125,0.1,1,20,8
132,0.1,0.31,0.5,24.0,76.25,41,0.1,1,20,8
133,0.1,0.31,0.5,23.5,76.625,43,0.1,1,20,8
134,0.1,0.31,0.5,23.875,77.75,33,0.1,1,20,8
135,0.1,0.31,0.5,24.25,48.5,47,0.1,0,20,8
136,0.1,0.31,0.5,24.0,75.375,34,0.1,1,20,8
137,0.1,0.31,0.5,23.75,76.5,31,0.1,1,20,8
138,0.1,0.31,0.5,23.0,77.5,31,0.1,1,20,8
139,0.1,0.31,0.5,23.625,77.75,34,0.1,1,20,8
140,0.1,0.31,0.5,23.0,78.0,30,0.1,1,20,8
141,0.1,0.31,0.5,26.375,71.875,56,0.1,1,20,8
142,0.1,0.31,0.5,23.5,77.625,33,0.1,1,20,8
143,0.1,0.31,0.5,23.875,76.375,31,0.1,1,20,8
144,0.1,0.31,0.5,24.375,76.375,43,0.1,1,20,8
145,0.1,0.31,0.5,23.0,78.25,30,0.1,1,20,8
146,0.1,0.31,0.5,23.125,78.5,31,0.1,1,20,8
147,0.1,0.31,0.5,32.25,10.125,205,0.1,0,20,8
148,0.1,0.31,0.5,24.375,32.75,149,0.1,0,20,8
