eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.31,0.5,22.0,44.166666666666664,28,0.1,0,20,6
29,0.1,0.31,0.5,22.833333333333332,77.66666666666667,28,0.1,1,20,6
30,0.1,0.31,0.5,22.5,44.166666666666664,41,0.1,0,20,6
31,0.1,0.31,0.5,21.833333333333332,78.66666666666667,29,0.1,1,20,6
32,0.1,0.31,0.5,24.333333333333332,25.333333333333332,102,0.1,0,20,6
33,0.1,0.31,0.5,23.0,75.66666666666667,37,0.1,1,20,6
34,0.1,0.31,0.5,23.833333333333332,74.66666666666667,32,0.1,1,20,6
35,0.1,0.31,0.5,22.166666666666668,78.66666666666667,26,0.1,1,20,6
36,0.1,0.31,0.5,22.5,76.0,38,0.1,1,20,6
37,0.1,0.31,0.5,25.666666666666668,-8.166666666666666,69,0.1,0,20,6
38,0.1,0.31,0.5,29.0,66.66666666666667,72,0.1,1,20,6
39,0.1,0.31,0.5,23.5,75.66666666666667,32,0.1,1,20,6
40,0.1,0.31,0.5,22.5,25.5,137,0.1,0,20,6
41,0.1,0.31,0.5,22.5,42.5,34,0.1,0,20,6
42,0.1,0.31,0.5,27.333333333333332,69.33333333333333,70,0.1,1,20,6
43,0.1,0.31,0.5,27.0,66.5,77,0.1,1,20,6
44,0.1,0.31,0.5,23.5,73.16666666666667,41,0.1,1,20,6
45,0.1,0.31,0.5,22.333333333333332,77.83333333333333,26,0.1,1,20,6
46,0.1,0.31,0.5,25.333333333333332,-4.166666666666667,64,0.1,0,20,6
47,0.1,0.31,0.5,23.833333333333332,31.666666666666668,91,0.1,0,20,6
48,0.1,0.31,0.5,26.5,25.0,103,0.1,0,20,6
49,0.1,0.31,0.5,22.333333333333332,15.666666666666666,25,0.1,0,20,6
50,0.1,0.31,0.5,21.5,12.166666666666666,47,0.1,0,20,6
51,0.1,0.31,0.5,19.5,-59.0,467,0.1,0,20,6
52,0.1,0.31,0.5,19.333333333333332,-74.33333333333333,203,0.1,0,20,6
53,0.1,0.31,0.5,29.166666666666668,-25.0,227,0.1,0,20,6
54,0.1,0.31,0.5,26.333333333333332,-1.5,193,0.1,0,20,6
55,0.1,0.31,0.5,19.666666666666668,28.166666666666668,111,0.1,0,20,6
56,0.1,0.31,0.5,37.5,27.666666666666668,335,0.1,1,20,6
57,0.1,0.31,0.5,32.5,29.0,85,0.1,0,20,6
58,0.1,0.31,0.5,27.833333333333332,38.833333333333336,60,0.1,0,20,6
59,0.1,0.31,0.5,27.0,35.333333333333336,67,0.1,0,20,6
60,0.1,0.31,0.5,34.0,1.0,185,0.1,0,20,6
61,0.1,0.31,0.5,32.333333333333336,13.5,123,0.1,0,20,6
62,0.1,0.31,0.5,35.0,15.0,160,0.1,0,20,6
63,0.1,0.31,0.5,25.666666666666668,-63.5,141,0.1,0,20,6
64,0.1,0.31,0.5,34.833333333333336,7.166666666666667,251,0.1,0,20,6
65,0.1,0.31,0.5,30.5,22.666666666666668,133,0.1,0,20,6
66,0.1,0.31,0.5,33.5,58.0,142,0.1,1,20,6
67,0.1,0.31,0.5,30.166666666666668,67.83333333333333,89,0.1,1,20,6
68,0.1,0.31,0.5,29.666666666666668,68.66666666666667,76,0.1,1,20,6
69,0.1,0.31,0.5,34.166666666666664,49.166666666666664,150,0.1,1,20,6
70,0.1,0.31,0.5,29.333333333333332,2.1666666666666665,272,0.1,0,20,6
71,0.1,0.31,0.5,28.833333333333332,68.5,84,0.1,1,20,6
72,0.1,0.31,0.5,30.0,65.83333333333333,95,0.1,1,20,6
73,0.1,0.31,0.5,27.333333333333332,71.33333333333333,70,0.1,1,20,6
74,0.1,0.31,0.5,39.166666666666664,-40.666666666666664,308,0.1,0,20,6
75,0.1,0.31,0.5,26.5,73.33333333333333,52,0.1,1,20,6
76,0.1,0.31,0.5,26.333333333333332,74.16666666666667,55,0.1,1,20,6
77,0.1,0.31,0.5,32.5,58.0,101,0.1,1,20,6
78,0.1,0.31,0.5,29.166666666666668,32.333333333333336,65,0.1,0,20,6
79,0.1,0.31,0.5,28.166666666666668,70.66666666666667,76,0.1,1,20,6
80,0.1,0.31,0.5,26.5,70.83333333333333,71,0.1,1,20,6
81,0.1,0.31,0.5,25.166666666666668,75.16666666666667,52,0.1,1,20,6
82,0.1,0.31,0.5,31.333333333333332,57.333333333333336,151,0.1,1,20,6
83,0.1,0.31,0.5,27.166666666666668,40.833333333333336,59,0.1,0,20,6
84,0.1,0.31,0.5,27.833333333333332,69.33333333333333,52,0.1,1,20,6
85,0.1,0.31,0.5,29.0,65.83333333333333,94,0.1,1,20,6
86,0.1,0.31,0.5,28.0,73.5,53,0.1,1,20,6
87,0.1,0.31,0.5,31.833333333333332,62.0,119,0.1,1,20,6
88,0.1,0.31,0.5,27.0,71.33333333333333,59,0.1,1,20,6
89,0.1,0.31,0.5,26.333333333333332,3.8333333333333335,254,0.1,0,20,6
90,0.1,0.31,0.5,25.5,75.33333333333333,49,0.1,1,20,6
91,0.1,0.31,0.5,32.166666666666664,20.166666666666668,143,0.1,0,20,6
92,0.1,0.31,0.5,25.833333333333332,42.333333333333336,56,0.1,0,20,6
93,0.1,0.31,0.5,26.5,42.0,40,0.1,0,20,6
94,0.1,0.31,0.5,25.5,41.0,56,0.1,0,20,6
95,0.1,0.31,0.5,29.833333333333332,70.83333333333333,37,0.1,1,20,6
96,0.1,0.31,0.5,26.833333333333332,37.333333333333336,52,0.1,0,20,6
97,0.1,0.31,0.5,24.666666666666668,74.5,55,0.1,1,20,6
98,0.1,0.31,0.5,25.0,74.5,47,0.1,1,20,6
99,0.1,0.31,0.5,26.333333333333332,6.0,62,0.1,0,20,6
100,0.1,0.31,0.5,29.666666666666668,36.333333333333336,52,0.1,0,20,6
101,0.1,0.31,0.5,24.166666666666668,43.0,44,0.1,0,20,6
102,0.1,0.31,0.5,23.833333333333332,4.833333333333333,48,0.1,0,20,6
103,0.1,0.31,0.5,22.666666666666668,43.666666666666664,39,0.1,0,20,6
104,0.1,0.31,0.5,23.166666666666668,38.5,53,0.1,0,20,6
105,0.1,0.31,0.5,26.833333333333332,30.833333333333332,100,0.1,0,20,6
106,0.1,0.31,0.5,24.333333333333332,77.0,38,0.1,1,20,6
107,0.1,0.31,0.5,25.0,76.5,38,0.1,1,20,6
108,0.1,0.31,0.5,25.666666666666668,35.5,60,0.1,0,20,6
109,0.1,0.31,0.5,26.0,74.33333333333333,37,0.1,1,20,6
110,0.1,0.31,0.5,25.0,76.16666666666667,39,0.1,1,20,6
111,0.1,0.31,0.5,24.166666666666668,22.5,151,0.1,0,20,6
112,0.1,0.31,0.5,23.0,78.5,36,0.1,1,20,6
113,0.1,0.31,0.5,24.5,74.0,39,0.1,1,20,6
114,0.1,0.31,0.5,23.666666666666668,45.333333333333336,40,0.1,0,20,6
115,0.1,0.31,0.5,23.333333333333332,48.0,24,0.1,0,20,6
116,0.1,0.31,0.5,22.333333333333332,-25.5,168,0.1,0,20,6
117,0.1,0.31,0.5,23.0,44.5,41,0.1,0,20,6
118,0.1,0.31,0.5,29.0,64.5,96,0.1,1,20,6
119,0.1,0.31,0.5,24.5,74.66666666666667,39,0.1,1,20,6
120,0.1,0.31,0.5,23.333333333333332,4.5,75,0.1,0,20,6
121,0.1,0.31,0.5,25.0,71.66666666666667,60,0.1,1,20,6
122,0.1,0.31,0.5,24.833333333333332,-25.833333333333332,433,0.1,0,20,6
123,0.1,0.31,0.5,24.166666666666668,72.83333333333333,46,0.1,1,20,6
124,0.1,0.31,0.5,23.833333333333332,39.666666666666664,49,0.1,0,20,6
125,0.1,0.31,0.5,22.5,46.833333333333336,33,0.1,0,20,6
126,0.1,0.31,0.5,22.333333333333332,78.5,32,0.1,1,20,6
127,0.1,0.31,0.5,22.333333333333332,44.5,32,0.1,0,20,6
128,0.1,0.31,0.5,23.333333333333332,43.666666666666664,40,0.1,0,20,6
129,0.1,0.31,0.5,23.833333333333332,34.666666666666664,71,0.1,0,20,6
130,0.1,0.31,0.5,22.666666666666668,47.166666666666664,33,0.1,0,20,6
131,0.1,0.31,0.5,39.666666666666664,-7.0,217,0.1,0,20,6
132,0.1,0.31,0.5,23.5,78.83333333333333,32,0.1,1,20,6
133,0.1,0.31,0.5,36.666666666666664,31.5,269,0.1,1,20,6
134,0.1,0.31,0.5,23.166666666666668,77.16666666666667,37,0.1,1,20,6
135,0.1,0.31,0.5,22.666666666666668,78.33333333333333,34,0.1,1,20,6
136,0.1,0.31,0.5,23.166666666666668,77.33333333333333,32,0.1,1,20,6
137,0.1,0.31,0.5,30.666666666666668,26.166666666666668,102,0.1,0,20,6
138,0.1,0.31,0.5,30.0,63.666666666666664,98,0.1,1,20,6
139,0.1,0.31,0.5,22.833333333333332,78.5,32,0.1,1,20,6
140,0.1,0.31,0.5,23.0,77.0,39,0.1,1,20,6
141,0.1,0.31,0.5,22.833333333333332,78.33333333333333,34,0.1,1,20,6
142,0.1,0.31,0.5,24.666666666666668,72.83333333333333,59,0.1,1,20,6
143,0.1,0.31,0.5,24.166666666666668,44.333333333333336,40,0.1,0,20,6
144,0.1,0.31,0.5,22.833333333333332,78.16666666666667,36,0.1,1,20,6
145,0.1,0.31,0.5,22.666666666666668,78.83333333333333,32,0.1,1,20,6
146,0.1,0.31,0.5,24.833333333333332,75.33333333333333,37,0.1,1,20,6
147,0.1,0.31,0.5,23.166666666666668,40.666666666666664,50,0.1,0,20,6
148,0.1,0.31,0.5,23.666666666666668,43.5,37,0.1,0,20,6
