eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
80,0.1,0.31,0.5,9.875,91.375,13,0.1,1,10,8
81,0.1,0.31,0.5,10.0,67.125,12,0.1,0,10,8
82,0.1,0.31,0.5,10.5,65.25,23,0.1,0,10,8
83,0.1,0.31,0.5,10.0,91.125,14,0.1,1,10,8
84,0.1,0.31,0.5,9.875,91.5,13,0.1,1,10,8
85,0.1,0.31,0.5,11.875,61.375,52,0.1,0,10,8
86,0.1,0.31,0.5,10.625,91.5,14,0.1,1,10,8
87,0.1,0.31,0.5,11.125,86.625,49,0.1,1,10,8
88,0.1,0.31,0.5,10.375,90.25,22,0.1,1,10,8
89,0.1,0.31,0.5,9.875,91.75,13,0.1,1,10,8
90,0.1,0.31,0.5,10.0,65.375,22,0.1,0,10,8
91,0.1,0.31,0.5,10.5,64.125,17,0.1,0,10,8
92,0.1,0.31,0.5,10.25,90.875,15,0.1,1,10,8
93,0.1,0.31,0.5,9.875,91.5,12,0.1,1,10,8
94,0.1,0.31,0.5,10.0,91.5,14,0.1,1,10,8
95,0.1,0.31,0.5,11.0,88.875,32,0.1,1,10,8
96,0.1,0.31,0.5,10.5,90.5,15,0.1,1,10,8
97,0.1,0.31,0.5,11.125,88.625,39,0.1,1,10,8
98,0.1,0.31,0.5,10.0,91.625,15,0.1,1,10,8
99,0.1,0.31,0.5,10.0,41.625,16,0.1,0,10,8
100,0.1,0.31,0.5,9.75,42.0,14,0.1,0,10,8
101,0.1,0.31,0.5,9.0,65.0,28,0.1,0,10,8
102,0.1,0.31,0.5,9.0,62.5,48,0.1,0,10,8
103,0.1,0.31,0.5,9.125,61.5,52,0.1,0,10,8
104,0.1,0.31,0.5,9.125,66.0,18,0.1,0,10,8
105,0.1,0.31,0.5,9.0,51.125,135,0.1,0,10,8
106,0.1,0.31,0.5,9.375,57.875,78,0.1,0,10,8
107,0.1,0.31,0.5,9.0,32.5,92,0.1,0,10,8
108,0.1,0.31,0.5,9.0,62.375,48,0.1,0,10,8
109,0.1,0.31,0.5,9.625,55.375,101,0.1,0,10,8
110,0.1,0.31,0.5,9.0,54.125,112,0.1,0,10,8
111,0.1,0.31,0.5,9.0,39.0,39,0.1,0,10,8
112,0.1,0.31,0.5,9.0,26.625,136,0.1,0,10,8
113,0.1,0.31,0.5,9.125,61.125,58,0.1,0,10,8
114,0.1,0.31,0.5,9.625,50.875,126,0.1,0,10,8
115,0.1,0.31,0.5,9.0,56.375,97,0.1,0,10,8
116,0.1,0.31,0.5,9.125,64.5,28,0.1,0,10,8
117,0.1,0.31,0.5,9.0,64.625,31,0.1,0,10,8
118,0.1,0.31,0.5,9.0,63.0,41,0.1,0,10,8
119,0.1,0.31,0.5,9.0,62.125,47,0.1,0,10,8
120,0.1,0.31,0.5,9.625,29.25,80,0.1,0,10,8
121,0.1,0.31,0.5,9.125,50.5,140,0.1,0,10,8
122,0.1,0.31,0.5,13.25,71.25,176,0.1,1,10,8
123,0.1,0.31,0.5,10.5,90.375,18,0.1,1,10,8
124,0.1,0.31,0.5,10.375,91.5,16,0.1,1,10,8
125,0.1,0.31,0.5,10.5,66.75,16,0.1,0,10,8
126,0.1,0.31,0.5,10.75,62.25,28,0.1,0,10,8
127,0.1,0.31,0.5,10.75,90.125,25,0.1,1,10,8
128,0.1,0.31,0.5,10.75,66.375,16,0.1,0,10,8
129,0.1,0.31,0.5,10.375,91.0,18,0.1,1,10,8
130,0.1,0.31,0.5,10.375,91.375,17,0.1,1,10,8
131,0.1,0.31,0.5,10.375,90.875,18,0.1,1,10,8
132,0.1,0.31,0.5,10.375,91.5,16,0.1,1,10,8
133,0.1,0.31,0.5,10.5,65.125,16,0.1,0,10,8
134,0.1,0.31,0.5,10.375,91.5,16,0.1,1,10,8
135,0.1,0.31,0.5,10.5,54.125,108,0.1,0,10,8
136,0.1,0.31,0.5,10.375,67.125,16,0.1,0,10,8
137,0.1,0.31,0.5,10.375,90.5,19,0.1,1,10,8
138,0.1,0.31,0.5,10.375,91.375,16,0.1,1,10,8
139,0.1,0.31,0.5,10.375,91.375,17,0.1,1,10,8
140,0.1,0.31,0.5,10.375,91.0,19,0.1,1,10,8
141,0.1,0.31,0.5,10.375,91.5,16,0.1,1,10,8
142,0.1,0.31,0.5,11.125,89.75,30,0.1,1,10,8
143,0.1,0.31,0.5,11.125,91.125,16,0.1,1,10,8
144,0.1,0.31,0.5,12.25,88.125,34,0.1,1,10,8
145,0.1,0.31,0.5,10.5,90.875,16,0.1,1,10,8
146,0.1,0.31,0.5,10.5,65.875,18,0.1,0,10,8
147,0.1,0.31,0.5,10.375,90.875,16,0.1,1,10,8
148,0.1,0.31,0.5,11.25,90.75,16,0.1,1,10,8
