eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.31,0.5,17.5,34.0,18,0.1,0,15,4
85,0.1,0.31,0.5,20.25,80.25,28,0.1,1,15,4
86,0.1,0.31,0.5,18.25,82.75,20,0.1,1,15,4
87,0.1,0.31,0.5,18.75,78.75,38,0.1,1,15,4
88,0.1,0.31,0.5,19.5,79.0,27,0.1,1,15,4
89,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
90,0.1,0.31,0.5,17.5,15.0,93,0.1,0,15,4
91,0.1,0.31,0.5,18.5,12.0,97,0.1,0,15,4
92,0.1,0.31,0.5,17.75,82.5,23,0.1,1,15,4
93,0.1,0.31,0.5,17.5,35.75,18,0.1,0,15,4
94,0.1,0.31,0.5,26.5,64.5,71,0.1,1,15,4
95,0.1,0.31,0.5,17.5,22.25,67,0.1,0,15,4
96,0.1,0.31,0.5,17.0,81.5,23,0.1,1,15,4
97,0.1,0.31,0.5,17.25,84.0,20,0.1,1,15,4
98,0.1,0.31,0.5,16.75,84.75,18,0.1,1,15,4
99,0.1,0.31,0.5,16.75,37.75,18,0.1,0,15,4
100,0.1,0.31,0.5,17.5,35.75,24,0.1,0,15,4
101,0.1,0.31,0.5,16.25,36.5,21,0.1,0,15,4
102,0.1,0.31,0.5,16.0,34.5,20,0.1,0,15,4
103,0.1,0.31,0.5,16.25,31.5,27,0.1,0,15,4
104,0.1,0.31,0.5,16.0,33.75,18,0.1,0,15,4
105,0.1,0.31,0.5,18.75,29.75,38,0.1,0,15,4
106,0.1,0.31,0.5,26.25,-3.25,169,0.1,0,15,4
107,0.1,0.31,0.5,15.5,24.0,55,0.1,0,15,4
108,0.1,0.31,0.5,14.75,21.0,66,0.1,0,15,4
109,0.1,0.31,0.5,14.75,17.25,84,0.1,0,15,4
110,0.1,0.31,0.5,14.5,30.5,29,0.1,0,15,4
111,0.1,0.31,0.5,14.5,20.5,72,0.1,0,15,4
112,0.1,0.31,0.5,14.25,33.0,21,0.1,0,15,4
113,0.1,0.31,0.5,19.5,76.5,48,0.1,1,15,4
114,0.1,0.31,0.5,17.5,82.5,28,0.1,1,15,4
115,0.1,0.31,0.5,17.75,84.0,18,0.1,1,15,4
116,0.1,0.31,0.5,17.25,85.0,18,0.1,1,15,4
117,0.1,0.31,0.5,22.5,68.0,55,0.1,1,15,4
118,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
119,0.1,0.31,0.5,16.75,-46.75,146,0.1,0,15,4
120,0.1,0.31,0.5,20.25,78.75,39,0.1,1,15,4
121,0.1,0.31,0.5,23.0,68.25,86,0.1,1,15,4
122,0.1,0.31,0.5,17.0,84.0,19,0.1,1,15,4
123,0.1,0.31,0.5,17.5,-33.5,74,0.1,0,15,4
124,0.1,0.31,0.5,19.25,79.25,32,0.1,1,15,4
125,0.1,0.31,0.5,18.0,82.0,26,0.1,1,15,4
126,0.1,0.31,0.5,16.5,83.75,18,0.1,1,15,4
127,0.1,0.31,0.5,22.25,62.0,108,0.1,1,15,4
128,0.1,0.31,0.5,16.75,84.5,18,0.1,1,15,4
129,0.1,0.31,0.5,16.75,84.0,19,0.1,1,15,4
130,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
131,0.1,0.31,0.5,19.75,81.0,25,0.1,1,15,4
132,0.1,0.31,0.5,16.75,84.25,18,0.1,1,15,4
133,0.1,0.31,0.5,17.0,84.25,20,0.1,1,15,4
134,0.1,0.31,0.5,16.75,37.25,21,0.1,0,15,4
135,0.1,0.31,0.5,20.25,80.75,29,0.1,1,15,4
136,0.1,0.31,0.5,16.75,84.75,19,0.1,1,15,4
137,0.1,0.31,0.5,17.75,82.25,26,0.1,1,15,4
138,0.1,0.31,0.5,17.0,84.5,18,0.1,1,15,4
139,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
140,0.1,0.31,0.5,18.0,83.5,23,0.1,1,15,4
141,0.1,0.31,0.5,18.0,82.0,24,0.1,1,15,4
142,0.1,0.31,0.5,17.5,31.0,34,0.1,0,15,4
143,0.1,0.31,0.5,20.0,78.25,32,0.1,1,15,4
144,0.1,0.31,0.5,17.25,84.0,20,0.1,1,15,4
145,0.1,0.31,0.5,17.25,84.25,20,0.1,1,15,4
146,0.1,0.31,0.5,17.5,34.25,20,0.1,0,15,4
147,0.1,0.31,0.5,19.0,78.5,29,0.1,1,15,4
148,0.1,0.31,0.5,17.25,84.0,20,0.1,1,15,4
