eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
56,0.1,0.31,0.5,18.375,57.125,28,0.1,0,15,8
57,0.1,0.31,0.5,18.125,58.0,26,0.1,0,15,8
58,0.1,0.31,0.5,18.5,34.375,34,0.1,0,15,8
59,0.1,0.31,0.5,20.5,75.375,67,0.1,1,15,8
60,0.1,0.31,0.5,18.125,80.875,37,0.1,1,15,8
61,0.1,0.31,0.5,19.875,76.375,51,0.1,1,15,8
62,0.1,0.31,0.5,17.75,59.125,26,0.1,0,15,8
63,0.1,0.31,0.5,17.875,83.75,24,0.1,1,15,8
64,0.1,0.31,0.5,21.875,73.125,99,0.1,1,15,8
65,0.1,0.31,0.5,18.625,45.25,116,0.1,0,15,8
66,0.1,0.31,0.5,17.875,83.0,30,0.1,1,15,8
67,0.1,0.31,0.5,20.625,79.0,36,0.1,1,15,8
68,0.1,0.31,0.5,18.0,82.0,25,0.1,1,15,8
69,0.1,0.31,0.5,20.75,75.5,84,0.1,1,15,8
70,0.1,0.31,0.5,17.875,83.0,24,0.1,1,15,8
71,0.1,0.31,0.5,18.625,80.625,48,0.1,1,15,8
72,0.1,0.31,0.5,18.75,80.75,34,0.1,1,15,8
73,0.1,0.31,0.5,17.75,83.375,26,0.1,1,15,8
74,0.1,0.31,0.5,17.875,59.125,22,0.1,0,15,8
75,0.1,0.31,0.5,17.5,82.625,32,0.1,1,15,8
76,0.1,0.31,0.5,17.25,83.0,25,0.1,1,15,8
77,0.1,0.31,0.5,18.125,50.25,53,0.1,0,15,8
78,0.1,0.31,0.5,18.25,33.625,25,0.1,0,15,8
79,0.1,0.31,0.5,18.75,82.5,29,0.1,1,15,8
80,0.1,0.31,0.5,17.875,58.75,26,0.1,0,15,8
81,0.1,0.31,0.5,18.0,44.375,124,0.1,0,15,8
82,0.1,0.31,0.5,18.375,83.0,30,0.1,1,15,8
83,0.1,0.31,0.5,18.375,53.0,59,0.1,0,15,8
84,0.1,0.31,0.5,21.875,48.5,52,0.1,0,15,8
85,0.1,0.31,0.5,18.25,82.875,27,0.1,1,15,8
86,0.1,0.31,0.5,19.75,53.0,39,0.1,0,15,8
87,0.1,0.31,0.5,19.625,79.5,41,0.1,1,15,8
88,0.1,0.31,0.5,19.125,80.0,35,0.1,1,15,8
89,0.1,0.31,0.5,24.125,66.125,106,0.1,1,15,8
90,0.1,0.31,0.5,18.25,47.625,109,0.1,0,15,8
91,0.1,0.31,0.5,19.75,79.125,46,0.1,1,15,8
92,0.1,0.31,0.5,19.375,79.125,45,0.1,1,15,8
93,0.1,0.31,0.5,18.25,58.25,29,0.1,0,15,8
94,0.1,0.31,0.5,18.375,83.375,29,0.1,1,15,8
95,0.1,0.31,0.5,18.5,80.875,32,0.1,1,15,8
96,0.1,0.31,0.5,19.125,80.75,44,0.1,1,15,8
97,0.1,0.31,0.5,19.375,35.25,170,0.1,0,15,8
98,0.1,0.31,0.5,18.5,58.125,28,0.1,0,15,8
99,0.1,0.31,0.5,18.375,82.625,25,0.1,1,15,8
100,0.1,0.31,0.5,17.75,83.75,24,0.1,1,15,8
101,0.1,0.31,0.5,18.625,58.75,26,0.1,0,15,8
102,0.1,0.31,0.5,19.875,77.5,59,0.1,1,15,8
103,0.1,0.31,0.5,18.5,16.375,93,0.1,0,15,8
104,0.1,0.31,0.5,17.875,82.75,28,0.1,1,15,8
105,0.1,0.31,0.5,18.375,82.125,26,0.1,1,15,8
106,0.1,0.31,0.5,18.0,58.625,24,0.1,0,15,8
107,0.1,0.31,0.5,18.75,1.25,140,0.1,0,15,8
108,0.1,0.31,0.5,18.125,83.375,27,0.1,1,15,8
109,0.1,0.31,0.5,18.125,47.375,100,0.1,0,15,8
110,0.1,0.31,0.5,18.75,53.0,54,0.1,0,15,8
111,0.1,0.31,0.5,18.125,83.125,24,0.1,1,15,8
112,0.1,0.31,0.5,18.25,84.0,24,0.1,1,15,8
113,0.1,0.31,0.5,18.375,83.25,26,0.1,1,15,8
114,0.1,0.31,0.5,17.875,83.0,26,0.1,1,15,8
115,0.1,0.31,0.5,18.125,83.375,26,0.1,1,15,8
116,0.1,0.31,0.5,18.25,84.0,25,0.1,1,15,8
117,0.1,0.31,0.5,17.75,84.125,24,0.1,1,15,8
118,0.1,0.31,0.5,18.125,58.0,26,0.1,0,15,8
119,0.1,0.31,0.5,18.5,82.875,26,0.1,1,15,8
120,0.1,0.31,0.5,20.5,80.5,28,0.1,1,15,8
121,0.1,0.31,0.5,17.875,83.875,29,0.1,1,15,8
122,0.1,0.31,0.5,18.0,82.125,31,0.1,1,15,8
123,0.1,0.31,0.5,18.375,-15.5,127,0.1,0,15,8
124,0.1,0.31,0.5,17.625,84.0,24,0.1,1,15,8
125,0.1,0.31,0.5,18.0,83.0,27,0.1,1,15,8
126,0.1,0.31,0.5,17.875,58.25,24,0.1,0,15,8
127,0.1,0.31,0.5,17.75,59.25,25,0.1,0,15,8
128,0.1,0.31,0.5,17.5,58.25,24,0.1,0,15,8
129,0.1,0.31,0.5,18.25,82.875,28,0.1,1,15,8
130,0.1,0.31,0.5,17.625,83.625,26,0.1,1,15,8
131,0.1,0.31,0.5,18.25,82.375,31,0.1,1,15,8
132,0.1,0.31,0.5,20.0,75.25,77,0.1,1,15,8
133,0.1,0.31,0.5,17.625,84.25,24,0.1,1,15,8
134,0.1,0.31,0.5,18.125,82.625,30,0.1,1,15,8
135,0.1,0.31,0.5,19.75,74.25,101,0.1,1,15,8
136,0.1,0.31,0.5,18.0,81.375,29,0.1,1,15,8
137,0.1,0.31,0.5,17.625,83.125,25,0.1,1,15,8
138,0.1,0.31,0.5,20.125,77.5,60,0.1,1,15,8
139,0.1,0.31,0.5,18.125,58.125,28,0.1,0,15,8
140,0.1,0.31,0.5,17.5,84.0,24,0.1,1,15,8
141,0.1,0.31,0.5,18.375,81.375,41,0.1,1,15,8
142,0.1,0.31,0.5,18.125,83.25,27,0.1,1,15,8
143,0.1,0.31,0.5,17.75,83.5,26,0.1,1,15,8
144,0.1,0.31,0.5,17.75,83.875,24,0.1,1,15,8
145,0.1,0.31,0.5,18.625,82.375,39,0.1,1,15,8
146,0.1,0.31,0.5,17.25,84.25,28,0.1,1,15,8
147,0.1,0.31,0.5,18.625,48.375,60,0.1,0,15,8
148,0.1,0.31,0.5,18.25,59.625,26,0.1,0,15,8
