eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
81,0.1,0.31,0.5,11.625,90.75,16,0.1,1,10,8
82,0.1,0.31,0.5,10.875,90.875,12,0.1,1,10,8
83,0.1,0.31,0.5,11.0,90.75,13,0.1,1,10,8
84,0.1,0.31,0.5,11.125,90.0,14,0.1,1,10,8
85,0.1,0.31,0.5,10.875,91.0,12,0.1,1,10,8
86,0.1,0.31,0.5,10.875,90.875,13,0.1,1,10,8
87,0.1,0.31,0.5,11.0,90.125,13,0.1,1,10,8
88,0.1,0.31,0.5,10.75,90.625,12,0.1,1,10,8
89,0.1,0.31,0.5,11.375,89.625,17,0.1,1,10,8
90,0.1,0.31,0.5,10.75,66.625,13,0.1,0,10,8
91,0.1,0.31,0.5,11.0,90.5,14,0.1,1,10,8
92,0.1,0.31,0.5,11.0,66.0,14,0.1,0,10,8
93,0.1,0.31,0.5,12.625,87.75,34,0.1,1,10,8
94,0.1,0.31,0.5,11.5,90.75,13,0.1,1,10,8
95,0.1,0.31,0.5,11.0,90.25,15,0.1,1,10,8
96,0.1,0.31,0.5,10.875,91.0,12,0.1,1,10,8
97,0.1,0.31,0.5,11.0,90.625,13,0.1,1,10,8
98,0.1,0.31,0.5,11.0,90.25,16,0.1,1,10,8
99,0.1,0.31,0.5,11.0,-6.625,12,0.1,0,10,8
100,0.1,0.31,0.5,11.0,-6.875,11,0.1,0,10,8
101,0.1,0.31,0.5,7.625,-6.0,9,0.1,0,10,8
102,0.1,0.31,0.5,7.875,-8.5,27,0.1,0,10,8
103,0.1,0.31,0.5,8.5,12.625,45,0.1,0,10,8
104,0.1,0.31,0.5,9.75,58.5,54,0.1,0,10,8
105,0.1,0.31,0.5,9.5,34.5,51,0.1,0,10,8
106,0.1,0.31,0.5,9.25,37.125,52,0.1,0,10,8
107,0.1,0.31,0.5,9.625,62.0,36,0.1,0,10,8
108,0.1,0.31,0.5,9.625,60.625,54,0.1,0,10,8
109,0.1,0.31,0.5,9.5,64.0,26,0.1,0,10,8
110,0.1,0.31,0.5,10.25,62.75,25,0.1,0,10,8
111,0.1,0.31,0.5,9.25,63.125,37,0.1,0,10,8
112,0.1,0.31,0.5,9.375,53.0,118,0.1,0,10,8
113,0.1,0.31,0.5,10.125,59.875,42,0.1,0,10,8
114,0.1,0.31,0.5,11.375,59.625,70,0.1,0,10,8
115,0.1,0.31,0.5,10.25,91.75,11,0.1,1,10,8
116,0.1,0.31,0.5,9.875,91.625,13,0.1,1,10,8
117,0.1,0.31,0.5,10.125,91.125,15,0.1,1,10,8
118,0.1,0.31,0.5,10.5,64.75,23,0.1,0,10,8
119,0.1,0.31,0.5,10.0,91.625,11,0.1,1,10,8
120,0.1,0.31,0.5,10.375,91.25,14,0.1,1,10,8
121,0.1,0.31,0.5,10.125,91.25,12,0.1,1,10,8
122,0.1,0.31,0.5,12.0,87.625,39,0.1,1,10,8
123,0.1,0.31,0.5,10.0,91.625,11,0.1,1,10,8
124,0.1,0.31,0.5,11.125,89.0,29,0.1,1,10,8
125,0.1,0.31,0.5,10.25,66.0,12,0.1,0,10,8
126,0.1,0.31,0.5,10.0,91.75,11,0.1,1,10,8
127,0.1,0.31,0.5,10.75,91.0,15,0.1,1,10,8
128,0.1,0.31,0.5,10.0,67.25,11,0.1,0,10,8
129,0.1,0.31,0.5,10.375,91.125,12,0.1,1,10,8
130,0.1,0.31,0.5,10.125,91.625,12,0.1,1,10,8
131,0.1,0.31,0.5,10.125,67.0,12,0.1,0,10,8
132,0.1,0.31,0.5,10.0,91.75,11,0.1,1,10,8
133,0.1,0.31,0.5,10.375,90.625,16,0.1,1,10,8
134,0.1,0.31,0.5,10.25,90.625,19,0.1,1,10,8
135,0.1,0.31,0.5,10.125,91.375,12,0.1,1,10,8
136,0.1,0.31,0.5,10.625,91.125,15,0.1,1,10,8
137,0.1,0.31,0.5,10.0,91.75,11,0.1,1,10,8
138,0.1,0.31,0.5,10.375,91.375,14,0.1,1,10,8
139,0.1,0.31,0.5,10.0,91.75,11,0.1,1,10,8
140,0.1,0.31,0.5,10.0,91.75,11,0.1,1,10,8
141,0.1,0.31,0.5,10.5,90.875,16,0.1,1,10,8
142,0.1,0.31,0.5,11.0,87.875,39,0.1,1,10,8
143,0.1,0.31,0.5,11.5,86.0,54,0.1,1,10,8
144,0.1,0.31,0.5,10.25,91.5,14,0.1,1,10,8
145,0.1,0.31,0.5,10.0,67.25,11,0.1,0,10,8
146,0.1,0.31,0.5,10.125,91.625,12,0.1,1,10,8
147,0.1,0.31,0.5,10.25,91.625,12,0.1,1,10,8
148,0.1,0.31,0.5,10.75,90.0,24,0.1,1,10,8
