eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
74,0.1,0.31,0.5,20.5,17.75,71,0.1,0,15,4
75,0.1,0.31,0.5,20.25,80.75,28,0.1,1,15,4
76,0.1,0.31,0.5,20.75,79.25,28,0.1,1,15,4
77,0.1,0.31,0.5,22.0,76.5,28,0.1,1,15,4
78,0.1,0.31,0.5,20.25,81.5,28,0.1,1,15,4
79,0.1,0.31,0.5,22.25,78.75,35,0.1,1,15,4
80,0.1,0.31,0.5,22.5,80.5,28,0.1,1,15,4
81,0.1,0.31,0.5,20.75,79.5,32,0.1,1,15,4
82,0.1,0.31,0.5,21.5,9.0,92,0.1,0,15,4
83,0.1,0.31,0.5,22.75,21.0,46,0.1,0,15,4
84,0.1,0.31,0.5,21.5,78.0,39,0.1,1,15,4
85,0.1,0.31,0.5,22.25,77.25,31,0.1,1,15,4
86,0.1,0.31,0.5,24.5,69.5,49,0.1,1,15,4
87,0.1,0.31,0.5,21.25,78.5,34,0.1,1,15,4
88,0.1,0.31,0.5,21.0,80.25,32,0.1,1,15,4
89,0.1,0.31,0.5,35.25,41.25,173,0.1,1,15,4
90,0.1,0.31,0.5,21.5,76.75,46,0.1,1,15,4
91,0.1,0.31,0.5,23.0,20.5,53,0.1,0,15,4
92,0.1,0.31,0.5,21.25,78.75,31,0.1,1,15,4
93,0.1,0.31,0.5,21.25,78.75,28,0.1,1,15,4
94,0.1,0.31,0.5,22.0,77.5,28,0.1,1,15,4
95,0.1,0.31,0.5,22.25,12.25,84,0.1,0,15,4
96,0.1,0.31,0.5,21.25,78.75,30,0.1,1,15,4
97,0.1,0.31,0.5,21.0,-31.75,52,0.1,0,15,4
98,0.1,0.31,0.5,22.0,6.0,101,0.1,0,15,4
99,0.1,0.31,0.5,25.5,23.25,69,0.1,0,15,4
100,0.1,0.31,0.5,21.5,78.75,30,0.1,1,15,4
101,0.1,0.31,0.5,22.0,78.25,28,0.1,1,15,4
102,0.1,0.31,0.5,21.75,78.25,29,0.1,1,15,4
103,0.1,0.31,0.5,21.5,30.25,29,0.1,0,15,4
104,0.1,0.31,0.5,21.25,79.75,28,0.1,1,15,4
105,0.1,0.31,0.5,22.5,30.5,30,0.1,0,15,4
106,0.1,0.31,0.5,21.25,30.25,28,0.1,0,15,4
107,0.1,0.31,0.5,24.75,73.0,51,0.1,1,15,4
108,0.1,0.31,0.5,21.75,79.75,30,0.1,1,15,4
109,0.1,0.31,0.5,21.75,78.0,31,0.1,1,15,4
110,0.1,0.31,0.5,21.5,78.5,28,0.1,1,15,4
111,0.1,0.31,0.5,21.75,22.25,46,0.1,0,15,4
112,0.1,0.31,0.5,21.25,79.75,28,0.1,1,15,4
113,0.1,0.31,0.5,21.25,80.0,30,0.1,1,15,4
114,0.1,0.31,0.5,22.0,78.75,29,0.1,1,15,4
115,0.1,0.31,0.5,21.25,80.5,30,0.1,1,15,4
116,0.1,0.31,0.5,21.75,29.5,35,0.1,0,15,4
117,0.1,0.31,0.5,21.25,78.25,29,0.1,1,15,4
118,0.1,0.31,0.5,21.25,79.5,29,0.1,1,15,4
119,0.1,0.31,0.5,21.5,29.75,27,0.1,0,15,4
120,0.1,0.31,0.5,22.5,76.5,30,0.1,1,15,4
121,0.1,0.31,0.5,21.5,80.5,28,0.1,1,15,4
122,0.1,0.31,0.5,27.0,65.75,73,0.1,1,15,4
123,0.1,0.31,0.5,21.25,79.75,30,0.1,1,15,4
124,0.1,0.31,0.5,21.25,80.25,28,0.1,1,15,4
125,0.1,0.31,0.5,22.0,79.5,29,0.1,1,15,4
126,0.1,0.31,0.5,21.5,81.25,28,0.1,1,15,4
127,0.1,0.31,0.5,22.25,78.0,28,0.1,1,15,4
128,0.1,0.31,0.5,21.25,79.75,30,0.1,1,15,4
129,0.1,0.31,0.5,21.5,78.75,29,0.1,1,15,4
130,0.1,0.31,0.5,21.75,79.0,28,0.1,1,15,4
131,0.1,0.31,0.5,22.0,23.0,58,0.1,0,15,4
132,0.1,0.31,0.5,22.5,78.5,33,0.1,1,15,4
133,0.1,0.31,0.5,21.75,26.75,33,0.1,0,15,4
134,0.1,0.31,0.5,21.25,79.75,30,0.1,1,15,4
135,0.1,0.31,0.5,21.5,79.5,28,0.1,1,15,4
136,0.1,0.31,0.5,21.25,80.0,29,0.1,1,15,4
137,0.1,0.31,0.5,21.5,80.75,29,0.1,1,15,4
138,0.1,0.31,0.5,21.75,79.25,31,0.1,1,15,4
139,0.1,0.31,0.5,21.25,79.5,28,0.1,1,15,4
140,0.1,0.31,0.5,21.25,79.5,28,0.1,1,15,4
141,0.1,0.31,0.5,21.25,80.0,29,0.1,1,15,4
142,0.1,0.31,0.5,21.5,78.25,29,0.1,1,15,4
143,0.1,0.31,0.5,23.5,76.75,37,0.1,1,15,4
144,0.1,0.31,0.5,26.5,19.75,68,0.1,0,15,4
145,0.1,0.31,0.5,21.75,79.0,30,0.1,1,15,4
146,0.1,0.31,0.5,21.75,79.0,28,0.1,1,15,4
147,0.1,0.31,0.5,21.25,79.5,32,0.1,1,15,4
148,0.1,0.31,0.5,21.75,81.25,28,0.1,1,15,4
