eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
71,0.1,0.31,0.5,10.0,64.875,28,0.1,0,10,8
72,0.1,0.31,0.5,10.0,63.25,30,0.1,0,10,8
73,0.1,0.31,0.5,10.0,91.625,15,0.1,1,10,8
74,0.1,0.31,0.5,10.125,91.25,17,0.1,1,10,8
75,0.1,0.31,0.5,9.875,91.875,14,0.1,1,10,8
76,0.1,0.31,0.5,10.125,67.25,14,0.1,0,10,8
77,0.1,0.31,0.5,10.25,91.125,14,0.1,1,10,8
78,0.1,0.31,0.5,10.125,62.75,24,0.1,0,10,8
79,0.1,0.31,0.5,10.25,90.25,21,0.1,1,10,8
80,0.1,0.31,0.5,10.25,65.625,18,0.1,0,10,8
81,0.1,0.31,0.5,10.75,88.125,39,0.1,1,10,8
82,0.1,0.31,0.5,10.5,91.125,14,0.1,1,10,8
83,0.1,0.31,0.5,12.0,83.75,67,0.1,1,10,8
84,0.1,0.31,0.5,9.875,91.75,14,0.1,1,10,8
85,0.1,0.31,0.5,10.125,91.25,16,0.1,1,10,8
86,0.1,0.31,0.5,9.875,91.75,14,0.1,1,10,8
87,0.1,0.31,0.5,10.5,90.875,17,0.1,1,10,8
88,0.1,0.31,0.5,10.375,37.75,39,0.1,0,10,8
89,0.1,0.31,0.5,9.875,91.875,14,0.1,1,10,8
90,0.1,0.31,0.5,10.0,64.75,28,0.1,0,10,8
91,0.1,0.31,0.5,10.0,67.125,11,0.1,0,10,8
92,0.1,0.31,0.5,9.875,92.0,14,0.1,1,10,8
93,0.1,0.31,0.5,9.875,91.375,14,0.1,1,10,8
94,0.1,0.31,0.5,9.875,92.0,14,0.1,1,10,8
95,0.1,0.31,0.5,9.875,91.5,18,0.1,1,10,8
96,0.1,0.31,0.5,10.25,91.5,14,0.1,1,10,8
97,0.1,0.31,0.5,10.0,66.125,16,0.1,0,10,8
98,0.1,0.31,0.5,9.875,91.625,14,0.1,1,10,8
99,0.1,0.31,0.5,10.0,67.25,11,0.1,0,10,8
100,0.1,0.31,0.5,9.75,67.5,11,0.1,0,10,8
101,0.1,0.31,0.5,8.625,42.125,18,0.1,0,10,8
102,0.1,0.31,0.5,8.625,60.25,68,0.1,0,10,8
103,0.1,0.31,0.5,8.625,33.125,81,0.1,0,10,8
104,0.1,0.31,0.5,9.0,53.25,115,0.1,0,10,8
105,0.1,0.31,0.5,8.875,66.625,13,0.1,0,10,8
106,0.1,0.31,0.5,8.5,64.375,34,0.1,0,10,8
107,0.1,0.31,0.5,8.625,50.25,144,0.1,0,10,8
108,0.1,0.31,0.5,10.125,-11.625,159,0.1,0,10,8
109,0.1,0.31,0.5,10.625,56.25,101,0.1,0,10,8
110,0.1,0.31,0.5,13.375,53.125,130,0.1,0,10,8
111,0.1,0.31,0.5,11.0,90.625,22,0.1,1,10,8
112,0.1,0.31,0.5,10.875,90.625,24,0.1,1,10,8
113,0.1,0.31,0.5,10.875,90.5,24,0.1,1,10,8
114,0.1,0.31,0.5,10.875,90.75,23,0.1,1,10,8
115,0.1,0.31,0.5,10.875,90.625,23,0.1,1,10,8
116,0.1,0.31,0.5,10.875,90.5,22,0.1,1,10,8
117,0.1,0.31,0.5,11.0,90.375,26,0.1,1,10,8
118,0.1,0.31,0.5,10.875,90.5,22,0.1,1,10,8
119,0.1,0.31,0.5,10.875,90.5,26,0.1,1,10,8
120,0.1,0.31,0.5,11.125,90.5,26,0.1,1,10,8
121,0.1,0.31,0.5,11.25,89.5,24,0.1,1,10,8
122,0.1,0.31,0.5,10.875,91.0,22,0.1,1,10,8
123,0.1,0.31,0.5,10.875,90.875,23,0.1,1,10,8
124,0.1,0.31,0.5,10.875,90.625,25,0.1,1,10,8
125,0.1,0.31,0.5,11.125,65.625,22,0.1,0,10,8
126,0.1,0.31,0.5,11.25,89.875,22,0.1,1,10,8
127,0.1,0.31,0.5,10.5,91.25,22,0.1,1,10,8
128,0.1,0.31,0.5,12.125,87.375,45,0.1,1,10,8
129,0.1,0.31,0.5,10.625,91.0,23,0.1,1,10,8
130,0.1,0.31,0.5,10.75,90.875,22,0.1,1,10,8
131,0.1,0.31,0.5,10.75,90.75,23,0.1,1,10,8
132,0.1,0.31,0.5,10.625,90.75,22,0.1,1,10,8
133,0.1,0.31,0.5,11.0,91.0,23,0.1,1,10,8
134,0.1,0.31,0.5,10.625,91.25,22,0.1,1,10,8
135,0.1,0.31,0.5,14.0,75.375,149,0.1,1,10,8
136,0.1,0.31,0.5,10.75,90.625,26,0.1,1,10,8
137,0.1,0.31,0.5,11.125,90.5,26,0.1,1,10,8
138,0.1,0.31,0.5,10.625,66.625,22,0.1,0,10,8
139,0.1,0.31,0.5,10.75,90.75,26,0.1,1,10,8
140,0.1,0.31,0.5,10.625,91.0,23,0.1,1,10,8
141,0.1,0.31,0.5,11.0,90.125,31,0.1,1,10,8
142,0.1,0.31,0.5,10.625,41.375,23,0.1,0,10,8
143,0.1,0.31,0.5,10.625,90.875,22,0.1,1,10,8
144,0.1,0.31,0.5,10.75,91.0,20,0.1,1,10,8
145,0.1,0.31,0.5,10.5,91.125,23,0.1,1,10,8
146,0.1,0.31,0.5,11.625,88.25,28,0.1,1,10,8
147,0.1,0.31,0.5,10.625,90.875,24,0.1,1,10,8
148,0.1,0.31,0.5,10.625,91.125,22,0.1,1,10,8
