eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.31,0.5,46.375,-12.125,190,0.1,0,25,8
40,0.1,0.31,0.5,38.25,31.75,83,0.1,0,25,8
41,0.1,0.31,0.5,43.875,-12.625,328,0.1,0,25,8
42,0.1,0.31,0.5,40.375,31.75,97,0.1,0,25,8
43,0.1,0.31,0.5,40.5,56.0,78,0.1,1,25,8
44,0.1,0.31,0.5,41.5,-73.75,143,0.1,0,25,8
45,0.1,0.31,0.5,40.0,2.25,303,0.1,0,25,8
46,0.1,0.31,0.5,49.5,6.5,216,0.1,0,25,8
47,0.1,0.31,0.5,40.125,56.125,113,0.1,1,25,8
48,0.1,0.31,0.5,40.625,-54.0,395,0.1,0,25,8
49,0.1,0.31,0.5,43.375,-20.375,90,0.1,0,25,8
50,0.1,0.31,0.5,44.375,-29.0,251,0.1,0,25,8
51,0.1,0.31,0.5,37.75,27.375,103,0.1,0,25,8
52,0.1,0.31,0.5,38.5,-5.625,124,0.1,0,25,8
53,0.1,0.31,0.5,35.125,-54.375,458,0.1,0,25,8
54,0.1,0.31,0.5,35.25,-28.375,252,0.1,0,25,8
55,0.1,0.31,0.5,50.5,-26.75,260,0.1,0,25,8
56,0.1,0.31,0.5,42.25,49.625,87,0.1,1,25,8
57,0.1,0.31,0.5,39.25,58.625,91,0.1,1,25,8
58,0.1,0.31,0.5,40.25,-42.5,373,0.1,0,25,8
59,0.1,0.31,0.5,48.25,12.5,241,0.1,0,25,8
60,0.1,0.31,0.5,40.875,-17.75,162,0.1,0,25,8
61,0.1,0.31,0.5,39.375,-54.375,287,0.1,0,25,8
62,0.1,0.31,0.5,61.125,-37.25,234,0.1,0,25,8
63,0.1,0.31,0.5,49.625,21.25,196,0.1,0,25,8
64,0.1,0.31,0.5,46.875,0.625,135,0.1,0,25,8
65,0.1,0.31,0.5,45.25,28.125,119,0.1,0,25,8
66,0.1,0.31,0.5,41.125,30.125,82,0.1,0,25,8
67,0.1,0.31,0.5,40.75,28.25,84,0.1,0,25,8
68,0.1,0.31,0.5,42.125,49.875,130,0.1,1,25,8
69,0.1,0.31,0.5,42.625,33.875,95,0.1,0,25,8
70,0.1,0.31,0.5,44.5,44.75,89,0.1,1,25,8
71,0.1,0.31,0.5,42.25,6.25,211,0.1,0,25,8
72,0.1,0.31,0.5,43.625,27.75,103,0.1,0,25,8
73,0.1,0.31,0.5,45.875,47.375,93,0.1,1,25,8
74,0.1,0.31,0.5,46.0,45.375,174,0.1,1,25,8
75,0.1,0.31,0.5,45.875,15.0,58,0.1,0,25,8
76,0.1,0.31,0.5,50.5,26.0,152,0.1,0,25,8
77,0.1,0.31,0.5,42.25,49.875,122,0.1,1,25,8
78,0.1,0.31,0.5,42.5,42.375,65,0.1,0,25,8
79,0.1,0.31,0.5,39.875,-3.75,141,0.1,0,25,8
80,0.1,0.31,0.5,40.75,28.0,93,0.1,0,25,8
81,0.1,0.31,0.5,47.75,-71.25,403,0.1,0,25,8
82,0.1,0.31,0.5,38.25,35.625,92,0.1,0,25,8
83,0.1,0.31,0.5,41.75,40.25,139,0.1,1,25,8
84,0.1,0.31,0.5,34.375,65.125,88,0.1,1,25,8
85,0.1,0.31,0.5,32.375,-24.75,363,0.1,0,25,8
86,0.1,0.31,0.5,32.75,38.125,107,0.1,0,25,8
87,0.1,0.31,0.5,36.875,-43.0,287,0.1,0,25,8
88,0.1,0.31,0.5,39.875,-25.5,432,0.1,0,25,8
89,0.1,0.31,0.5,38.75,54.5,124,0.1,1,25,8
90,0.1,0.31,0.5,34.75,37.625,76,0.1,0,25,8
91,0.1,0.31,0.5,31.125,-10.875,462,0.1,0,25,8
92,0.1,0.31,0.5,49.25,-39.125,798,0.1,1,25,8
93,0.1,0.31,0.5,38.25,57.25,104,0.1,1,25,8
94,0.1,0.31,0.5,55.375,-1.25,196,0.1,0,25,8
95,0.1,0.31,0.5,47.875,37.125,185,0.1,1,25,8
96,0.1,0.31,0.5,36.375,61.0,107,0.1,1,25,8
97,0.1,0.31,0.5,37.125,26.75,125,0.1,0,25,8
98,0.1,0.31,0.5,34.75,64.375,95,0.1,1,25,8
99,0.1,0.31,0.5,34.75,21.0,50,0.1,0,25,8
100,0.1,0.31,0.5,30.375,-6.0,49,0.1,0,25,8
101,0.1,0.31,0.5,37.0,6.125,215,0.1,0,25,8
102,0.1,0.31,0.5,31.125,62.75,104,0.1,1,25,8
103,0.1,0.31,0.5,28.875,71.125,49,0.1,1,25,8
104,0.1,0.31,0.5,27.5,73.75,34,0.1,1,25,8
105,0.1,0.31,0.5,32.75,60.25,98,0.1,1,25,8
106,0.1,0.31,0.5,34.75,22.75,189,0.1,0,25,8
107,0.1,0.31,0.5,29.0,69.75,53,0.1,1,25,8
108,0.1,0.31,0.5,29.75,67.625,73,0.1,1,25,8
109,0.1,0.31,0.5,30.125,67.5,48,0.1,1,25,8
110,0.1,0.31,0.5,27.75,72.375,38,0.1,1,25,8
111,0.1,0.31,0.5,27.875,73.375,39,0.1,1,25,8
112,0.1,0.31,0.5,28.5,20.375,37,0.1,0,25,8
113,0.1,0.31,0.5,30.75,42.625,74,0.1,0,25,8
114,0.1,0.31,0.5,27.75,73.375,36,0.1,1,25,8
115,0.1,0.31,0.5,30.5,-36.0,187,0.1,0,25,8
116,0.1,0.31,0.5,30.875,64.75,75,0.1,1,25,8
117,0.1,0.31,0.5,28.5,29.0,174,0.1,0,25,8
118,0.1,0.31,0.5,34.125,48.0,215,0.1,1,25,8
119,0.1,0.31,0.5,30.0,68.125,73,0.1,1,25,8
120,0.1,0.31,0.5,29.0,42.125,44,0.1,0,25,8
121,0.1,0.31,0.5,27.375,10.875,146,0.1,0,25,8
122,0.1,0.31,0.5,36.5,50.0,198,0.1,1,25,8
123,0.1,0.31,0.5,29.125,45.5,44,0.1,0,25,8
124,0.1,0.31,0.5,28.125,-13.75,230,0.1,0,25,8
125,0.1,0.31,0.5,28.625,33.875,132,0.1,0,25,8
126,0.1,0.31,0.5,28.75,70.125,47,0.1,1,25,8
127,0.1,0.31,0.5,28.5,72.125,36,0.1,1,25,8
128,0.1,0.31,0.5,27.5,48.125,38,0.1,0,25,8
129,0.1,0.31,0.5,27.25,74.125,34,0.1,1,25,8
130,0.1,0.31,0.5,27.75,42.875,66,0.1,0,25,8
131,0.1,0.31,0.5,27.375,73.625,36,0.1,1,25,8
132,0.1,0.31,0.5,27.5,73.125,41,0.1,1,25,8
133,0.1,0.31,0.5,27.875,35.125,122,0.1,0,25,8
134,0.1,0.31,0.5,28.75,70.75,49,0.1,1,25,8
135,0.1,0.31,0.5,28.375,72.0,40,0.1,1,25,8
136,0.1,0.31,0.5,27.375,48.625,35,0.1,0,25,8
137,0.1,0.31,0.5,28.25,72.0,40,0.1,1,25,8
138,0.1,0.31,0.5,30.625,68.125,47,0.1,1,25,8
139,0.1,0.31,0.5,27.25,72.875,35,0.1,1,25,8
140,0.1,0.31,0.5,28.875,45.625,47,0.1,0,25,8
141,0.1,0.31,0.5,32.625,35.0,80,0.1,0,25,8
142,0.1,0.31,0.5,33.0,-55.5,577,0.1,0,25,8
143,0.1,0.31,0.5,31.5,64.0,93,0.1,1,25,8
144,0.1,0.31,0.5,29.25,43.0,56,0.1,0,25,8
145,0.1,0.31,0.5,30.0,68.0,57,0.1,1,25,8
146,0.1,0.31,0.5,29.5,36.5,84,0.1,0,25,8
147,0.1,0.31,0.5,28.875,-50.25,595,0.1,0,25,8
148,0.1,0.31,0.5,29.875,69.125,52,0.1,1,25,8
