eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
61,0.1,0.31,0.5,16.0,-24.5,27,0.1,0,15,2
62,0.1,0.31,0.5,15.0,-34.0,46,0.1,0,15,2
63,0.1,0.31,0.5,14.5,-72.0,120,0.1,0,15,2
64,0.1,0.31,0.5,14.5,-31.5,41,0.1,0,15,2
65,0.1,0.31,0.5,14.5,-21.5,24,0.1,0,15,2
66,0.1,0.31,0.5,14.5,-27.5,31,0.1,0,15,2
67,0.1,0.31,0.5,14.5,-169.0,122,0.1,0,15,2
68,0.1,0.31,0.5,14.5,-28.5,35,0.1,0,15,2
69,0.1,0.31,0.5,14.5,-54.5,83,0.1,0,15,2
70,0.1,0.31,0.5,21.5,-54.0,57,0.1,0,15,2
71,0.1,0.31,0.5,71.0,-147.0,472,0.1,1,15,2
72,0.1,0.31,0.5,26.5,74.0,28,0.1,1,15,2
73,0.1,0.31,0.5,25.0,74.0,29,0.1,1,15,2
74,0.1,0.31,0.5,25.0,-105.0,187,0.1,0,15,2
75,0.1,0.31,0.5,29.0,67.5,43,0.1,1,15,2
76,0.1,0.31,0.5,37.5,55.0,67,0.1,1,15,2
77,0.1,0.31,0.5,29.5,61.5,46,0.1,1,15,2
78,0.1,0.31,0.5,30.5,25.0,128,0.1,1,15,2
79,0.1,0.31,0.5,33.5,11.0,154,0.1,1,15,2
80,0.1,0.31,0.5,30.5,64.0,44,0.1,1,15,2
81,0.1,0.31,0.5,37.0,31.0,113,0.1,1,15,2
82,0.1,0.31,0.5,29.0,43.5,86,0.1,1,15,2
83,0.1,0.31,0.5,46.0,-219.5,617,0.1,1,15,2
84,0.1,0.31,0.5,32.5,-318.0,431,0.1,0,15,2
85,0.1,0.31,0.5,32.5,-121.0,220,0.1,0,15,2
86,0.1,0.31,0.5,29.0,-28.5,235,0.1,1,15,2
87,0.1,0.31,0.5,29.0,-114.5,203,0.1,0,15,2
88,0.1,0.31,0.5,28.5,35.5,107,0.1,1,15,2
89,0.1,0.31,0.5,35.5,-12.0,202,0.1,1,15,2
90,0.1,0.31,0.5,52.5,-90.5,346,0.1,1,15,2
91,0.1,0.31,0.5,33.5,44.0,85,0.1,1,15,2
92,0.1,0.31,0.5,38.0,-124.0,426,0.1,1,15,2
93,0.1,0.31,0.5,40.0,14.5,101,0.1,1,15,2
94,0.1,0.31,0.5,36.5,-165.5,491,0.1,1,15,2
95,0.1,0.31,0.5,31.0,63.0,52,0.1,1,15,2
96,0.1,0.31,0.5,32.0,32.0,122,0.1,1,15,2
97,0.1,0.31,0.5,38.0,18.5,121,0.1,1,15,2
98,0.1,0.31,0.5,31.5,29.5,116,0.1,1,15,2
99,0.1,0.31,0.5,34.0,27.5,119,0.1,1,15,2
100,0.1,0.31,0.5,33.5,-35.5,49,0.1,0,15,2
101,0.1,0.31,0.5,32.5,-12.0,202,0.1,1,15,2
102,0.1,0.31,0.5,34.0,-29.0,236,0.1,1,15,2
103,0.1,0.31,0.5,30.5,22.5,133,0.1,1,15,2
104,0.1,0.31,0.5,36.0,-117.0,410,0.1,1,15,2
105,0.1,0.31,0.5,33.0,33.0,108,0.1,1,15,2
106,0.1,0.31,0.5,27.0,46.5,87,0.1,1,15,2
107,0.1,0.31,0.5,27.0,-64.5,107,0.1,0,15,2
108,0.1,0.31,0.5,31.5,-8.0,194,0.1,1,15,2
109,0.1,0.31,0.5,37.0,35.5,84,0.1,1,15,2
110,0.1,0.31,0.5,28.0,56.5,68,0.1,1,15,2
111,0.1,0.31,0.5,27.0,-175.0,78,0.1,0,15,2
112,0.1,0.31,0.5,28.5,-99.5,136,0.1,0,15,2
113,0.1,0.31,0.5,27.0,0.5,173,0.1,1,15,2
114,0.1,0.31,0.5,24.5,-114.5,213,0.1,0,15,2
115,0.1,0.31,0.5,23.0,-21.5,27,0.1,0,15,2
116,0.1,0.31,0.5,23.0,-177.5,121,0.1,0,15,2
117,0.1,0.31,0.5,27.5,-47.5,279,0.1,1,15,2
118,0.1,0.31,0.5,28.0,35.5,113,0.1,1,15,2
119,0.1,0.31,0.5,28.0,-65.0,114,0.1,0,15,2
120,0.1,0.31,0.5,23.5,73.5,37,0.1,1,15,2
121,0.1,0.31,0.5,27.0,-20.5,224,0.1,1,15,2
122,0.1,0.31,0.5,25.0,-312.5,609,0.1,0,15,2
123,0.1,0.31,0.5,27.0,43.5,97,0.1,1,15,2
124,0.1,0.31,0.5,25.0,22.0,140,0.1,1,15,2
125,0.1,0.31,0.5,31.5,-54.5,293,0.1,1,15,2
126,0.1,0.31,0.5,24.0,36.0,111,0.1,1,15,2
127,0.1,0.31,0.5,29.0,41.0,99,0.1,1,15,2
128,0.1,0.31,0.5,25.0,51.5,80,0.1,1,15,2
129,0.1,0.31,0.5,33.5,31.5,121,0.1,1,15,2
130,0.1,0.31,0.5,27.5,-106.0,396,0.1,1,15,2
131,0.1,0.31,0.5,27.0,-55.0,290,0.1,1,15,2
132,0.1,0.31,0.5,25.0,68.0,46,0.1,1,15,2
133,0.1,0.31,0.5,25.0,-23.0,232,0.1,1,15,2
134,0.1,0.31,0.5,26.0,-39.0,60,0.1,0,15,2
135,0.1,0.31,0.5,30.0,48.5,87,0.1,1,15,2
136,0.1,0.31,0.5,24.5,-25.5,235,0.1,1,15,2
137,0.1,0.31,0.5,23.5,31.5,121,0.1,1,15,2
138,0.1,0.31,0.5,30.5,18.0,148,0.1,1,15,2
139,0.1,0.31,0.5,25.0,-40.5,263,0.1,1,15,2
140,0.1,0.31,0.5,26.5,19.0,145,0.1,1,15,2
141,0.1,0.31,0.5,27.5,14.5,155,0.1,1,15,2
142,0.1,0.31,0.5,25.5,-48.5,281,0.1,1,15,2
143,0.1,0.31,0.5,24.0,-35.5,51,0.1,0,15,2
144,0.1,0.31,0.5,31.5,35.5,112,0.1,1,15,2
145,0.1,0.31,0.5,30.5,-84.5,351,0.1,1,15,2
146,0.1,0.31,0.5,30.5,-80.5,143,0.1,0,15,2
147,0.1,0.31,0.5,27.0,7.0,170,0.1,1,15,2
148,0.1,0.31,0.5,29.5,-16.5,213,0.1,1,15,2
