eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.31,0.5,10.166666666666666,91.66666666666667,14,0.1,1,10,6
97,0.1,0.31,0.5,10.0,91.83333333333333,12,0.1,1,10,6
98,0.1,0.31,0.5,10.0,91.0,16,0.1,1,10,6
99,0.1,0.31,0.5,11.0,-14.666666666666666,47,0.1,0,10,6
100,0.1,0.31,0.5,10.0,-6.333333333333333,11,0.1,0,10,6
101,0.1,0.31,0.5,6.833333333333333,-6.666666666666667,11,0.1,0,10,6
102,0.1,0.31,0.5,11.333333333333334,6.833333333333333,100,0.1,0,10,6
103,0.1,0.31,0.5,8.166666666666666,-2.1666666666666665,131,0.1,0,10,6
104,0.1,0.31,0.5,9.333333333333334,47.5,67,0.1,0,10,6
105,0.1,0.31,0.5,9.0,43.5,99,0.1,0,10,6
106,0.1,0.31,0.5,9.166666666666666,38.833333333333336,126,0.1,0,10,6
107,0.1,0.31,0.5,13.833333333333334,63.166666666666664,182,0.1,1,10,6
108,0.1,0.31,0.5,11.666666666666666,89.5,18,0.1,1,10,6
109,0.1,0.31,0.5,11.5,89.66666666666667,22,0.1,1,10,6
110,0.1,0.31,0.5,11.333333333333334,89.83333333333333,20,0.1,1,10,6
111,0.1,0.31,0.5,11.333333333333334,90.5,18,0.1,1,10,6
112,0.1,0.31,0.5,11.666666666666666,89.0,27,0.1,1,10,6
113,0.1,0.31,0.5,11.333333333333334,90.0,17,0.1,1,10,6
114,0.1,0.31,0.5,11.166666666666666,90.16666666666667,19,0.1,1,10,6
115,0.1,0.31,0.5,11.0,90.66666666666667,16,0.1,1,10,6
116,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
117,0.1,0.31,0.5,11.0,90.66666666666667,17,0.1,1,10,6
118,0.1,0.31,0.5,11.0,90.33333333333333,18,0.1,1,10,6
119,0.1,0.31,0.5,11.833333333333334,87.66666666666667,20,0.1,1,10,6
120,0.1,0.31,0.5,11.166666666666666,57.333333333333336,16,0.1,0,10,6
121,0.1,0.31,0.5,11.166666666666666,90.16666666666667,16,0.1,1,10,6
122,0.1,0.31,0.5,11.5,88.66666666666667,25,0.1,1,10,6
123,0.1,0.31,0.5,11.0,90.66666666666667,16,0.1,1,10,6
124,0.1,0.31,0.5,11.0,90.66666666666667,16,0.1,1,10,6
125,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
126,0.1,0.31,0.5,11.0,90.33333333333333,16,0.1,1,10,6
127,0.1,0.31,0.5,11.0,90.0,17,0.1,1,10,6
128,0.1,0.31,0.5,11.333333333333334,90.16666666666667,17,0.1,1,10,6
129,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
130,0.1,0.31,0.5,12.333333333333334,86.66666666666667,32,0.1,1,10,6
131,0.1,0.31,0.5,11.0,91.16666666666667,16,0.1,1,10,6
132,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
133,0.1,0.31,0.5,11.166666666666666,56.5,17,0.1,0,10,6
134,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
135,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
136,0.1,0.31,0.5,11.0,59.333333333333336,13,0.1,0,10,6
137,0.1,0.31,0.5,11.0,90.16666666666667,17,0.1,1,10,6
138,0.1,0.31,0.5,11.0,90.33333333333333,18,0.1,1,10,6
139,0.1,0.31,0.5,11.0,57.5,16,0.1,0,10,6
140,0.1,0.31,0.5,11.166666666666666,90.5,18,0.1,1,10,6
141,0.1,0.31,0.5,11.0,90.5,17,0.1,1,10,6
142,0.1,0.31,0.5,11.0,57.5,18,0.1,0,10,6
143,0.1,0.31,0.5,11.0,90.16666666666667,16,0.1,1,10,6
144,0.1,0.31,0.5,11.333333333333334,58.0,18,0.1,0,10,6
145,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
146,0.1,0.31,0.5,11.0,90.66666666666667,16,0.1,1,10,6
147,0.1,0.31,0.5,11.0,90.83333333333333,16,0.1,1,10,6
148,0.1,0.31,0.5,11.5,90.16666666666667,18,0.1,1,10,6
