eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.31,0.5,29.25,70.25,51,0.1,1,15,4
66,0.1,0.31,0.5,25.0,21.25,42,0.1,0,15,4
67,0.1,0.31,0.5,25.75,2.5,92,0.1,0,15,4
68,0.1,0.31,0.5,33.5,-22.5,237,0.1,0,15,4
69,0.1,0.31,0.5,26.75,73.5,40,0.1,1,15,4
70,0.1,0.31,0.5,27.0,75.0,38,0.1,1,15,4
71,0.1,0.31,0.5,24.75,75.0,35,0.1,1,15,4
72,0.1,0.31,0.5,28.75,63.75,62,0.1,1,15,4
73,0.1,0.31,0.5,24.25,75.25,36,0.1,1,15,4
74,0.1,0.31,0.5,24.25,-23.25,34,0.1,0,15,4
75,0.1,0.31,0.5,31.75,66.25,46,0.1,1,15,4
76,0.1,0.31,0.5,26.75,7.25,107,0.1,0,15,4
77,0.1,0.31,0.5,26.0,70.75,44,0.1,1,15,4
78,0.1,0.31,0.5,23.75,75.75,34,0.1,1,15,4
79,0.1,0.31,0.5,24.25,24.0,41,0.1,0,15,4
80,0.1,0.31,0.5,24.5,-23.25,33,0.1,0,15,4
81,0.1,0.31,0.5,22.75,15.0,72,0.1,0,15,4
82,0.1,0.31,0.5,21.5,23.5,46,0.1,0,15,4
83,0.1,0.31,0.5,22.0,-22.5,29,0.1,0,15,4
84,0.1,0.31,0.5,21.75,-40.0,62,0.1,0,15,4
85,0.1,0.31,0.5,21.5,-23.75,32,0.1,0,15,4
86,0.1,0.31,0.5,21.25,25.0,42,0.1,0,15,4
87,0.1,0.31,0.5,25.75,71.0,55,0.1,1,15,4
88,0.1,0.31,0.5,23.75,75.0,43,0.1,1,15,4
89,0.1,0.31,0.5,23.75,11.0,94,0.1,0,15,4
90,0.1,0.31,0.5,26.0,73.75,50,0.1,1,15,4
91,0.1,0.31,0.5,24.5,23.0,46,0.1,0,15,4
92,0.1,0.31,0.5,27.25,69.5,48,0.1,1,15,4
93,0.1,0.31,0.5,25.0,74.5,34,0.1,1,15,4
94,0.1,0.31,0.5,23.5,76.5,35,0.1,1,15,4
95,0.1,0.31,0.5,23.5,76.5,34,0.1,1,15,4
96,0.1,0.31,0.5,25.25,10.0,62,0.1,0,15,4
97,0.1,0.31,0.5,42.0,-7.25,348,0.1,1,15,4
98,0.1,0.31,0.5,24.25,75.0,32,0.1,1,15,4
99,0.1,0.31,0.5,23.25,31.0,30,0.1,0,15,4
100,0.1,0.31,0.5,23.75,28.0,37,0.1,0,15,4
101,0.1,0.31,0.5,25.5,14.75,69,0.1,0,15,4
102,0.1,0.31,0.5,24.25,25.75,34,0.1,0,15,4
103,0.1,0.31,0.5,22.0,16.75,59,0.1,0,15,4
104,0.1,0.31,0.5,24.0,69.5,50,0.1,1,15,4
105,0.1,0.31,0.5,23.0,78.25,32,0.1,1,15,4
106,0.1,0.31,0.5,23.25,27.5,29,0.1,0,15,4
107,0.1,0.31,0.5,22.25,31.25,32,0.1,0,15,4
108,0.1,0.31,0.5,21.5,78.0,32,0.1,1,15,4
109,0.1,0.31,0.5,21.0,33.5,30,0.1,0,15,4
110,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
111,0.1,0.31,0.5,21.5,81.0,28,0.1,1,15,4
112,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
113,0.1,0.31,0.5,23.5,77.25,34,0.1,1,15,4
114,0.1,0.31,0.5,20.75,80.75,28,0.1,1,15,4
115,0.1,0.31,0.5,21.0,-40.25,111,0.1,0,15,4
116,0.1,0.31,0.5,21.25,80.25,31,0.1,1,15,4
117,0.1,0.31,0.5,20.75,32.25,28,0.1,0,15,4
118,0.1,0.31,0.5,22.25,76.75,31,0.1,1,15,4
119,0.1,0.31,0.5,22.0,28.75,28,0.1,0,15,4
120,0.1,0.31,0.5,22.0,77.25,34,0.1,1,15,4
121,0.1,0.31,0.5,23.75,74.5,35,0.1,1,15,4
122,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
123,0.1,0.31,0.5,21.0,80.25,28,0.1,1,15,4
124,0.1,0.31,0.5,20.75,80.0,32,0.1,1,15,4
125,0.1,0.31,0.5,21.0,79.5,31,0.1,1,15,4
126,0.1,0.31,0.5,21.25,80.0,30,0.1,1,15,4
127,0.1,0.31,0.5,21.25,34.5,24,0.1,0,15,4
128,0.1,0.31,0.5,20.75,80.0,28,0.1,1,15,4
129,0.1,0.31,0.5,20.75,80.0,30,0.1,1,15,4
130,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
131,0.1,0.31,0.5,25.0,70.25,58,0.1,1,15,4
132,0.1,0.31,0.5,20.75,80.5,28,0.1,1,15,4
133,0.1,0.31,0.5,21.25,80.0,32,0.1,1,15,4
134,0.1,0.31,0.5,21.5,77.5,32,0.1,1,15,4
135,0.1,0.31,0.5,22.0,78.25,36,0.1,1,15,4
136,0.1,0.31,0.5,20.75,80.25,30,0.1,1,15,4
137,0.1,0.31,0.5,22.5,77.75,34,0.1,1,15,4
138,0.1,0.31,0.5,21.25,79.25,31,0.1,1,15,4
139,0.1,0.31,0.5,21.5,79.0,36,0.1,1,15,4
140,0.1,0.31,0.5,22.0,79.5,33,0.1,1,15,4
141,0.1,0.31,0.5,22.25,78.5,32,0.1,1,15,4
142,0.1,0.31,0.5,24.75,70.0,72,0.1,1,15,4
143,0.1,0.31,0.5,20.75,79.75,32,0.1,1,15,4
144,0.1,0.31,0.5,21.25,79.75,31,0.1,1,15,4
145,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
146,0.1,0.31,0.5,24.75,77.0,38,0.1,1,15,4
147,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
148,0.1,0.31,0.5,20.75,80.25,29,0.1,1,15,4
