eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
55,0.1,0.31,0.5,13.0,88.25,20,0.1,1,10,4
56,0.1,0.31,0.5,13.25,87.0,19,0.1,1,10,4
57,0.1,0.31,0.5,12.75,38.0,17,0.1,0,10,4
58,0.1,0.31,0.5,12.75,89.5,17,0.1,1,10,4
59,0.1,0.31,0.5,13.0,87.75,17,0.1,1,10,4
60,0.1,0.31,0.5,15.5,84.25,36,0.1,1,10,4
61,0.1,0.31,0.5,12.75,89.0,17,0.1,1,10,4
62,0.1,0.31,0.5,12.75,88.25,18,0.1,1,10,4
63,0.1,0.31,0.5,13.0,86.75,24,0.1,1,10,4
64,0.1,0.31,0.5,13.0,87.5,22,0.1,1,10,4
65,0.1,0.31,0.5,12.75,89.0,17,0.1,1,10,4
66,0.1,0.31,0.5,12.75,38.5,19,0.1,0,10,4
67,0.1,0.31,0.5,13.0,88.5,17,0.1,1,10,4
68,0.1,0.31,0.5,13.25,29.5,45,0.1,0,10,4
69,0.1,0.31,0.5,13.0,39.5,17,0.1,0,10,4
70,0.1,0.31,0.5,13.0,89.0,17,0.1,1,10,4
71,0.1,0.31,0.5,14.25,83.25,40,0.1,1,10,4
72,0.1,0.31,0.5,12.75,88.0,19,0.1,1,10,4
73,0.1,0.31,0.5,13.75,86.75,22,0.1,1,10,4
74,0.1,0.31,0.5,14.0,86.75,23,0.1,1,10,4
75,0.1,0.31,0.5,12.75,88.25,18,0.1,1,10,4
76,0.1,0.31,0.5,15.25,84.0,27,0.1,1,10,4
77,0.1,0.31,0.5,12.75,42.0,12,0.1,0,10,4
78,0.1,0.31,0.5,14.75,82.5,32,0.1,1,10,4
79,0.1,0.31,0.5,12.75,88.5,18,0.1,1,10,4
80,0.1,0.31,0.5,12.75,87.25,18,0.1,1,10,4
81,0.1,0.31,0.5,12.75,89.0,17,0.1,1,10,4
82,0.1,0.31,0.5,13.25,90.75,12,0.1,1,10,4
83,0.1,0.31,0.5,10.75,91.0,12,0.1,1,10,4
84,0.1,0.31,0.5,10.75,90.75,12,0.1,1,10,4
85,0.1,0.31,0.5,10.75,91.0,12,0.1,1,10,4
86,0.1,0.31,0.5,10.75,91.0,12,0.1,1,10,4
87,0.1,0.31,0.5,10.75,90.75,13,0.1,1,10,4
88,0.1,0.31,0.5,13.25,85.25,26,0.1,1,10,4
89,0.1,0.31,0.5,11.0,90.5,14,0.1,1,10,4
90,0.1,0.31,0.5,10.75,91.5,11,0.1,1,10,4
91,0.1,0.31,0.5,10.25,91.5,11,0.1,1,10,4
92,0.1,0.31,0.5,10.25,91.5,11,0.1,1,10,4
93,0.1,0.31,0.5,10.25,90.75,12,0.1,1,10,4
94,0.1,0.31,0.5,10.25,91.0,11,0.1,1,10,4
95,0.1,0.31,0.5,10.25,41.5,11,0.1,0,10,4
96,0.1,0.31,0.5,10.25,91.5,11,0.1,1,10,4
97,0.1,0.31,0.5,10.5,89.75,14,0.1,1,10,4
98,0.1,0.31,0.5,12.5,89.25,16,0.1,1,10,4
99,0.1,0.31,0.5,10.25,-56.5,8,0.1,0,10,4
100,0.1,0.31,0.5,10.25,-7.75,11,0.1,0,10,4
101,0.1,0.31,0.5,7.5,-7.5,11,0.1,0,10,4
102,0.1,0.31,0.5,10.25,35.5,35,0.1,0,10,4
103,0.1,0.31,0.5,9.0,37.5,24,0.1,0,10,4
104,0.1,0.31,0.5,9.5,31.75,41,0.1,0,10,4
105,0.1,0.31,0.5,9.0,31.5,46,0.1,0,10,4
106,0.1,0.31,0.5,9.25,38.0,22,0.1,0,10,4
107,0.1,0.31,0.5,9.25,39.5,14,0.1,0,10,4
108,0.1,0.31,0.5,9.0,36.25,29,0.1,0,10,4
109,0.1,0.31,0.5,9.75,24.75,66,0.1,0,10,4
110,0.1,0.31,0.5,9.0,-76.0,480,0.1,0,10,4
111,0.1,0.31,0.5,9.25,22.5,82,0.1,0,10,4
112,0.1,0.31,0.5,9.25,-78.25,479,0.1,0,10,4
113,0.1,0.31,0.5,9.0,40.25,12,0.1,0,10,4
114,0.1,0.31,0.5,9.0,-25.25,275,0.1,0,10,4
115,0.1,0.31,0.5,9.0,15.0,113,0.1,0,10,4
116,0.1,0.31,0.5,9.0,-24.5,272,0.1,0,10,4
117,0.1,0.31,0.5,9.25,-79.75,491,0.1,0,10,4
118,0.1,0.31,0.5,9.0,31.0,49,0.1,0,10,4
119,0.1,0.31,0.5,9.0,-80.5,301,0.1,0,10,4
120,0.1,0.31,0.5,9.0,-19.5,252,0.1,0,10,4
121,0.1,0.31,0.5,9.0,29.75,53,0.1,0,10,4
122,0.1,0.31,0.5,9.0,-56.75,401,0.1,0,10,4
123,0.1,0.31,0.5,9.0,37.0,23,0.1,0,10,4
124,0.1,0.31,0.5,9.0,-13.75,227,0.1,0,10,4
125,0.1,0.31,0.5,9.0,28.5,58,0.1,0,10,4
126,0.1,0.31,0.5,9.0,15.5,111,0.1,0,10,4
127,0.1,0.31,0.5,9.0,12.5,123,0.1,0,10,4
128,0.1,0.31,0.5,9.0,-96.25,559,0.1,0,10,4
129,0.1,0.31,0.5,9.0,-24.25,270,0.1,0,10,4
130,0.1,0.31,0.5,9.0,30.5,50,0.1,0,10,4
131,0.1,0.31,0.5,9.25,-29.25,293,0.1,0,10,4
132,0.1,0.31,0.5,9.0,21.25,89,0.1,0,10,4
133,0.1,0.31,0.5,8.75,13.25,121,0.1,0,10,4
134,0.1,0.31,0.5,8.5,33.0,43,0.1,0,10,4
135,0.1,0.31,0.5,16.5,76.0,70,0.1,1,10,4
136,0.1,0.31,0.5,13.0,88.0,22,0.1,1,10,4
137,0.1,0.31,0.5,12.75,88.5,22,0.1,1,10,4
138,0.1,0.31,0.5,13.0,88.0,20,0.1,1,10,4
139,0.1,0.31,0.5,12.75,40.75,13,0.1,0,10,4
140,0.1,0.31,0.5,13.25,89.0,20,0.1,1,10,4
141,0.1,0.31,0.5,12.75,88.75,20,0.1,1,10,4
142,0.1,0.31,0.5,13.0,39.75,15,0.1,0,10,4
143,0.1,0.31,0.5,13.0,88.25,20,0.1,1,10,4
144,0.1,0.31,0.5,14.75,84.75,37,0.1,1,10,4
145,0.1,0.31,0.5,12.75,89.0,20,0.1,1,10,4
146,0.1,0.31,0.5,12.75,88.25,23,0.1,1,10,4
147,0.1,0.31,0.5,13.75,83.5,33,0.1,1,10,4
148,0.1,0.31,0.5,12.75,40.75,13,0.1,0,10,4
