eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
33,0.1,0.31,0.5,11.0,65.125,23,0.1,0,10,8
34,0.1,0.31,0.5,10.625,38.625,17,0.1,0,10,8
35,0.1,0.31,0.5,10.125,64.0,20,0.1,0,10,8
36,0.1,0.31,0.5,10.0,60.875,53,0.1,0,10,8
37,0.1,0.31,0.5,11.5,88.0,32,0.1,1,10,8
38,0.1,0.31,0.5,10.875,90.75,16,0.1,1,10,8
39,0.1,0.31,0.5,10.625,41.125,14,0.1,0,10,8
40,0.1,0.31,0.5,10.5,91.25,14,0.1,1,10,8
41,0.1,0.31,0.5,10.875,90.375,16,0.1,1,10,8
42,0.1,0.31,0.5,10.875,36.0,43,0.1,0,10,8
43,0.1,0.31,0.5,10.875,63.625,22,0.1,0,10,8
44,0.1,0.31,0.5,11.875,85.75,35,0.1,1,10,8
45,0.1,0.31,0.5,10.5,38.125,36,0.1,0,10,8
46,0.1,0.31,0.5,10.625,89.875,23,0.1,1,10,8
47,0.1,0.31,0.5,10.125,90.5,16,0.1,1,10,8
48,0.1,0.31,0.5,10.25,91.125,15,0.1,1,10,8
49,0.1,0.31,0.5,10.125,18.0,17,0.1,0,10,8
50,0.1,0.31,0.5,10.25,-8.125,27,0.1,0,10,8
51,0.1,0.31,0.5,8.625,-6.375,14,0.1,0,10,8
52,0.1,0.31,0.5,9.875,42.125,21,0.1,0,10,8
53,0.1,0.31,0.5,9.625,66.375,17,0.1,0,10,8
54,0.1,0.31,0.5,9.375,63.0,36,0.1,0,10,8
55,0.1,0.31,0.5,9.375,36.0,56,0.1,0,10,8
56,0.1,0.31,0.5,9.5,63.625,26,0.1,0,10,8
57,0.1,0.31,0.5,9.375,62.25,47,0.1,0,10,8
58,0.1,0.31,0.5,9.625,61.0,46,0.1,0,10,8
59,0.1,0.31,0.5,9.625,40.125,28,0.1,0,10,8
60,0.1,0.31,0.5,12.0,51.375,70,0.1,0,10,8
61,0.1,0.31,0.5,11.125,64.625,19,0.1,0,10,8
62,0.1,0.31,0.5,10.875,66.875,16,0.1,0,10,8
63,0.1,0.31,0.5,10.25,90.625,18,0.1,1,10,8
64,0.1,0.31,0.5,10.0,91.375,17,0.1,1,10,8
65,0.1,0.31,0.5,10.0,66.875,16,0.1,0,10,8
66,0.1,0.31,0.5,10.0,91.25,15,0.1,1,10,8
67,0.1,0.31,0.5,10.0,91.5,14,0.1,1,10,8
68,0.1,0.31,0.5,9.875,91.75,14,0.1,1,10,8
69,0.1,0.31,0.5,10.375,91.75,18,0.1,1,10,8
70,0.1,0.31,0.5,11.625,83.375,74,0.1,1,10,8
71,0.1,0.31,0.5,11.875,62.375,40,0.1,0,10,8
72,0.1,0.31,0.5,9.75,91.5,17,0.1,1,10,8
73,0.1,0.31,0.5,9.5,91.75,14,0.1,1,10,8
74,0.1,0.31,0.5,9.625,92.0,16,0.1,1,10,8
75,0.1,0.31,0.5,9.875,91.75,15,0.1,1,10,8
76,0.1,0.31,0.5,9.875,66.125,25,0.1,0,10,8
77,0.1,0.31,0.5,9.875,91.625,15,0.1,1,10,8
78,0.1,0.31,0.5,9.75,91.875,15,0.1,1,10,8
79,0.1,0.31,0.5,9.625,92.25,16,0.1,1,10,8
80,0.1,0.31,0.5,9.625,92.125,14,0.1,1,10,8
81,0.1,0.31,0.5,9.5,92.125,15,0.1,1,10,8
82,0.1,0.31,0.5,9.5,91.75,14,0.1,1,10,8
83,0.1,0.31,0.5,9.75,59.625,70,0.1,0,10,8
84,0.1,0.31,0.5,9.625,92.0,15,0.1,1,10,8
85,0.1,0.31,0.5,9.875,91.375,22,0.1,1,10,8
86,0.1,0.31,0.5,9.75,91.5,16,0.1,1,10,8
87,0.1,0.31,0.5,9.625,92.125,15,0.1,1,10,8
88,0.1,0.31,0.5,9.625,91.875,14,0.1,1,10,8
89,0.1,0.31,0.5,10.125,67.0,21,0.1,0,10,8
90,0.1,0.31,0.5,9.875,91.5,16,0.1,1,10,8
91,0.1,0.31,0.5,9.625,68.125,14,0.1,0,10,8
92,0.1,0.31,0.5,9.75,92.125,14,0.1,1,10,8
93,0.1,0.31,0.5,9.625,91.5,18,0.1,1,10,8
94,0.1,0.31,0.5,9.75,92.0,14,0.1,1,10,8
95,0.1,0.31,0.5,9.625,67.125,15,0.1,0,10,8
96,0.1,0.31,0.5,10.375,90.625,20,0.1,1,10,8
97,0.1,0.31,0.5,9.625,66.625,17,0.1,0,10,8
98,0.1,0.31,0.5,9.5,92.25,14,0.1,1,10,8
99,0.1,0.31,0.5,10.125,67.875,14,0.1,0,10,8
100,0.1,0.31,0.5,9.75,67.875,14,0.1,0,10,8
101,0.1,0.31,0.5,9.125,66.125,23,0.1,0,10,8
102,0.1,0.31,0.5,9.125,42.25,17,0.1,0,10,8
103,0.1,0.31,0.5,9.125,41.5,14,0.1,0,10,8
104,0.1,0.31,0.5,8.875,67.0,15,0.1,0,10,8
105,0.1,0.31,0.5,9.0,65.0,29,0.1,0,10,8
106,0.1,0.31,0.5,9.25,64.875,25,0.1,0,10,8
107,0.1,0.31,0.5,9.25,67.25,14,0.1,0,10,8
108,0.1,0.31,0.5,9.0,63.0,47,0.1,0,10,8
109,0.1,0.31,0.5,9.75,64.5,24,0.1,0,10,8
110,0.1,0.31,0.5,9.0,63.625,43,0.1,0,10,8
111,0.1,0.31,0.5,10.25,36.625,42,0.1,0,10,8
112,0.1,0.31,0.5,9.25,64.625,32,0.1,0,10,8
113,0.1,0.31,0.5,12.875,56.375,62,0.1,0,10,8
114,0.1,0.31,0.5,8.875,92.75,16,0.1,1,10,8
115,0.1,0.31,0.5,9.375,91.875,18,0.1,1,10,8
116,0.1,0.31,0.5,9.0,67.875,14,0.1,0,10,8
117,0.1,0.31,0.5,9.0,68.0,14,0.1,0,10,8
118,0.1,0.31,0.5,8.875,93.0,14,0.1,1,10,8
119,0.1,0.31,0.5,9.25,91.125,19,0.1,1,10,8
120,0.1,0.31,0.5,8.875,93.0,14,0.1,1,10,8
121,0.1,0.31,0.5,8.875,92.75,16,0.1,1,10,8
122,0.1,0.31,0.5,9.0,92.5,14,0.1,1,10,8
123,0.1,0.31,0.5,9.0,92.125,14,0.1,1,10,8
124,0.1,0.31,0.5,9.0,42.875,14,0.1,0,10,8
125,0.1,0.31,0.5,9.75,90.375,23,0.1,1,10,8
126,0.1,0.31,0.5,8.875,68.75,9,0.1,0,10,8
127,0.1,0.31,0.5,8.875,92.625,17,0.1,1,10,8
128,0.1,0.31,0.5,9.5,90.75,24,0.1,1,10,8
129,0.1,0.31,0.5,8.875,92.875,15,0.1,1,10,8
130,0.1,0.31,0.5,8.875,92.25,18,0.1,1,10,8
131,0.1,0.31,0.5,8.875,92.875,14,0.1,1,10,8
132,0.1,0.31,0.5,8.875,68.375,14,0.1,0,10,8
133,0.1,0.31,0.5,10.125,88.25,45,0.1,1,10,8
134,0.1,0.31,0.5,8.875,92.75,14,0.1,1,10,8
135,0.1,0.31,0.5,9.125,67.25,17,0.1,0,10,8
136,0.1,0.31,0.5,8.875,92.75,14,0.1,1,10,8
137,0.1,0.31,0.5,8.875,93.0,14,0.1,1,10,8
138,0.1,0.31,0.5,8.875,93.0,14,0.1,1,10,8
139,0.1,0.31,0.5,8.875,92.75,16,0.1,1,10,8
140,0.1,0.31,0.5,9.0,92.75,14,0.1,1,10,8
141,0.1,0.31,0.5,8.875,68.25,11,0.1,0,10,8
142,0.1,0.31,0.5,8.875,92.625,16,0.1,1,10,8
143,0.1,0.31,0.5,8.875,93.0,14,0.1,1,10,8
144,0.1,0.31,0.5,8.875,92.875,15,0.1,1,10,8
145,0.1,0.31,0.5,8.875,93.0,14,0.1,1,10,8
146,0.1,0.31,0.5,9.5,92.25,14,0.1,1,10,8
147,0.1,0.31,0.5,9.0,92.5,17,0.1,1,10,8
148,0.1,0.31,0.5,8.875,92.625,14,0.1,1,10,8
