eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
72,0.1,0.31,0.5,9.75,91.75,11,0.1,1,10,4
73,0.1,0.31,0.5,12.5,83.75,42,0.1,1,10,4
74,0.1,0.31,0.5,10.5,88.25,23,0.1,1,10,4
75,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
76,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
77,0.1,0.31,0.5,10.5,89.5,18,0.1,1,10,4
78,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
79,0.1,0.31,0.5,11.0,80.75,55,0.1,1,10,4
80,0.1,0.31,0.5,10.0,91.25,11,0.1,1,10,4
81,0.1,0.31,0.5,10.0,91.5,11,0.1,1,10,4
82,0.1,0.31,0.5,12.0,88.0,20,0.1,1,10,4
83,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
84,0.1,0.31,0.5,9.5,92.0,10,0.1,1,10,4
85,0.1,0.31,0.5,9.75,91.5,10,0.1,1,10,4
86,0.1,0.31,0.5,9.5,91.0,11,0.1,1,10,4
87,0.1,0.31,0.5,10.25,90.5,16,0.1,1,10,4
88,0.1,0.31,0.5,10.0,91.0,13,0.1,1,10,4
89,0.1,0.31,0.5,9.75,42.0,10,0.1,0,10,4
90,0.1,0.31,0.5,9.75,91.75,11,0.1,1,10,4
91,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
92,0.1,0.31,0.5,10.25,90.5,13,0.1,1,10,4
93,0.1,0.31,0.5,9.75,91.5,10,0.1,1,10,4
94,0.1,0.31,0.5,11.75,90.75,13,0.1,1,10,4
95,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
96,0.1,0.31,0.5,9.5,92.0,10,0.1,1,10,4
97,0.1,0.31,0.5,10.5,90.0,14,0.1,1,10,4
98,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
99,0.1,0.31,0.5,9.5,-7.5,11,0.1,0,10,4
100,0.1,0.31,0.5,9.5,-6.5,9,0.1,0,10,4
101,0.1,0.31,0.5,5.5,-6.5,9,0.1,0,10,4
102,0.1,0.31,0.5,9.25,37.25,21,0.1,0,10,4
103,0.1,0.31,0.5,7.75,38.25,23,0.1,0,10,4
104,0.1,0.31,0.5,8.0,17.75,99,0.1,0,10,4
105,0.1,0.31,0.5,8.25,35.0,32,0.1,0,10,4
106,0.1,0.31,0.5,7.75,41.25,11,0.1,0,10,4
107,0.1,0.31,0.5,7.75,-28.5,91,0.1,0,10,4
108,0.1,0.31,0.5,7.75,20.75,94,0.1,0,10,4
109,0.1,0.31,0.5,8.0,-14.5,235,0.1,0,10,4
110,0.1,0.31,0.5,7.75,15.5,116,0.1,0,10,4
111,0.1,0.31,0.5,7.75,26.75,71,0.1,0,10,4
112,0.1,0.31,0.5,7.75,16.75,110,0.1,0,10,4
113,0.1,0.31,0.5,7.75,-44.75,160,0.1,0,10,4
114,0.1,0.31,0.5,7.75,-5.5,196,0.1,0,10,4
115,0.1,0.31,0.5,7.75,-25.25,279,0.1,0,10,4
116,0.1,0.31,0.5,7.75,-1.5,184,0.1,0,10,4
117,0.1,0.31,0.5,7.75,41.75,10,0.1,0,10,4
118,0.1,0.31,0.5,10.0,-62.25,404,0.1,0,10,4
119,0.1,0.31,0.5,8.75,-9.75,210,0.1,0,10,4
120,0.1,0.31,0.5,8.0,36.25,31,0.1,0,10,4
121,0.1,0.31,0.5,7.75,19.75,97,0.1,0,10,4
122,0.1,0.31,0.5,7.75,25.0,78,0.1,0,10,4
123,0.1,0.31,0.5,7.75,-0.5,180,0.1,0,10,4
124,0.1,0.31,0.5,8.0,-200.75,978,0.1,0,10,4
125,0.1,0.31,0.5,7.75,27.25,69,0.1,0,10,4
126,0.1,0.31,0.5,7.75,27.75,64,0.1,0,10,4
127,0.1,0.31,0.5,7.75,-7.5,206,0.1,0,10,4
128,0.1,0.31,0.5,7.75,-6.5,204,0.1,0,10,4
129,0.1,0.31,0.5,8.0,4.0,156,0.1,0,10,4
130,0.1,0.31,0.5,7.75,26.25,73,0.1,0,10,4
131,0.1,0.31,0.5,7.75,12.5,128,0.1,0,10,4
132,0.1,0.31,0.5,7.75,-8.75,211,0.1,0,10,4
133,0.1,0.31,0.5,8.0,11.0,129,0.1,0,10,4
134,0.1,0.31,0.5,7.75,-37.75,328,0.1,0,10,4
135,0.1,0.31,0.5,7.75,-10.5,220,0.1,0,10,4
136,0.1,0.31,0.5,8.75,36.5,26,0.1,0,10,4
137,0.1,0.31,0.5,7.75,30.5,55,0.1,0,10,4
138,0.1,0.31,0.5,8.0,36.0,31,0.1,0,10,4
139,0.1,0.31,0.5,7.75,23.75,83,0.1,0,10,4
140,0.1,0.31,0.5,7.75,35.0,38,0.1,0,10,4
141,0.1,0.31,0.5,7.75,-35.25,319,0.1,0,10,4
142,0.1,0.31,0.5,7.75,-16.25,243,0.1,0,10,4
143,0.1,0.31,0.5,7.75,-30.25,298,0.1,0,10,4
144,0.1,0.31,0.5,8.0,-7.75,207,0.1,0,10,4
145,0.1,0.31,0.5,7.75,-114.75,637,0.1,0,10,4
146,0.1,0.31,0.5,7.75,-4.0,194,0.1,0,10,4
147,0.1,0.31,0.5,7.75,40.0,18,0.1,0,10,4
148,0.1,0.31,0.5,7.75,18.0,104,0.1,0,10,4
