eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.31,0.5,18.625,40.875,132,0.1,0,20,8
69,0.1,0.31,0.5,18.625,23.5,266,0.1,0,20,8
70,0.1,0.31,0.5,18.375,-23.125,384,0.1,0,20,8
71,0.1,0.31,0.5,26.625,32.375,161,0.1,0,20,8
72,0.1,0.31,0.5,23.25,78.0,47,0.1,1,20,8
73,0.1,0.31,0.5,25.0,71.125,77,0.1,1,20,8
74,0.1,0.31,0.5,24.125,49.25,79,0.1,0,20,8
75,0.1,0.31,0.5,24.25,74.25,54,0.1,1,20,8
76,0.1,0.31,0.5,23.125,56.25,31,0.1,0,20,8
77,0.1,0.31,0.5,25.0,71.625,57,0.1,1,20,8
78,0.1,0.31,0.5,22.875,42.75,113,0.1,0,20,8
79,0.1,0.31,0.5,24.75,48.25,60,0.1,0,20,8
80,0.1,0.31,0.5,37.625,42.125,213,0.1,1,20,8
81,0.1,0.31,0.5,22.875,77.25,40,0.1,1,20,8
82,0.1,0.31,0.5,22.625,52.5,47,0.1,0,20,8
83,0.1,0.31,0.5,27.5,67.625,94,0.1,1,20,8
84,0.1,0.31,0.5,24.125,75.0,56,0.1,1,20,8
85,0.1,0.31,0.5,24.875,71.75,78,0.1,1,20,8
86,0.1,0.31,0.5,22.625,56.125,48,0.1,0,20,8
87,0.1,0.31,0.5,23.25,76.25,48,0.1,1,20,8
88,0.1,0.31,0.5,24.125,75.5,46,0.1,1,20,8
89,0.1,0.31,0.5,23.125,77.5,48,0.1,1,20,8
90,0.1,0.31,0.5,24.375,73.375,82,0.1,1,20,8
91,0.1,0.31,0.5,24.375,74.5,63,0.1,1,20,8
92,0.1,0.31,0.5,22.875,78.0,44,0.1,1,20,8
93,0.1,0.31,0.5,23.875,77.0,62,0.1,1,20,8
94,0.1,0.31,0.5,21.75,78.125,51,0.1,1,20,8
95,0.1,0.31,0.5,25.75,62.5,163,0.1,1,20,8
96,0.1,0.31,0.5,21.625,79.0,40,0.1,1,20,8
97,0.1,0.31,0.5,20.875,79.875,33,0.1,1,20,8
98,0.1,0.31,0.5,21.625,78.0,52,0.1,1,20,8
99,0.1,0.31,0.5,20.25,31.75,31,0.1,0,20,8
100,0.1,0.31,0.5,24.125,19.375,127,0.1,0,20,8
101,0.1,0.31,0.5,18.5,30.0,45,0.1,0,20,8
102,0.1,0.31,0.5,17.375,-24.75,207,0.1,0,20,8
103,0.1,0.31,0.5,20.75,13.875,100,0.1,0,20,8
104,0.1,0.31,0.5,17.625,-9.625,184,0.1,0,20,8
105,0.1,0.31,0.5,19.875,49.375,50,0.1,0,20,8
106,0.1,0.31,0.5,19.0,47.375,78,0.1,0,20,8
107,0.1,0.31,0.5,31.75,28.25,165,0.1,0,20,8
108,0.1,0.31,0.5,29.375,59.25,183,0.1,1,20,8
109,0.1,0.31,0.5,22.875,75.125,57,0.1,1,20,8
110,0.1,0.31,0.5,21.5,78.625,39,0.1,1,20,8
111,0.1,0.31,0.5,21.75,23.5,253,0.1,0,20,8
112,0.1,0.31,0.5,21.375,79.125,30,0.1,1,20,8
113,0.1,0.31,0.5,20.75,80.25,33,0.1,1,20,8
114,0.1,0.31,0.5,22.0,27.25,44,0.1,0,20,8
115,0.1,0.31,0.5,21.375,29.875,44,0.1,0,20,8
116,0.1,0.31,0.5,20.75,53.75,34,0.1,0,20,8
117,0.1,0.31,0.5,22.625,76.75,41,0.1,1,20,8
118,0.1,0.31,0.5,20.375,81.5,32,0.1,1,20,8
119,0.1,0.31,0.5,21.625,78.125,44,0.1,1,20,8
120,0.1,0.31,0.5,21.375,56.0,30,0.1,0,20,8
121,0.1,0.31,0.5,22.625,75.75,44,0.1,1,20,8
122,0.1,0.31,0.5,24.375,74.125,58,0.1,1,20,8
123,0.1,0.31,0.5,22.125,76.75,42,0.1,1,20,8
124,0.1,0.31,0.5,21.5,56.125,31,0.1,0,20,8
125,0.1,0.31,0.5,21.875,79.375,30,0.1,1,20,8
126,0.1,0.31,0.5,21.625,79.125,30,0.1,1,20,8
127,0.1,0.31,0.5,21.375,79.75,33,0.1,1,20,8
128,0.1,0.31,0.5,22.375,77.75,32,0.1,1,20,8
129,0.1,0.31,0.5,21.375,80.125,30,0.1,1,20,8
130,0.1,0.31,0.5,25.0,44.5,90,0.1,0,20,8
131,0.1,0.31,0.5,21.375,79.5,32,0.1,1,20,8
132,0.1,0.31,0.5,23.0,77.625,50,0.1,1,20,8
133,0.1,0.31,0.5,24.125,15.25,284,0.1,0,20,8
134,0.1,0.31,0.5,23.0,4.75,200,0.1,0,20,8
135,0.1,0.31,0.5,24.375,74.75,53,0.1,1,20,8
136,0.1,0.31,0.5,23.0,75.5,40,0.1,1,20,8
137,0.1,0.31,0.5,22.75,53.0,32,0.1,0,20,8
138,0.1,0.31,0.5,22.5,78.875,30,0.1,1,20,8
139,0.1,0.31,0.5,27.0,69.375,104,0.1,1,20,8
140,0.1,0.31,0.5,23.375,76.25,34,0.1,1,20,8
141,0.1,0.31,0.5,22.25,54.625,32,0.1,0,20,8
142,0.1,0.31,0.5,32.625,57.5,124,0.1,1,20,8
143,0.1,0.31,0.5,22.875,77.875,29,0.1,1,20,8
144,0.1,0.31,0.5,21.875,25.5,46,0.1,0,20,8
145,0.1,0.31,0.5,21.625,48.0,62,0.1,0,20,8
146,0.1,0.31,0.5,20.125,40.875,141,0.1,0,20,8
147,0.1,0.31,0.5,28.125,57.25,200,0.1,1,20,8
148,0.1,0.31,0.5,22.0,53.625,33,0.1,0,20,8
