eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
122,0.1,0.31,0.5,20.25,79.75,33,0.1,1,15,4
123,0.1,0.31,0.5,19.75,80.5,28,0.1,1,15,4
124,0.1,0.31,0.5,19.75,82.0,26,0.1,1,15,4
125,0.1,0.31,0.5,21.0,78.75,37,0.1,1,15,4
126,0.1,0.31,0.5,19.75,81.75,27,0.1,1,15,4
127,0.1,0.31,0.5,19.75,82.0,26,0.1,1,15,4
128,0.1,0.31,0.5,20.75,18.0,64,0.1,0,15,4
129,0.1,0.31,0.5,21.0,-102.75,244,0.1,0,15,4
130,0.1,0.31,0.5,20.5,79.5,26,0.1,1,15,4
131,0.1,0.31,0.5,20.0,81.75,26,0.1,1,15,4
132,0.1,0.31,0.5,19.75,81.25,26,0.1,1,15,4
133,0.1,0.31,0.5,19.75,81.5,28,0.1,1,15,4
134,0.1,0.31,0.5,19.75,82.0,26,0.1,1,15,4
135,0.1,0.31,0.5,21.5,77.75,42,0.1,1,15,4
136,0.1,0.31,0.5,20.0,82.5,26,0.1,1,15,4
137,0.1,0.31,0.5,19.75,81.5,26,0.1,1,15,4
138,0.1,0.31,0.5,21.25,80.25,32,0.1,1,15,4
139,0.1,0.31,0.5,19.75,82.0,26,0.1,1,15,4
140,0.1,0.31,0.5,21.0,76.5,36,0.1,1,15,4
141,0.1,0.31,0.5,19.0,27.25,32,0.1,0,15,4
142,0.1,0.31,0.5,22.0,22.25,42,0.1,0,15,4
143,0.1,0.31,0.5,19.25,82.0,26,0.1,1,15,4
144,0.1,0.31,0.5,19.5,82.5,26,0.1,1,15,4
145,0.1,0.31,0.5,18.75,-11.5,192,0.1,0,15,4
146,0.1,0.31,0.5,18.75,-26.0,39,0.1,0,15,4
147,0.1,0.31,0.5,18.75,82.0,26,0.1,1,15,4
148,0.1,0.31,0.5,18.75,34.0,22,0.1,0,15,4
