eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.31,0.5,12.25,87.5,22,0.1,1,10,4
38,0.1,0.31,0.5,11.5,90.0,13,0.1,1,10,4
39,0.1,0.31,0.5,11.25,90.0,13,0.1,1,10,4
40,0.1,0.31,0.5,11.25,90.25,14,0.1,1,10,4
41,0.1,0.31,0.5,11.0,89.75,13,0.1,1,10,4
42,0.1,0.31,0.5,13.25,85.25,30,0.1,1,10,4
43,0.1,0.31,0.5,11.5,41.0,14,0.1,0,10,4
44,0.1,0.31,0.5,11.25,90.25,13,0.1,1,10,4
45,0.1,0.31,0.5,11.25,89.75,15,0.1,1,10,4
46,0.1,0.31,0.5,12.25,87.5,22,0.1,1,10,4
47,0.1,0.31,0.5,11.25,90.0,13,0.1,1,10,4
48,0.1,0.31,0.5,12.0,33.75,33,0.1,0,10,4
49,0.1,0.31,0.5,12.0,-6.5,11,0.1,0,10,4
50,0.1,0.31,0.5,11.75,-6.5,11,0.1,0,10,4
51,0.1,0.31,0.5,9.0,-6.25,10,0.1,0,10,4
52,0.1,0.31,0.5,9.0,-7.25,10,0.1,0,10,4
53,0.1,0.31,0.5,10.75,-12.5,29,0.1,0,10,4
54,0.1,0.31,0.5,9.25,41.5,13,0.1,0,10,4
55,0.1,0.31,0.5,8.5,41.5,14,0.1,0,10,4
56,0.1,0.31,0.5,9.25,35.25,30,0.1,0,10,4
57,0.1,0.31,0.5,8.75,35.5,33,0.1,0,10,4
58,0.1,0.31,0.5,8.75,29.0,61,0.1,0,10,4
59,0.1,0.31,0.5,9.0,31.75,49,0.1,0,10,4
60,0.1,0.31,0.5,9.0,34.75,38,0.1,0,10,4
61,0.1,0.31,0.5,8.75,27.25,68,0.1,0,10,4
62,0.1,0.31,0.5,8.75,16.75,109,0.1,0,10,4
63,0.1,0.31,0.5,9.25,-21.5,258,0.1,0,10,4
64,0.1,0.31,0.5,13.0,17.0,63,0.1,0,10,4
65,0.1,0.31,0.5,9.25,-12.0,217,0.1,0,10,4
66,0.1,0.31,0.5,8.75,-8.5,16,0.1,0,10,4
67,0.1,0.31,0.5,8.75,30.5,50,0.1,0,10,4
68,0.1,0.31,0.5,8.75,4.25,156,0.1,0,10,4
69,0.1,0.31,0.5,9.0,34.0,37,0.1,0,10,4
70,0.1,0.31,0.5,8.75,12.5,127,0.1,0,10,4
71,0.1,0.31,0.5,8.75,39.75,18,0.1,0,10,4
72,0.1,0.31,0.5,8.75,32.5,47,0.1,0,10,4
73,0.1,0.31,0.5,8.75,38.75,22,0.1,0,10,4
74,0.1,0.31,0.5,8.75,35.5,33,0.1,0,10,4
75,0.1,0.31,0.5,9.0,36.75,25,0.1,0,10,4
76,0.1,0.31,0.5,8.75,29.75,57,0.1,0,10,4
77,0.1,0.31,0.5,10.5,15.0,108,0.1,0,10,4
78,0.1,0.31,0.5,11.25,67.25,102,0.1,1,10,4
79,0.1,0.31,0.5,10.25,90.75,14,0.1,1,10,4
80,0.1,0.31,0.5,10.0,92.0,10,0.1,1,10,4
81,0.1,0.31,0.5,9.25,91.5,11,0.1,1,10,4
82,0.1,0.31,0.5,10.0,92.0,10,0.1,1,10,4
83,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
84,0.1,0.31,0.5,9.75,91.25,12,0.1,1,10,4
85,0.1,0.31,0.5,9.75,91.5,12,0.1,1,10,4
86,0.1,0.31,0.5,9.5,42.0,9,0.1,0,10,4
87,0.1,0.31,0.5,10.25,90.75,11,0.1,1,10,4
88,0.1,0.31,0.5,10.25,89.0,17,0.1,1,10,4
89,0.1,0.31,0.5,10.0,91.75,11,0.1,1,10,4
90,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
91,0.1,0.31,0.5,9.75,41.0,14,0.1,0,10,4
92,0.1,0.31,0.5,10.75,88.5,17,0.1,1,10,4
93,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
94,0.1,0.31,0.5,9.75,43.5,10,0.1,0,10,4
95,0.1,0.31,0.5,11.75,86.25,31,0.1,1,10,4
96,0.1,0.31,0.5,10.75,90.0,16,0.1,1,10,4
97,0.1,0.31,0.5,9.5,91.5,10,0.1,1,10,4
98,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
99,0.1,0.31,0.5,10.0,-7.0,16,0.1,0,10,4
100,0.1,0.31,0.5,10.25,-6.5,14,0.1,0,10,4
101,0.1,0.31,0.5,7.5,-5.0,9,0.1,0,10,4
102,0.1,0.31,0.5,9.0,38.25,21,0.1,0,10,4
103,0.1,0.31,0.5,13.0,26.0,69,0.1,0,10,4
104,0.1,0.31,0.5,9.0,39.75,18,0.1,0,10,4
105,0.1,0.31,0.5,9.0,40.5,15,0.1,0,10,4
106,0.1,0.31,0.5,9.0,37.5,27,0.1,0,10,4
107,0.1,0.31,0.5,9.0,36.0,32,0.1,0,10,4
108,0.1,0.31,0.5,9.0,42.0,10,0.1,0,10,4
109,0.1,0.31,0.5,9.25,40.0,15,0.1,0,10,4
110,0.1,0.31,0.5,9.25,32.5,44,0.1,0,10,4
111,0.1,0.31,0.5,9.0,32.25,48,0.1,0,10,4
112,0.1,0.31,0.5,9.25,41.25,11,0.1,0,10,4
113,0.1,0.31,0.5,10.0,12.25,114,0.1,0,10,4
114,0.1,0.31,0.5,9.0,7.5,147,0.1,0,10,4
115,0.1,0.31,0.5,9.0,-31.5,109,0.1,0,10,4
116,0.1,0.31,0.5,9.0,38.25,24,0.1,0,10,4
117,0.1,0.31,0.5,9.0,37.25,28,0.1,0,10,4
118,0.1,0.31,0.5,10.0,30.75,41,0.1,0,10,4
119,0.1,0.31,0.5,9.0,31.25,51,0.1,0,10,4
120,0.1,0.31,0.5,9.0,37.75,25,0.1,0,10,4
121,0.1,0.31,0.5,9.25,42.0,13,0.1,0,10,4
122,0.1,0.31,0.5,9.0,33.25,44,0.1,0,10,4
123,0.1,0.31,0.5,9.25,37.5,20,0.1,0,10,4
124,0.1,0.31,0.5,9.0,11.5,131,0.1,0,10,4
125,0.1,0.31,0.5,9.0,-13.0,229,0.1,0,10,4
126,0.1,0.31,0.5,9.0,42.75,10,0.1,0,10,4
127,0.1,0.31,0.5,9.0,29.5,59,0.1,0,10,4
128,0.1,0.31,0.5,9.25,19.25,96,0.1,0,10,4
129,0.1,0.31,0.5,8.75,42.0,12,0.1,0,10,4
130,0.1,0.31,0.5,9.0,5.25,154,0.1,0,10,4
131,0.1,0.31,0.5,9.25,35.5,30,0.1,0,10,4
132,0.1,0.31,0.5,9.0,37.5,25,0.1,0,10,4
133,0.1,0.31,0.5,9.25,-8.5,208,0.1,0,10,4
134,0.1,0.31,0.5,9.0,29.25,60,0.1,0,10,4
135,0.1,0.31,0.5,9.0,25.75,74,0.1,0,10,4
136,0.1,0.31,0.5,9.0,28.75,61,0.1,0,10,4
137,0.1,0.31,0.5,9.0,42.0,11,0.1,0,10,4
138,0.1,0.31,0.5,9.0,25.0,73,0.1,0,10,4
139,0.1,0.31,0.5,8.75,42.0,10,0.1,0,10,4
140,0.1,0.31,0.5,9.0,36.75,29,0.1,0,10,4
141,0.1,0.31,0.5,9.25,40.25,13,0.1,0,10,4
142,0.1,0.31,0.5,8.75,43.5,10,0.1,0,10,4
143,0.1,0.31,0.5,9.25,32.75,43,0.1,0,10,4
144,0.1,0.31,0.5,9.0,13.5,123,0.1,0,10,4
145,0.1,0.31,0.5,9.0,27.5,66,0.1,0,10,4
146,0.1,0.31,0.5,9.0,-7.0,9,0.1,0,10,4
147,0.1,0.31,0.5,9.0,19.0,101,0.1,0,10,4
148,0.1,0.31,0.5,9.0,32.75,45,0.1,0,10,4
