eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
72,0.1,0.31,0.5,55.5,-28.0,40,0.1,0,25,4
73,0.1,0.31,0.5,55.0,-74.75,168,0.1,0,25,4
74,0.1,0.31,0.5,51.0,7.5,90,0.1,0,25,4
75,0.1,0.31,0.5,49.5,-60.0,160,0.1,0,25,4
76,0.1,0.31,0.5,51.75,-99.0,486,0.1,0,25,4
77,0.1,0.31,0.5,53.5,-54.75,285,0.1,0,25,4
78,0.1,0.31,0.5,51.5,-18.5,175,0.1,0,25,4
79,0.1,0.31,0.5,50.25,28.5,140,0.1,1,25,4
80,0.1,0.31,0.5,38.0,-29.0,227,0.1,0,25,4
81,0.1,0.31,0.5,30.0,-4.0,128,0.1,0,25,4
82,0.1,0.31,0.5,44.25,9.75,267,0.1,1,25,4
83,0.1,0.31,0.5,37.5,59.75,50,0.1,1,25,4
84,0.1,0.31,0.5,35.25,60.0,63,0.1,1,25,4
85,0.1,0.31,0.5,33.75,-2.75,107,0.1,0,25,4
86,0.1,0.31,0.5,35.0,63.0,65,0.1,1,25,4
87,0.1,0.31,0.5,32.75,68.0,44,0.1,1,25,4
88,0.1,0.31,0.5,32.25,67.25,37,0.1,1,25,4
89,0.1,0.31,0.5,31.25,70.25,36,0.1,1,25,4
90,0.1,0.31,0.5,34.0,-36.0,216,0.1,0,25,4
91,0.1,0.31,0.5,32.75,68.0,36,0.1,1,25,4
92,0.1,0.31,0.5,31.25,68.75,40,0.1,1,25,4
93,0.1,0.31,0.5,32.75,65.75,46,0.1,1,25,4
94,0.1,0.31,0.5,32.25,65.75,44,0.1,1,25,4
95,0.1,0.31,0.5,32.0,65.75,38,0.1,1,25,4
96,0.1,0.31,0.5,35.25,56.75,72,0.1,1,25,4
97,0.1,0.31,0.5,37.0,2.75,64,0.1,0,25,4
98,0.1,0.31,0.5,31.5,68.0,45,0.1,1,25,4
99,0.1,0.31,0.5,31.5,25.75,30,0.1,0,25,4
100,0.1,0.31,0.5,33.25,20.0,47,0.1,0,25,4
101,0.1,0.31,0.5,32.75,9.75,91,0.1,0,25,4
102,0.1,0.31,0.5,34.5,57.75,80,0.1,1,25,4
103,0.1,0.31,0.5,33.75,61.25,49,0.1,1,25,4
104,0.1,0.31,0.5,35.0,55.75,96,0.1,1,25,4
105,0.1,0.31,0.5,29.0,71.0,33,0.1,1,25,4
106,0.1,0.31,0.5,30.25,69.25,37,0.1,1,25,4
107,0.1,0.31,0.5,31.25,61.25,65,0.1,1,25,4
108,0.1,0.31,0.5,48.5,-90.5,254,0.1,0,25,4
109,0.1,0.31,0.5,33.5,11.25,58,0.1,0,25,4
110,0.1,0.31,0.5,33.25,64.0,47,0.1,1,25,4
111,0.1,0.31,0.5,32.75,22.0,39,0.1,0,25,4
112,0.1,0.31,0.5,33.0,65.5,51,0.1,1,25,4
113,0.1,0.31,0.5,32.25,66.75,52,0.1,1,25,4
114,0.1,0.31,0.5,37.5,6.5,71,0.1,0,25,4
115,0.1,0.31,0.5,33.25,65.5,52,0.1,1,25,4
116,0.1,0.31,0.5,32.5,68.0,45,0.1,1,25,4
117,0.1,0.31,0.5,34.5,-53.25,96,0.1,0,25,4
118,0.1,0.31,0.5,32.5,65.5,60,0.1,1,25,4
119,0.1,0.31,0.5,32.5,64.75,58,0.1,1,25,4
120,0.1,0.31,0.5,29.25,14.25,65,0.1,0,25,4
121,0.1,0.31,0.5,26.75,-20.5,200,0.1,0,25,4
122,0.1,0.31,0.5,25.75,-89.25,277,0.1,0,25,4
123,0.1,0.31,0.5,25.5,-63.75,354,0.1,0,25,4
124,0.1,0.31,0.5,38.25,36.0,158,0.1,1,25,4
125,0.1,0.31,0.5,29.5,71.0,34,0.1,1,25,4
126,0.1,0.31,0.5,29.75,70.75,34,0.1,1,25,4
127,0.1,0.31,0.5,32.5,65.25,50,0.1,1,25,4
128,0.1,0.31,0.5,35.75,61.0,64,0.1,1,25,4
129,0.1,0.31,0.5,33.5,66.5,43,0.1,1,25,4
130,0.1,0.31,0.5,31.75,24.25,39,0.1,0,25,4
131,0.1,0.31,0.5,29.5,71.0,35,0.1,1,25,4
132,0.1,0.31,0.5,37.25,49.5,82,0.1,1,25,4
133,0.1,0.31,0.5,35.0,21.75,36,0.1,0,25,4
134,0.1,0.31,0.5,29.25,69.75,41,0.1,1,25,4
135,0.1,0.31,0.5,30.5,69.5,38,0.1,1,25,4
136,0.1,0.31,0.5,35.0,5.25,86,0.1,0,25,4
137,0.1,0.31,0.5,37.0,57.25,86,0.1,1,25,4
138,0.1,0.31,0.5,29.5,71.5,35,0.1,1,25,4
139,0.1,0.31,0.5,29.5,-17.25,185,0.1,0,25,4
140,0.1,0.31,0.5,36.75,57.75,68,0.1,1,25,4
141,0.1,0.31,0.5,38.5,-66.5,311,0.1,0,25,4
142,0.1,0.31,0.5,29.5,71.0,38,0.1,1,25,4
143,0.1,0.31,0.5,29.75,71.25,36,0.1,1,25,4
144,0.1,0.31,0.5,39.5,40.5,151,0.1,1,25,4
145,0.1,0.31,0.5,29.75,70.75,35,0.1,1,25,4
146,0.1,0.31,0.5,29.25,71.75,35,0.1,1,25,4
147,0.1,0.31,0.5,29.25,73.0,34,0.1,1,25,4
148,0.1,0.31,0.5,29.25,71.5,34,0.1,1,25,4
