eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
126,0.1,0.31,0.5,40.333333333333336,59.666666666666664,77,0.1,1,25,6
127,0.1,0.31,0.5,40.333333333333336,-1.1666666666666667,80,0.1,0,25,6
128,0.1,0.31,0.5,43.833333333333336,-63.5,480,0.1,0,25,6
129,0.1,0.31,0.5,41.5,57.833333333333336,78,0.1,1,25,6
130,0.1,0.31,0.5,42.5,57.166666666666664,90,0.1,1,25,6
131,0.1,0.31,0.5,41.166666666666664,56.0,94,0.1,1,25,6
132,0.1,0.31,0.5,43.166666666666664,-74.83333333333333,181,0.1,0,25,6
133,0.1,0.31,0.5,42.666666666666664,56.0,79,0.1,1,25,6
134,0.1,0.31,0.5,41.833333333333336,-15.666666666666666,101,0.1,0,25,6
135,0.1,0.31,0.5,43.333333333333336,-12.5,225,0.1,0,25,6
136,0.1,0.31,0.5,46.0,48.5,87,0.1,1,25,6
137,0.1,0.31,0.5,45.0,25.666666666666668,86,0.1,0,25,6
138,0.1,0.31,0.5,45.333333333333336,51.833333333333336,81,0.1,1,25,6
139,0.1,0.31,0.5,47.333333333333336,43.5,101,0.1,1,25,6
140,0.1,0.31,0.5,45.166666666666664,54.333333333333336,95,0.1,1,25,6
141,0.1,0.31,0.5,41.833333333333336,57.333333333333336,86,0.1,1,25,6
142,0.1,0.31,0.5,49.0,-0.16666666666666666,141,0.1,0,25,6
143,0.1,0.31,0.5,41.5,57.333333333333336,84,0.1,1,25,6
144,0.1,0.31,0.5,41.833333333333336,57.5,80,0.1,1,25,6
145,0.1,0.31,0.5,43.166666666666664,53.666666666666664,78,0.1,1,25,6
146,0.1,0.31,0.5,43.666666666666664,55.833333333333336,79,0.1,1,25,6
147,0.1,0.31,0.5,42.833333333333336,-9.666666666666666,67,0.1,0,25,6
148,0.1,0.31,0.5,44.166666666666664,53.666666666666664,99,0.1,1,25,6
