eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
86,0.1,0.31,0.5,23.0,25.0,40,0.1,0,15,4
87,0.1,0.31,0.5,22.75,29.25,38,0.1,0,15,4
88,0.1,0.31,0.5,24.25,73.75,46,0.1,1,15,4
89,0.1,0.31,0.5,22.75,77.75,41,0.1,1,15,4
90,0.1,0.31,0.5,29.5,61.75,107,0.1,1,15,4
91,0.1,0.31,0.5,31.0,22.75,48,0.1,0,15,4
92,0.1,0.31,0.5,23.75,75.5,45,0.1,1,15,4
93,0.1,0.31,0.5,24.0,76.0,39,0.1,1,15,4
94,0.1,0.31,0.5,23.75,35.25,20,0.1,0,15,4
95,0.1,0.31,0.5,30.25,62.5,55,0.1,1,15,4
96,0.1,0.31,0.5,26.5,73.0,60,0.1,1,15,4
97,0.1,0.31,0.5,24.25,76.5,38,0.1,1,15,4
98,0.1,0.31,0.5,24.75,74.0,43,0.1,1,15,4
99,0.1,0.31,0.5,26.0,22.25,45,0.1,0,15,4
100,0.1,0.31,0.5,27.75,22.75,69,0.1,0,15,4
101,0.1,0.31,0.5,23.0,28.75,42,0.1,0,15,4
102,0.1,0.31,0.5,22.75,7.75,94,0.1,0,15,4
103,0.1,0.31,0.5,27.5,64.25,54,0.1,1,15,4
104,0.1,0.31,0.5,25.0,75.0,38,0.1,1,15,4
105,0.1,0.31,0.5,24.75,34.5,20,0.1,0,15,4
106,0.1,0.31,0.5,25.5,75.25,41,0.1,1,15,4
107,0.1,0.31,0.5,27.5,69.0,56,0.1,1,15,4
108,0.1,0.31,0.5,28.0,70.5,56,0.1,1,15,4
109,0.1,0.31,0.5,24.25,76.5,38,0.1,1,15,4
110,0.1,0.31,0.5,24.25,77.5,38,0.1,1,15,4
111,0.1,0.31,0.5,24.75,74.25,40,0.1,1,15,4
112,0.1,0.31,0.5,24.25,76.75,39,0.1,1,15,4
113,0.1,0.31,0.5,24.25,77.0,39,0.1,1,15,4
114,0.1,0.31,0.5,25.5,74.25,40,0.1,1,15,4
115,0.1,0.31,0.5,25.0,22.75,49,0.1,0,15,4
116,0.1,0.31,0.5,24.75,75.0,42,0.1,1,15,4
117,0.1,0.31,0.5,24.25,76.75,38,0.1,1,15,4
118,0.1,0.31,0.5,24.25,76.5,40,0.1,1,15,4
119,0.1,0.31,0.5,25.5,23.25,48,0.1,0,15,4
120,0.1,0.31,0.5,26.0,73.5,48,0.1,1,15,4
121,0.1,0.31,0.5,25.5,75.75,45,0.1,1,15,4
122,0.1,0.31,0.5,24.5,77.25,39,0.1,1,15,4
123,0.1,0.31,0.5,25.0,74.25,50,0.1,1,15,4
124,0.1,0.31,0.5,24.25,76.75,40,0.1,1,15,4
125,0.1,0.31,0.5,24.25,77.5,40,0.1,1,15,4
126,0.1,0.31,0.5,25.0,73.5,46,0.1,1,15,4
127,0.1,0.31,0.5,24.5,76.25,41,0.1,1,15,4
128,0.1,0.31,0.5,29.0,63.0,63,0.1,1,15,4
129,0.1,0.31,0.5,24.25,77.25,38,0.1,1,15,4
130,0.1,0.31,0.5,24.5,75.25,38,0.1,1,15,4
131,0.1,0.31,0.5,25.0,75.25,45,0.1,1,15,4
132,0.1,0.31,0.5,25.25,77.0,39,0.1,1,15,4
133,0.1,0.31,0.5,25.25,75.0,45,0.1,1,15,4
134,0.1,0.31,0.5,24.5,76.0,39,0.1,1,15,4
135,0.1,0.31,0.5,25.75,34.0,22,0.1,0,15,4
136,0.1,0.31,0.5,24.5,76.25,42,0.1,1,15,4
137,0.1,0.31,0.5,25.25,73.5,40,0.1,1,15,4
138,0.1,0.31,0.5,25.25,26.75,38,0.1,0,15,4
139,0.1,0.31,0.5,24.25,76.5,38,0.1,1,15,4
140,0.1,0.31,0.5,24.5,26.75,39,0.1,0,15,4
141,0.1,0.31,0.5,24.25,76.25,41,0.1,1,15,4
142,0.1,0.31,0.5,24.75,76.5,40,0.1,1,15,4
143,0.1,0.31,0.5,24.75,73.5,42,0.1,1,15,4
144,0.1,0.31,0.5,27.75,68.75,47,0.1,1,15,4
145,0.1,0.31,0.5,25.75,72.5,42,0.1,1,15,4
146,0.1,0.31,0.5,25.5,75.0,40,0.1,1,15,4
147,0.1,0.31,0.5,24.75,74.5,38,0.1,1,15,4
148,0.1,0.31,0.5,24.5,22.75,52,0.1,0,15,4
