eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
90,0.1,0.31,0.5,32.25,67.5,37,0.1,1,25,4
91,0.1,0.31,0.5,35.5,61.0,49,0.1,1,25,4
92,0.1,0.31,0.5,32.75,65.5,45,0.1,1,25,4
93,0.1,0.31,0.5,36.0,11.0,57,0.1,0,25,4
94,0.1,0.31,0.5,36.25,58.75,58,0.1,1,25,4
95,0.1,0.31,0.5,34.25,65.75,38,0.1,1,25,4
96,0.1,0.31,0.5,37.5,61.0,63,0.1,1,25,4
97,0.1,0.31,0.5,35.0,57.25,63,0.1,1,25,4
98,0.1,0.31,0.5,41.5,46.25,107,0.1,1,25,4
99,0.1,0.31,0.5,32.75,23.25,36,0.1,0,25,4
100,0.1,0.31,0.5,33.0,-94.75,102,0.1,0,25,4
101,0.1,0.31,0.5,33.0,15.25,50,0.1,0,25,4
102,0.1,0.31,0.5,39.5,47.0,95,0.1,1,25,4
103,0.1,0.31,0.5,35.5,63.5,43,0.1,1,25,4
104,0.1,0.31,0.5,34.0,64.0,44,0.1,1,25,4
105,0.1,0.31,0.5,35.0,65.5,45,0.1,1,25,4
106,0.1,0.31,0.5,34.25,16.75,40,0.1,0,25,4
107,0.1,0.31,0.5,34.75,65.25,39,0.1,1,25,4
108,0.1,0.31,0.5,37.0,61.5,54,0.1,1,25,4
109,0.1,0.31,0.5,37.75,58.5,49,0.1,1,25,4
110,0.1,0.31,0.5,46.5,-64.5,221,0.1,0,25,4
111,0.1,0.31,0.5,35.0,-48.0,101,0.1,0,25,4
112,0.1,0.31,0.5,61.75,-8.0,176,0.1,1,25,4
113,0.1,0.31,0.5,40.5,57.75,63,0.1,1,25,4
114,0.1,0.31,0.5,43.0,51.5,74,0.1,1,25,4
115,0.1,0.31,0.5,48.5,-10.75,97,0.1,0,25,4
116,0.1,0.31,0.5,44.0,-30.25,207,0.1,0,25,4
117,0.1,0.31,0.5,41.0,57.5,52,0.1,1,25,4
118,0.1,0.31,0.5,40.25,4.5,53,0.1,0,25,4
119,0.1,0.31,0.5,44.0,-52.5,243,0.1,0,25,4
120,0.1,0.31,0.5,42.75,53.25,67,0.1,1,25,4
121,0.1,0.31,0.5,58.0,-15.25,337,0.1,1,25,4
122,0.1,0.31,0.5,40.75,56.0,54,0.1,1,25,4
123,0.1,0.31,0.5,38.75,61.0,55,0.1,1,25,4
124,0.1,0.31,0.5,40.25,60.25,50,0.1,1,25,4
125,0.1,0.31,0.5,42.5,52.0,67,0.1,1,25,4
126,0.1,0.31,0.5,40.5,56.25,66,0.1,1,25,4
127,0.1,0.31,0.5,40.0,60.25,50,0.1,1,25,4
128,0.1,0.31,0.5,40.25,12.5,45,0.1,0,25,4
129,0.1,0.31,0.5,41.0,59.5,52,0.1,1,25,4
130,0.1,0.31,0.5,40.75,55.0,67,0.1,1,25,4
131,0.1,0.31,0.5,39.75,12.75,50,0.1,0,25,4
132,0.1,0.31,0.5,40.0,59.0,54,0.1,1,25,4
133,0.1,0.31,0.5,43.25,53.75,63,0.1,1,25,4
134,0.1,0.31,0.5,45.5,-7.5,95,0.1,0,25,4
135,0.1,0.31,0.5,38.5,5.0,56,0.1,0,25,4
136,0.1,0.31,0.5,42.0,54.5,63,0.1,1,25,4
137,0.1,0.31,0.5,40.75,68.0,38,0.1,1,25,4
138,0.1,0.31,0.5,40.0,55.0,57,0.1,1,25,4
139,0.1,0.31,0.5,40.25,-6.5,98,0.1,0,25,4
140,0.1,0.31,0.5,38.75,11.25,55,0.1,0,25,4
141,0.1,0.31,0.5,40.5,56.75,51,0.1,1,25,4
142,0.1,0.31,0.5,38.75,62.5,50,0.1,1,25,4
143,0.1,0.31,0.5,38.5,61.75,51,0.1,1,25,4
144,0.1,0.31,0.5,38.75,63.75,47,0.1,1,25,4
145,0.1,0.31,0.5,37.75,-1.5,83,0.1,0,25,4
146,0.1,0.31,0.5,38.25,-21.5,180,0.1,0,25,4
147,0.1,0.31,0.5,37.75,62.25,49,0.1,1,25,4
148,0.1,0.31,0.5,38.75,10.25,48,0.1,0,25,4
