eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
127,0.1,0.31,0.5,19.625,81.375,46,0.1,1,15,8
128,0.1,0.31,0.5,20.125,78.875,41,0.1,1,15,8
129,0.1,0.31,0.5,20.0,54.75,38,0.1,0,15,8
130,0.1,0.31,0.5,19.0,83.0,31,0.1,1,15,8
131,0.1,0.31,0.5,19.375,80.875,38,0.1,1,15,8
132,0.1,0.31,0.5,19.125,58.0,32,0.1,0,15,8
133,0.1,0.31,0.5,18.875,83.0,32,0.1,1,15,8
134,0.1,0.31,0.5,18.375,58.25,33,0.1,0,15,8
135,0.1,0.31,0.5,18.25,83.125,34,0.1,1,15,8
136,0.1,0.31,0.5,19.75,80.25,44,0.1,1,15,8
137,0.1,0.31,0.5,18.375,82.875,34,0.1,1,15,8
138,0.1,0.31,0.5,18.625,82.875,37,0.1,1,15,8
139,0.1,0.31,0.5,18.75,81.75,41,0.1,1,15,8
140,0.1,0.31,0.5,18.875,83.75,33,0.1,1,15,8
141,0.1,0.31,0.5,18.875,82.25,37,0.1,1,15,8
142,0.1,0.31,0.5,18.375,58.5,35,0.1,0,15,8
143,0.1,0.31,0.5,18.625,82.625,37,0.1,1,15,8
144,0.1,0.31,0.5,18.75,82.125,34,0.1,1,15,8
145,0.1,0.31,0.5,18.5,83.375,32,0.1,1,15,8
146,0.1,0.31,0.5,18.375,83.0,34,0.1,1,15,8
147,0.1,0.31,0.5,18.375,83.375,35,0.1,1,15,8
148,0.1,0.31,0.5,21.125,78.75,36,0.1,1,15,8
