eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
98,0.1,0.31,0.5,18.75,81.875,30,0.1,1,15,8
99,0.1,0.31,0.5,20.5,51.25,67,0.1,0,15,8
100,0.1,0.31,0.5,17.0,83.625,27,0.1,1,15,8
101,0.1,0.31,0.5,17.625,83.0,32,0.1,1,15,8
102,0.1,0.31,0.5,17.25,84.5,25,0.1,1,15,8
103,0.1,0.31,0.5,17.375,83.625,37,0.1,1,15,8
104,0.1,0.31,0.5,17.375,83.875,27,0.1,1,15,8
105,0.1,0.31,0.5,17.125,83.875,30,0.1,1,15,8
106,0.1,0.31,0.5,18.125,83.125,28,0.1,1,15,8
107,0.1,0.31,0.5,18.625,79.25,62,0.1,1,15,8
108,0.1,0.31,0.5,17.25,19.375,74,0.1,0,15,8
109,0.1,0.31,0.5,19.375,81.125,35,0.1,1,15,8
110,0.1,0.31,0.5,17.125,83.375,33,0.1,1,15,8
111,0.1,0.31,0.5,17.625,81.625,48,0.1,1,15,8
112,0.1,0.31,0.5,17.625,59.5,27,0.1,0,15,8
113,0.1,0.31,0.5,18.75,-1.375,51,0.1,0,15,8
114,0.1,0.31,0.5,17.0,84.625,29,0.1,1,15,8
115,0.1,0.31,0.5,17.125,82.875,35,0.1,1,15,8
116,0.1,0.31,0.5,19.75,78.375,73,0.1,1,15,8
117,0.1,0.31,0.5,17.0,84.125,28,0.1,1,15,8
118,0.1,0.31,0.5,17.5,37.125,29,0.1,0,15,8
119,0.1,0.31,0.5,17.0,84.25,30,0.1,1,15,8
120,0.1,0.31,0.5,18.25,80.875,58,0.1,1,15,8
121,0.1,0.31,0.5,17.125,58.75,27,0.1,0,15,8
122,0.1,0.31,0.5,17.5,58.25,28,0.1,0,15,8
123,0.1,0.31,0.5,16.875,84.375,29,0.1,1,15,8
124,0.1,0.31,0.5,16.875,84.875,27,0.1,1,15,8
125,0.1,0.31,0.5,18.0,81.875,50,0.1,1,15,8
126,0.1,0.31,0.5,18.125,81.25,41,0.1,1,15,8
127,0.1,0.31,0.5,17.25,83.625,30,0.1,1,15,8
128,0.1,0.31,0.5,16.875,84.875,28,0.1,1,15,8
129,0.1,0.31,0.5,18.25,83.125,29,0.1,1,15,8
130,0.1,0.31,0.5,18.0,81.25,39,0.1,1,15,8
131,0.1,0.31,0.5,18.0,82.375,43,0.1,1,15,8
132,0.1,0.31,0.5,18.75,55.5,43,0.1,0,15,8
133,0.1,0.31,0.5,18.625,30.125,61,0.1,0,15,8
134,0.1,0.31,0.5,20.0,78.0,50,0.1,1,15,8
135,0.1,0.31,0.5,17.375,84.25,30,0.1,1,15,8
136,0.1,0.31,0.5,16.875,84.375,29,0.1,1,15,8
137,0.1,0.31,0.5,18.875,19.375,76,0.1,0,15,8
138,0.1,0.31,0.5,19.125,59.75,34,0.1,0,15,8
139,0.1,0.31,0.5,16.875,84.75,27,0.1,1,15,8
140,0.1,0.31,0.5,16.875,85.0,27,0.1,1,15,8
141,0.1,0.31,0.5,19.875,77.125,79,0.1,1,15,8
142,0.1,0.31,0.5,16.875,85.0,27,0.1,1,15,8
143,0.1,0.31,0.5,18.625,54.5,55,0.1,0,15,8
144,0.1,0.31,0.5,17.125,57.375,40,0.1,0,15,8
145,0.1,0.31,0.5,17.25,84.875,26,0.1,1,15,8
146,0.1,0.31,0.5,17.0,84.125,29,0.1,1,15,8
147,0.1,0.31,0.5,17.5,83.0,29,0.1,1,15,8
148,0.1,0.31,0.5,17.0,84.0,29,0.1,1,15,8
