eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.31,0.5,21.75,74.5,34,0.1,1,15,4
46,0.1,0.31,0.5,21.25,27.75,33,0.1,0,15,4
47,0.1,0.31,0.5,24.25,74.0,54,0.1,1,15,4
48,0.1,0.31,0.5,20.25,80.0,32,0.1,1,15,4
49,0.1,0.31,0.5,21.0,30.75,30,0.1,0,15,4
50,0.1,0.31,0.5,19.5,-14.25,20,0.1,0,15,4
51,0.1,0.31,0.5,19.0,33.5,30,0.1,0,15,4
52,0.1,0.31,0.5,18.75,24.75,36,0.1,0,15,4
53,0.1,0.31,0.5,18.0,22.25,56,0.1,0,15,4
54,0.1,0.31,0.5,20.0,24.0,42,0.1,0,15,4
55,0.1,0.31,0.5,18.25,16.5,71,0.1,0,15,4
56,0.1,0.31,0.5,20.25,25.0,40,0.1,0,15,4
57,0.1,0.31,0.5,20.0,-72.5,418,0.1,0,15,4
58,0.1,0.31,0.5,18.75,27.5,28,0.1,0,15,4
59,0.1,0.31,0.5,17.25,-74.0,167,0.1,0,15,4
60,0.1,0.31,0.5,18.25,24.0,40,0.1,0,15,4
61,0.1,0.31,0.5,17.75,-64.5,203,0.1,0,15,4
62,0.1,0.31,0.5,17.75,25.75,39,0.1,0,15,4
63,0.1,0.31,0.5,18.25,28.0,32,0.1,0,15,4
64,0.1,0.31,0.5,38.5,17.25,233,0.1,1,15,4
65,0.1,0.31,0.5,24.0,76.0,39,0.1,1,15,4
66,0.1,0.31,0.5,23.5,-15.0,180,0.1,0,15,4
67,0.1,0.31,0.5,24.75,69.75,54,0.1,1,15,4
68,0.1,0.31,0.5,23.5,25.0,36,0.1,0,15,4
69,0.1,0.31,0.5,24.5,18.5,35,0.1,0,15,4
70,0.1,0.31,0.5,22.5,33.75,29,0.1,0,15,4
71,0.1,0.31,0.5,22.75,26.5,33,0.1,0,15,4
72,0.1,0.31,0.5,25.0,70.75,56,0.1,1,15,4
73,0.1,0.31,0.5,23.5,15.25,53,0.1,0,15,4
74,0.1,0.31,0.5,23.0,78.25,33,0.1,1,15,4
75,0.1,0.31,0.5,24.0,74.25,42,0.1,1,15,4
76,0.1,0.31,0.5,23.25,77.75,32,0.1,1,15,4
77,0.1,0.31,0.5,24.0,73.75,33,0.1,1,15,4
78,0.1,0.31,0.5,23.0,78.5,32,0.1,1,15,4
79,0.1,0.31,0.5,23.0,76.25,36,0.1,1,15,4
80,0.1,0.31,0.5,23.25,76.0,35,0.1,1,15,4
81,0.1,0.31,0.5,23.0,76.75,41,0.1,1,15,4
82,0.1,0.31,0.5,23.25,77.0,40,0.1,1,15,4
83,0.1,0.31,0.5,23.25,29.75,29,0.1,0,15,4
84,0.1,0.31,0.5,26.25,73.0,37,0.1,1,15,4
85,0.1,0.31,0.5,23.25,77.5,32,0.1,1,15,4
86,0.1,0.31,0.5,23.0,78.5,34,0.1,1,15,4
87,0.1,0.31,0.5,26.5,72.25,55,0.1,1,15,4
88,0.1,0.31,0.5,22.75,77.25,33,0.1,1,15,4
89,0.1,0.31,0.5,22.75,29.5,33,0.1,0,15,4
90,0.1,0.31,0.5,21.25,79.0,38,0.1,1,15,4
91,0.1,0.31,0.5,22.75,30.5,30,0.1,0,15,4
92,0.1,0.31,0.5,22.0,77.75,45,0.1,1,15,4
93,0.1,0.31,0.5,23.25,20.0,47,0.1,0,15,4
94,0.1,0.31,0.5,21.75,79.25,37,0.1,1,15,4
95,0.1,0.31,0.5,21.75,79.0,38,0.1,1,15,4
96,0.1,0.31,0.5,19.5,26.75,37,0.1,0,15,4
97,0.1,0.31,0.5,17.75,23.75,59,0.1,0,15,4
98,0.1,0.31,0.5,17.25,28.0,41,0.1,0,15,4
99,0.1,0.31,0.5,19.0,20.5,52,0.1,0,15,4
100,0.1,0.31,0.5,18.25,31.0,32,0.1,0,15,4
101,0.1,0.31,0.5,21.5,69.0,74,0.1,1,15,4
102,0.1,0.31,0.5,19.75,81.75,26,0.1,1,15,4
103,0.1,0.31,0.5,20.25,10.25,89,0.1,0,15,4
104,0.1,0.31,0.5,21.0,78.5,34,0.1,1,15,4
105,0.1,0.31,0.5,20.25,79.75,28,0.1,1,15,4
106,0.1,0.31,0.5,21.25,80.5,31,0.1,1,15,4
107,0.1,0.31,0.5,21.75,74.75,48,0.1,1,15,4
108,0.1,0.31,0.5,20.0,82.0,26,0.1,1,15,4
109,0.1,0.31,0.5,19.75,82.0,26,0.1,1,15,4
110,0.1,0.31,0.5,20.25,81.5,26,0.1,1,15,4
111,0.1,0.31,0.5,20.0,81.5,24,0.1,1,15,4
112,0.1,0.31,0.5,20.0,31.0,30,0.1,0,15,4
113,0.1,0.31,0.5,26.5,72.5,41,0.1,1,15,4
114,0.1,0.31,0.5,20.0,81.25,26,0.1,1,15,4
115,0.1,0.31,0.5,20.5,82.25,23,0.1,1,15,4
116,0.1,0.31,0.5,18.75,33.75,22,0.1,0,15,4
117,0.1,0.31,0.5,18.75,82.75,23,0.1,1,15,4
118,0.1,0.31,0.5,18.5,35.0,22,0.1,0,15,4
119,0.1,0.31,0.5,20.5,30.25,27,0.1,0,15,4
120,0.1,0.31,0.5,18.5,83.0,22,0.1,1,15,4
121,0.1,0.31,0.5,19.75,80.75,29,0.1,1,15,4
122,0.1,0.31,0.5,18.5,83.0,22,0.1,1,15,4
123,0.1,0.31,0.5,19.25,81.75,25,0.1,1,15,4
124,0.1,0.31,0.5,18.75,82.75,23,0.1,1,15,4
125,0.1,0.31,0.5,18.75,33.0,22,0.1,0,15,4
126,0.1,0.31,0.5,19.25,81.0,27,0.1,1,15,4
127,0.1,0.31,0.5,20.75,78.5,25,0.1,1,15,4
128,0.1,0.31,0.5,18.5,83.0,22,0.1,1,15,4
129,0.1,0.31,0.5,18.75,82.25,25,0.1,1,15,4
130,0.1,0.31,0.5,19.0,81.5,26,0.1,1,15,4
131,0.1,0.31,0.5,29.0,57.0,120,0.1,1,15,4
132,0.1,0.31,0.5,18.75,82.25,24,0.1,1,15,4
133,0.1,0.31,0.5,21.75,74.0,57,0.1,1,15,4
134,0.1,0.31,0.5,19.5,80.75,30,0.1,1,15,4
135,0.1,0.31,0.5,18.75,81.5,25,0.1,1,15,4
136,0.1,0.31,0.5,18.5,82.5,22,0.1,1,15,4
137,0.1,0.31,0.5,18.75,82.25,25,0.1,1,15,4
138,0.1,0.31,0.5,18.5,83.0,22,0.1,1,15,4
139,0.1,0.31,0.5,21.0,79.5,31,0.1,1,15,4
140,0.1,0.31,0.5,26.25,67.25,82,0.1,1,15,4
141,0.1,0.31,0.5,19.5,80.5,27,0.1,1,15,4
142,0.1,0.31,0.5,19.75,82.0,25,0.1,1,15,4
143,0.1,0.31,0.5,19.5,81.0,28,0.1,1,15,4
144,0.1,0.31,0.5,19.75,80.0,34,0.1,1,15,4
145,0.1,0.31,0.5,19.25,82.25,24,0.1,1,15,4
146,0.1,0.31,0.5,19.5,81.25,26,0.1,1,15,4
147,0.1,0.31,0.5,19.25,81.5,26,0.1,1,15,4
148,0.1,0.31,0.5,19.25,82.5,23,0.1,1,15,4
