eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
46,0.1,0.31,0.5,21.166666666666668,80.16666666666667,30,0.1,1,15,6
47,0.1,0.31,0.5,22.666666666666668,73.16666666666667,61,0.1,1,15,6
48,0.1,0.31,0.5,26.166666666666668,21.5,126,0.1,0,15,6
49,0.1,0.31,0.5,23.333333333333332,48.166666666666664,40,0.1,0,15,6
50,0.1,0.31,0.5,23.333333333333332,46.833333333333336,35,0.1,0,15,6
51,0.1,0.31,0.5,21.666666666666668,48.833333333333336,29,0.1,0,15,6
52,0.1,0.31,0.5,22.0,75.33333333333333,57,0.1,1,15,6
53,0.1,0.31,0.5,20.5,46.0,36,0.1,0,15,6
54,0.1,0.31,0.5,21.666666666666668,43.0,35,0.1,0,15,6
55,0.1,0.31,0.5,19.333333333333332,-17.5,23,0.1,0,15,6
56,0.1,0.31,0.5,19.5,43.166666666666664,36,0.1,0,15,6
57,0.1,0.31,0.5,19.833333333333332,44.833333333333336,38,0.1,0,15,6
58,0.1,0.31,0.5,18.5,82.0,25,0.1,1,15,6
59,0.1,0.31,0.5,18.666666666666668,40.666666666666664,63,0.1,0,15,6
60,0.1,0.31,0.5,19.166666666666668,81.16666666666667,33,0.1,1,15,6
61,0.1,0.31,0.5,19.833333333333332,80.0,33,0.1,1,15,6
62,0.1,0.31,0.5,20.166666666666668,46.666666666666664,30,0.1,0,15,6
63,0.1,0.31,0.5,20.0,77.66666666666667,44,0.1,1,15,6
64,0.1,0.31,0.5,18.5,82.5,25,0.1,1,15,6
65,0.1,0.31,0.5,19.833333333333332,46.5,46,0.1,0,15,6
66,0.1,0.31,0.5,19.0,47.0,32,0.1,0,15,6
67,0.1,0.31,0.5,18.5,49.5,27,0.1,0,15,6
68,0.1,0.31,0.5,19.666666666666668,43.833333333333336,35,0.1,0,15,6
69,0.1,0.31,0.5,24.333333333333332,68.5,98,0.1,1,15,6
70,0.1,0.31,0.5,21.5,77.33333333333333,39,0.1,1,15,6
71,0.1,0.31,0.5,21.0,77.0,51,0.1,1,15,6
72,0.1,0.31,0.5,18.333333333333332,81.0,27,0.1,1,15,6
73,0.1,0.31,0.5,22.333333333333332,40.0,49,0.1,0,15,6
74,0.1,0.31,0.5,20.833333333333332,42.166666666666664,41,0.1,0,15,6
75,0.1,0.31,0.5,18.5,81.83333333333333,26,0.1,1,15,6
76,0.1,0.31,0.5,18.666666666666668,82.0,26,0.1,1,15,6
77,0.1,0.31,0.5,24.666666666666668,69.0,67,0.1,1,15,6
78,0.1,0.31,0.5,22.833333333333332,26.166666666666668,156,0.1,0,15,6
79,0.1,0.31,0.5,23.666666666666668,43.166666666666664,35,0.1,0,15,6
80,0.1,0.31,0.5,21.833333333333332,78.16666666666667,31,0.1,1,15,6
81,0.1,0.31,0.5,22.0,45.666666666666664,37,0.1,0,15,6
82,0.1,0.31,0.5,21.833333333333332,78.83333333333333,33,0.1,1,15,6
83,0.1,0.31,0.5,22.0,78.83333333333333,34,0.1,1,15,6
84,0.1,0.31,0.5,23.333333333333332,40.5,42,0.1,0,15,6
85,0.1,0.31,0.5,25.0,-8.5,95,0.1,0,15,6
86,0.1,0.31,0.5,18.833333333333332,43.166666666666664,41,0.1,0,15,6
87,0.1,0.31,0.5,18.666666666666668,30.666666666666668,123,0.1,0,15,6
88,0.1,0.31,0.5,18.833333333333332,40.5,65,0.1,0,15,6
89,0.1,0.31,0.5,23.666666666666668,64.33333333333333,100,0.1,1,15,6
90,0.1,0.31,0.5,18.833333333333332,82.5,29,0.1,1,15,6
91,0.1,0.31,0.5,18.666666666666668,82.66666666666667,29,0.1,1,15,6
92,0.1,0.31,0.5,19.0,49.666666666666664,35,0.1,0,15,6
93,0.1,0.31,0.5,18.5,82.66666666666667,25,0.1,1,15,6
94,0.1,0.31,0.5,21.666666666666668,75.0,50,0.1,1,15,6
95,0.1,0.31,0.5,19.333333333333332,81.66666666666667,26,0.1,1,15,6
96,0.1,0.31,0.5,19.166666666666668,82.0,25,0.1,1,15,6
97,0.1,0.31,0.5,22.666666666666668,73.33333333333333,60,0.1,1,15,6
98,0.1,0.31,0.5,18.333333333333332,82.83333333333333,25,0.1,1,15,6
99,0.1,0.31,0.5,18.166666666666668,18.5,25,0.1,0,15,6
100,0.1,0.31,0.5,19.333333333333332,9.166666666666666,51,0.1,0,15,6
101,0.1,0.31,0.5,17.333333333333332,18.333333333333332,29,0.1,0,15,6
102,0.1,0.31,0.5,23.666666666666668,-13.666666666666666,207,0.1,0,15,6
103,0.1,0.31,0.5,15.666666666666666,-28.833333333333332,64,0.1,0,15,6
104,0.1,0.31,0.5,16.166666666666668,-78.0,156,0.1,0,15,6
105,0.1,0.31,0.5,20.166666666666668,-29.166666666666668,77,0.1,0,15,6
106,0.1,0.31,0.5,20.166666666666668,39.5,52,0.1,0,15,6
107,0.1,0.31,0.5,19.666666666666668,80.5,28,0.1,1,15,6
108,0.1,0.31,0.5,19.5,-35.5,92,0.1,0,15,6
109,0.1,0.31,0.5,17.5,14.166666666666666,31,0.1,0,15,6
110,0.1,0.31,0.5,16.333333333333332,14.833333333333334,38,0.1,0,15,6
111,0.1,0.31,0.5,21.833333333333332,31.666666666666668,87,0.1,0,15,6
112,0.1,0.31,0.5,19.333333333333332,13.0,32,0.1,0,15,6
113,0.1,0.31,0.5,20.166666666666668,78.0,41,0.1,1,15,6
114,0.1,0.31,0.5,20.333333333333332,44.666666666666664,39,0.1,0,15,6
115,0.1,0.31,0.5,19.166666666666668,81.66666666666667,33,0.1,1,15,6
116,0.1,0.31,0.5,19.0,83.33333333333333,27,0.1,1,15,6
117,0.1,0.31,0.5,19.0,82.0,27,0.1,1,15,6
118,0.1,0.31,0.5,21.333333333333332,79.66666666666667,37,0.1,1,15,6
119,0.1,0.31,0.5,18.666666666666668,51.833333333333336,23,0.1,0,15,6
120,0.1,0.31,0.5,18.0,50.666666666666664,23,0.1,0,15,6
121,0.1,0.31,0.5,19.333333333333332,80.16666666666667,33,0.1,1,15,6
122,0.1,0.31,0.5,18.333333333333332,82.33333333333333,27,0.1,1,15,6
123,0.1,0.31,0.5,18.5,82.83333333333333,27,0.1,1,15,6
124,0.1,0.31,0.5,19.333333333333332,81.33333333333333,25,0.1,1,15,6
125,0.1,0.31,0.5,18.666666666666668,80.5,31,0.1,1,15,6
126,0.1,0.31,0.5,18.833333333333332,81.83333333333333,27,0.1,1,15,6
127,0.1,0.31,0.5,18.333333333333332,82.83333333333333,23,0.1,1,15,6
128,0.1,0.31,0.5,18.166666666666668,83.5,23,0.1,1,15,6
129,0.1,0.31,0.5,19.5,81.5,24,0.1,1,15,6
130,0.1,0.31,0.5,18.166666666666668,83.16666666666667,23,0.1,1,15,6
131,0.1,0.31,0.5,18.166666666666668,83.0,24,0.1,1,15,6
132,0.1,0.31,0.5,18.333333333333332,83.0,23,0.1,1,15,6
133,0.1,0.31,0.5,18.833333333333332,82.0,27,0.1,1,15,6
134,0.1,0.31,0.5,19.833333333333332,79.33333333333333,35,0.1,1,15,6
135,0.1,0.31,0.5,19.0,82.0,27,0.1,1,15,6
136,0.1,0.31,0.5,18.166666666666668,82.66666666666667,24,0.1,1,15,6
137,0.1,0.31,0.5,19.333333333333332,80.66666666666667,38,0.1,1,15,6
138,0.1,0.31,0.5,18.5,82.0,25,0.1,1,15,6
139,0.1,0.31,0.5,18.333333333333332,83.16666666666667,23,0.1,1,15,6
140,0.1,0.31,0.5,18.166666666666668,83.5,23,0.1,1,15,6
141,0.1,0.31,0.5,19.833333333333332,79.5,42,0.1,1,15,6
142,0.1,0.31,0.5,18.166666666666668,82.33333333333333,25,0.1,1,15,6
143,0.1,0.31,0.5,22.166666666666668,70.66666666666667,83,0.1,1,15,6
144,0.1,0.31,0.5,18.5,83.33333333333333,27,0.1,1,15,6
145,0.1,0.31,0.5,18.333333333333332,83.33333333333333,25,0.1,1,15,6
146,0.1,0.31,0.5,18.666666666666668,52.0,22,0.1,0,15,6
147,0.1,0.31,0.5,19.666666666666668,79.16666666666667,50,0.1,1,15,6
148,0.1,0.31,0.5,18.166666666666668,82.66666666666667,24,0.1,1,15,6
