eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.31,0.5,41.0,12.666666666666666,116,0.1,0,25,6
69,0.1,0.31,0.5,34.666666666666664,32.166666666666664,221,0.1,1,25,6
70,0.1,0.31,0.5,34.0,-15.166666666666666,533,0.1,1,25,6
71,0.1,0.31,0.5,35.0,-69.83333333333333,627,0.1,0,25,6
72,0.1,0.31,0.5,53.833333333333336,-30.5,344,0.1,0,25,6
73,0.1,0.31,0.5,38.333333333333336,33.666666666666664,194,0.1,1,25,6
74,0.1,0.31,0.5,50.166666666666664,-0.3333333333333333,297,0.1,1,25,6
75,0.1,0.31,0.5,31.5,-9.333333333333334,306,0.1,0,25,6
76,0.1,0.31,0.5,32.333333333333336,68.83333333333333,51,0.1,1,25,6
77,0.1,0.31,0.5,49.833333333333336,9.0,344,0.1,1,25,6
78,0.1,0.31,0.5,32.833333333333336,62.666666666666664,55,0.1,1,25,6
79,0.1,0.31,0.5,34.666666666666664,68.5,53,0.1,1,25,6
80,0.1,0.31,0.5,33.833333333333336,66.33333333333333,53,0.1,1,25,6
81,0.1,0.31,0.5,37.166666666666664,51.166666666666664,95,0.1,1,25,6
82,0.1,0.31,0.5,31.5,-0.6666666666666666,58,0.1,0,25,6
83,0.1,0.31,0.5,34.5,6.666666666666667,167,0.1,0,25,6
84,0.1,0.31,0.5,45.833333333333336,-25.833333333333332,398,0.1,0,25,6
85,0.1,0.31,0.5,32.666666666666664,-17.666666666666668,114,0.1,0,25,6
86,0.1,0.31,0.5,38.5,54.5,94,0.1,1,25,6
87,0.1,0.31,0.5,34.833333333333336,30.166666666666668,79,0.1,0,25,6
88,0.1,0.31,0.5,53.333333333333336,-33.0,368,0.1,0,25,6
89,0.1,0.31,0.5,34.166666666666664,-34.333333333333336,451,0.1,0,25,6
90,0.1,0.31,0.5,37.833333333333336,50.666666666666664,87,0.1,1,25,6
91,0.1,0.31,0.5,34.666666666666664,64.33333333333333,64,0.1,1,25,6
92,0.1,0.31,0.5,31.333333333333332,32.333333333333336,55,0.1,0,25,6
93,0.1,0.31,0.5,34.333333333333336,-12.5,258,0.1,0,25,6
94,0.1,0.31,0.5,31.166666666666668,20.833333333333332,121,0.1,0,25,6
95,0.1,0.31,0.5,28.666666666666668,8.0,207,0.1,0,25,6
96,0.1,0.31,0.5,31.0,28.0,87,0.1,0,25,6
97,0.1,0.31,0.5,31.333333333333332,66.0,62,0.1,1,25,6
98,0.1,0.31,0.5,32.333333333333336,68.66666666666667,47,0.1,1,25,6
99,0.1,0.31,0.5,30.666666666666668,69.0,46,0.1,1,25,6
100,0.1,0.31,0.5,32.833333333333336,61.166666666666664,75,0.1,1,25,6
101,0.1,0.31,0.5,30.5,66.5,55,0.1,1,25,6
102,0.1,0.31,0.5,39.5,4.833333333333333,173,0.1,0,25,6
103,0.1,0.31,0.5,32.5,62.5,61,0.1,1,25,6
104,0.1,0.31,0.5,36.5,58.833333333333336,116,0.1,1,25,6
105,0.1,0.31,0.5,30.333333333333332,71.0,38,0.1,1,25,6
106,0.1,0.31,0.5,30.833333333333332,29.0,72,0.1,0,25,6
107,0.1,0.31,0.5,42.666666666666664,38.166666666666664,197,0.1,1,25,6
108,0.1,0.31,0.5,45.833333333333336,35.0,161,0.1,1,25,6
109,0.1,0.31,0.5,32.166666666666664,33.0,51,0.1,0,25,6
110,0.1,0.31,0.5,35.5,28.833333333333332,78,0.1,0,25,6
111,0.1,0.31,0.5,33.166666666666664,65.33333333333333,53,0.1,1,25,6
112,0.1,0.31,0.5,31.666666666666668,67.66666666666667,47,0.1,1,25,6
113,0.1,0.31,0.5,31.5,35.166666666666664,48,0.1,0,25,6
114,0.1,0.31,0.5,31.666666666666668,69.0,48,0.1,1,25,6
115,0.1,0.31,0.5,37.0,61.166666666666664,90,0.1,1,25,6
116,0.1,0.31,0.5,33.5,64.16666666666667,50,0.1,1,25,6
117,0.1,0.31,0.5,32.833333333333336,65.33333333333333,68,0.1,1,25,6
118,0.1,0.31,0.5,37.833333333333336,53.666666666666664,127,0.1,1,25,6
119,0.1,0.31,0.5,41.666666666666664,49.0,140,0.1,1,25,6
120,0.1,0.31,0.5,31.666666666666668,32.666666666666664,65,0.1,0,25,6
121,0.1,0.31,0.5,31.666666666666668,17.666666666666668,148,0.1,0,25,6
122,0.1,0.31,0.5,33.0,68.33333333333333,45,0.1,1,25,6
123,0.1,0.31,0.5,33.5,35.166666666666664,51,0.1,0,25,6
124,0.1,0.31,0.5,44.166666666666664,39.5,126,0.1,1,25,6
125,0.1,0.31,0.5,32.833333333333336,68.33333333333333,49,0.1,1,25,6
126,0.1,0.31,0.5,34.5,63.5,50,0.1,1,25,6
127,0.1,0.31,0.5,32.333333333333336,66.66666666666667,53,0.1,1,25,6
128,0.1,0.31,0.5,31.666666666666668,36.5,47,0.1,0,25,6
129,0.1,0.31,0.5,34.666666666666664,62.333333333333336,58,0.1,1,25,6
130,0.1,0.31,0.5,32.5,66.5,49,0.1,1,25,6
131,0.1,0.31,0.5,32.5,67.0,51,0.1,1,25,6
132,0.1,0.31,0.5,32.666666666666664,65.66666666666667,48,0.1,1,25,6
133,0.1,0.31,0.5,31.5,68.0,45,0.1,1,25,6
134,0.1,0.31,0.5,32.5,66.66666666666667,53,0.1,1,25,6
135,0.1,0.31,0.5,37.666666666666664,53.166666666666664,115,0.1,1,25,6
136,0.1,0.31,0.5,34.666666666666664,23.166666666666668,98,0.1,0,25,6
137,0.1,0.31,0.5,32.5,68.5,45,0.1,1,25,6
138,0.1,0.31,0.5,40.833333333333336,43.5,153,0.1,1,25,6
139,0.1,0.31,0.5,32.333333333333336,69.16666666666667,44,0.1,1,25,6
140,0.1,0.31,0.5,32.166666666666664,66.66666666666667,49,0.1,1,25,6
141,0.1,0.31,0.5,33.5,65.33333333333333,52,0.1,1,25,6
142,0.1,0.31,0.5,32.666666666666664,68.66666666666667,46,0.1,1,25,6
143,0.1,0.31,0.5,38.333333333333336,51.333333333333336,110,0.1,1,25,6
144,0.1,0.31,0.5,33.833333333333336,64.66666666666667,70,0.1,1,25,6
145,0.1,0.31,0.5,32.666666666666664,67.16666666666667,46,0.1,1,25,6
146,0.1,0.31,0.5,31.666666666666668,67.33333333333333,45,0.1,1,25,6
147,0.1,0.31,0.5,31.833333333333332,19.666666666666668,140,0.1,0,25,6
148,0.1,0.31,0.5,31.666666666666668,-54.833333333333336,398,0.1,0,25,6
