eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.31,0.5,47.166666666666664,13.333333333333334,94,0.1,0,25,6
46,0.1,0.31,0.5,63.833333333333336,-4.333333333333333,344,0.1,1,25,6
47,0.1,0.31,0.5,49.166666666666664,38.0,138,0.1,1,25,6
48,0.1,0.31,0.5,42.0,14.833333333333334,90,0.1,0,25,6
49,0.1,0.31,0.5,46.0,25.666666666666668,84,0.1,0,25,6
50,0.1,0.31,0.5,43.5,54.166666666666664,84,0.1,1,25,6
51,0.1,0.31,0.5,55.166666666666664,-17.833333333333332,209,0.1,0,25,6
52,0.1,0.31,0.5,40.833333333333336,-31.333333333333332,371,0.1,0,25,6
53,0.1,0.31,0.5,40.166666666666664,57.833333333333336,83,0.1,1,25,6
54,0.1,0.31,0.5,42.166666666666664,24.333333333333332,82,0.1,0,25,6
55,0.1,0.31,0.5,43.5,19.666666666666668,90,0.1,0,25,6
56,0.1,0.31,0.5,42.333333333333336,-78.16666666666667,444,0.1,0,25,6
57,0.1,0.31,0.5,42.333333333333336,54.166666666666664,81,0.1,1,25,6
58,0.1,0.31,0.5,42.833333333333336,52.0,109,0.1,1,25,6
59,0.1,0.31,0.5,42.166666666666664,10.166666666666666,106,0.1,0,25,6
60,0.1,0.31,0.5,43.0,51.5,87,0.1,1,25,6
61,0.1,0.31,0.5,42.0,-15.166666666666666,97,0.1,0,25,6
62,0.1,0.31,0.5,45.166666666666664,45.833333333333336,106,0.1,1,25,6
63,0.1,0.31,0.5,46.166666666666664,24.0,83,0.1,0,25,6
64,0.1,0.31,0.5,47.0,46.666666666666664,89,0.1,1,25,6
65,0.1,0.31,0.5,43.166666666666664,56.833333333333336,70,0.1,1,25,6
66,0.1,0.31,0.5,42.5,-38.666666666666664,226,0.1,0,25,6
67,0.1,0.31,0.5,41.666666666666664,20.166666666666668,86,0.1,0,25,6
68,0.1,0.31,0.5,48.5,-3.5,171,0.1,0,25,6
69,0.1,0.31,0.5,39.0,20.0,70,0.1,0,25,6
70,0.1,0.31,0.5,37.333333333333336,13.333333333333334,105,0.1,0,25,6
71,0.1,0.31,0.5,41.666666666666664,-95.33333333333333,300,0.1,0,25,6
72,0.1,0.31,0.5,34.666666666666664,-36.833333333333336,414,0.1,0,25,6
73,0.1,0.31,0.5,35.833333333333336,-36.5,385,0.1,0,25,6
74,0.1,0.31,0.5,57.0,-52.166666666666664,325,0.1,0,25,6
75,0.1,0.31,0.5,41.166666666666664,61.0,67,0.1,1,25,6
76,0.1,0.31,0.5,40.166666666666664,54.666666666666664,74,0.1,1,25,6
77,0.1,0.31,0.5,44.333333333333336,2.1666666666666665,156,0.1,0,25,6
78,0.1,0.31,0.5,39.833333333333336,58.666666666666664,80,0.1,1,25,6
79,0.1,0.31,0.5,38.666666666666664,60.166666666666664,76,0.1,1,25,6
80,0.1,0.31,0.5,41.5,56.833333333333336,96,0.1,1,25,6
81,0.1,0.31,0.5,48.0,43.833333333333336,89,0.1,1,25,6
82,0.1,0.31,0.5,47.666666666666664,38.5,94,0.1,1,25,6
83,0.1,0.31,0.5,39.166666666666664,60.166666666666664,71,0.1,1,25,6
84,0.1,0.31,0.5,39.0,-18.166666666666668,320,0.1,0,25,6
85,0.1,0.31,0.5,40.333333333333336,56.5,71,0.1,1,25,6
86,0.1,0.31,0.5,39.833333333333336,57.666666666666664,80,0.1,1,25,6
87,0.1,0.31,0.5,42.666666666666664,18.666666666666668,83,0.1,0,25,6
88,0.1,0.31,0.5,41.666666666666664,25.5,87,0.1,0,25,6
89,0.1,0.31,0.5,41.166666666666664,52.5,123,0.1,1,25,6
90,0.1,0.31,0.5,41.833333333333336,30.166666666666668,48,0.1,0,25,6
91,0.1,0.31,0.5,40.333333333333336,-7.833333333333333,65,0.1,0,25,6
92,0.1,0.31,0.5,40.5,53.833333333333336,91,0.1,1,25,6
93,0.1,0.31,0.5,38.666666666666664,22.0,80,0.1,0,25,6
94,0.1,0.31,0.5,37.833333333333336,18.0,91,0.1,0,25,6
95,0.1,0.31,0.5,42.333333333333336,48.5,77,0.1,1,25,6
96,0.1,0.31,0.5,46.833333333333336,45.5,101,0.1,1,25,6
97,0.1,0.31,0.5,46.0,43.0,127,0.1,1,25,6
98,0.1,0.31,0.5,45.5,45.833333333333336,113,0.1,1,25,6
99,0.1,0.31,0.5,43.166666666666664,27.5,84,0.1,0,25,6
100,0.1,0.31,0.5,41.333333333333336,31.166666666666668,71,0.1,0,25,6
101,0.1,0.31,0.5,42.666666666666664,7.166666666666667,111,0.1,0,25,6
102,0.1,0.31,0.5,44.166666666666664,12.5,129,0.1,0,25,6
103,0.1,0.31,0.5,37.833333333333336,29.833333333333332,70,0.1,0,25,6
104,0.1,0.31,0.5,38.166666666666664,-29.333333333333332,166,0.1,0,25,6
105,0.1,0.31,0.5,37.666666666666664,60.666666666666664,71,0.1,1,25,6
106,0.1,0.31,0.5,45.166666666666664,44.166666666666664,126,0.1,1,25,6
107,0.1,0.31,0.5,44.0,22.666666666666668,69,0.1,0,25,6
108,0.1,0.31,0.5,41.5,54.5,77,0.1,1,25,6
109,0.1,0.31,0.5,39.5,58.5,77,0.1,1,25,6
110,0.1,0.31,0.5,46.166666666666664,11.833333333333334,138,0.1,0,25,6
111,0.1,0.31,0.5,39.5,58.166666666666664,70,0.1,1,25,6
112,0.1,0.31,0.5,38.166666666666664,62.5,71,0.1,1,25,6
113,0.1,0.31,0.5,37.333333333333336,63.5,71,0.1,1,25,6
114,0.1,0.31,0.5,39.166666666666664,57.0,69,0.1,1,25,6
115,0.1,0.31,0.5,39.333333333333336,-90.66666666666667,418,0.1,0,25,6
116,0.1,0.31,0.5,42.0,64.5,52,0.1,1,25,6
117,0.1,0.31,0.5,44.0,-6.833333333333333,68,0.1,0,25,6
118,0.1,0.31,0.5,38.833333333333336,60.333333333333336,73,0.1,1,25,6
119,0.1,0.31,0.5,37.333333333333336,20.166666666666668,95,0.1,0,25,6
120,0.1,0.31,0.5,39.5,-6.833333333333333,230,0.1,0,25,6
121,0.1,0.31,0.5,38.0,61.5,76,0.1,1,25,6
122,0.1,0.31,0.5,40.5,31.5,48,0.1,0,25,6
123,0.1,0.31,0.5,37.666666666666664,61.166666666666664,79,0.1,1,25,6
124,0.1,0.31,0.5,39.0,58.666666666666664,91,0.1,1,25,6
125,0.1,0.31,0.5,42.666666666666664,19.0,104,0.1,0,25,6
126,0.1,0.31,0.5,39.166666666666664,57.0,80,0.1,1,25,6
127,0.1,0.31,0.5,43.833333333333336,47.0,121,0.1,1,25,6
128,0.1,0.31,0.5,39.833333333333336,-16.0,279,0.1,0,25,6
129,0.1,0.31,0.5,48.833333333333336,32.333333333333336,153,0.1,1,25,6
130,0.1,0.31,0.5,43.166666666666664,44.333333333333336,143,0.1,1,25,6
131,0.1,0.31,0.5,38.166666666666664,61.166666666666664,74,0.1,1,25,6
132,0.1,0.31,0.5,48.333333333333336,29.333333333333332,225,0.1,1,25,6
133,0.1,0.31,0.5,37.666666666666664,31.0,56,0.1,0,25,6
134,0.1,0.31,0.5,36.833333333333336,63.666666666666664,71,0.1,1,25,6
135,0.1,0.31,0.5,38.5,21.0,99,0.1,0,25,6
136,0.1,0.31,0.5,37.0,64.16666666666667,73,0.1,1,25,6
137,0.1,0.31,0.5,38.666666666666664,60.0,72,0.1,1,25,6
138,0.1,0.31,0.5,40.0,59.666666666666664,66,0.1,1,25,6
139,0.1,0.31,0.5,39.666666666666664,24.833333333333332,82,0.1,0,25,6
140,0.1,0.31,0.5,37.833333333333336,60.0,94,0.1,1,25,6
141,0.1,0.31,0.5,37.166666666666664,23.166666666666668,73,0.1,0,25,6
142,0.1,0.31,0.5,36.666666666666664,64.0,73,0.1,1,25,6
143,0.1,0.31,0.5,37.333333333333336,6.0,183,0.1,0,25,6
144,0.1,0.31,0.5,38.333333333333336,11.333333333333334,126,0.1,0,25,6
145,0.1,0.31,0.5,35.333333333333336,32.333333333333336,71,0.1,0,25,6
146,0.1,0.31,0.5,34.333333333333336,30.833333333333332,69,0.1,0,25,6
147,0.1,0.31,0.5,35.833333333333336,14.5,116,0.1,0,25,6
148,0.1,0.31,0.5,36.0,-37.333333333333336,143,0.1,0,25,6
