eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
60,0.1,0.31,0.5,11.666666666666666,88.66666666666667,26,0.1,1,10,6
61,0.1,0.31,0.5,14.5,41.166666666666664,61,0.1,0,10,6
62,0.1,0.31,0.5,11.5,89.83333333333333,20,0.1,1,10,6
63,0.1,0.31,0.5,12.5,55.166666666666664,33,0.1,0,10,6
64,0.1,0.31,0.5,12.333333333333334,87.83333333333333,25,0.1,1,10,6
65,0.1,0.31,0.5,11.333333333333334,21.833333333333332,26,0.1,0,10,6
66,0.1,0.31,0.5,11.833333333333334,54.333333333333336,36,0.1,0,10,6
67,0.1,0.31,0.5,12.833333333333334,86.5,32,0.1,1,10,6
68,0.1,0.31,0.5,13.333333333333334,85.33333333333333,40,0.1,1,10,6
69,0.1,0.31,0.5,11.833333333333334,89.5,23,0.1,1,10,6
70,0.1,0.31,0.5,11.833333333333334,89.33333333333333,22,0.1,1,10,6
71,0.1,0.31,0.5,11.666666666666666,90.16666666666667,22,0.1,1,10,6
72,0.1,0.31,0.5,11.666666666666666,24.166666666666668,22,0.1,0,10,6
73,0.1,0.31,0.5,11.833333333333334,90.0,23,0.1,1,10,6
74,0.1,0.31,0.5,12.5,87.5,22,0.1,1,10,6
75,0.1,0.31,0.5,12.166666666666666,88.83333333333333,29,0.1,1,10,6
76,0.1,0.31,0.5,11.666666666666666,89.5,22,0.1,1,10,6
77,0.1,0.31,0.5,12.0,89.16666666666667,22,0.1,1,10,6
78,0.1,0.31,0.5,11.5,56.0,24,0.1,0,10,6
79,0.1,0.31,0.5,12.833333333333334,88.33333333333333,29,0.1,1,10,6
80,0.1,0.31,0.5,12.0,56.5,21,0.1,0,10,6
81,0.1,0.31,0.5,11.333333333333334,90.5,20,0.1,1,10,6
82,0.1,0.31,0.5,11.666666666666666,89.83333333333333,20,0.1,1,10,6
83,0.1,0.31,0.5,11.5,89.33333333333333,22,0.1,1,10,6
84,0.1,0.31,0.5,11.333333333333334,57.833333333333336,20,0.1,0,10,6
85,0.1,0.31,0.5,11.333333333333334,90.5,20,0.1,1,10,6
86,0.1,0.31,0.5,11.333333333333334,58.0,13,0.1,0,10,6
87,0.1,0.31,0.5,12.0,89.5,26,0.1,1,10,6
88,0.1,0.31,0.5,12.5,88.83333333333333,21,0.1,1,10,6
89,0.1,0.31,0.5,12.0,89.16666666666667,21,0.1,1,10,6
90,0.1,0.31,0.5,11.333333333333334,90.33333333333333,21,0.1,1,10,6
91,0.1,0.31,0.5,11.333333333333334,90.0,23,0.1,1,10,6
92,0.1,0.31,0.5,11.333333333333334,90.5,20,0.1,1,10,6
93,0.1,0.31,0.5,11.333333333333334,90.5,21,0.1,1,10,6
94,0.1,0.31,0.5,11.5,40.5,107,0.1,0,10,6
95,0.1,0.31,0.5,11.333333333333334,90.33333333333333,21,0.1,1,10,6
96,0.1,0.31,0.5,11.333333333333334,90.33333333333333,21,0.1,1,10,6
97,0.1,0.31,0.5,12.5,55.5,32,0.1,0,10,6
98,0.1,0.31,0.5,11.333333333333334,90.16666666666667,22,0.1,1,10,6
99,0.1,0.31,0.5,11.333333333333334,24.5,22,0.1,0,10,6
100,0.1,0.31,0.5,11.333333333333334,24.833333333333332,21,0.1,0,10,6
101,0.1,0.31,0.5,10.5,21.833333333333332,28,0.1,0,10,6
102,0.1,0.31,0.5,9.5,20.666666666666668,24,0.1,0,10,6
103,0.1,0.31,0.5,9.5,20.833333333333332,23,0.1,0,10,6
104,0.1,0.31,0.5,9.5,4.333333333333333,117,0.1,0,10,6
105,0.1,0.31,0.5,9.5,17.166666666666668,44,0.1,0,10,6
106,0.1,0.31,0.5,10.333333333333334,4.833333333333333,91,0.1,0,10,6
107,0.1,0.31,0.5,11.166666666666666,48.333333333333336,46,0.1,0,10,6
108,0.1,0.31,0.5,10.666666666666666,53.333333333333336,31,0.1,0,10,6
109,0.1,0.31,0.5,10.833333333333334,55.166666666666664,21,0.1,0,10,6
110,0.1,0.31,0.5,10.666666666666666,54.333333333333336,27,0.1,0,10,6
111,0.1,0.31,0.5,10.666666666666666,47.333333333333336,68,0.1,0,10,6
112,0.1,0.31,0.5,13.333333333333334,78.66666666666667,76,0.1,1,10,6
113,0.1,0.31,0.5,11.333333333333334,90.5,20,0.1,1,10,6
114,0.1,0.31,0.5,11.5,89.5,24,0.1,1,10,6
115,0.1,0.31,0.5,11.333333333333334,90.5,20,0.1,1,10,6
116,0.1,0.31,0.5,11.5,90.5,20,0.1,1,10,6
117,0.1,0.31,0.5,11.833333333333334,89.66666666666667,20,0.1,1,10,6
118,0.1,0.31,0.5,11.333333333333334,89.66666666666667,20,0.1,1,10,6
119,0.1,0.31,0.5,12.333333333333334,87.66666666666667,26,0.1,1,10,6
120,0.1,0.31,0.5,11.333333333333334,90.0,20,0.1,1,10,6
121,0.1,0.31,0.5,11.5,89.66666666666667,24,0.1,1,10,6
122,0.1,0.31,0.5,11.333333333333334,90.16666666666667,22,0.1,1,10,6
123,0.1,0.31,0.5,11.5,90.66666666666667,20,0.1,1,10,6
124,0.1,0.31,0.5,11.333333333333334,56.333333333333336,24,0.1,0,10,6
125,0.1,0.31,0.5,11.5,90.0,23,0.1,1,10,6
126,0.1,0.31,0.5,11.666666666666666,88.83333333333333,22,0.1,1,10,6
127,0.1,0.31,0.5,12.166666666666666,88.0,29,0.1,1,10,6
128,0.1,0.31,0.5,11.833333333333334,89.33333333333333,21,0.1,1,10,6
129,0.1,0.31,0.5,11.333333333333334,58.166666666666664,12,0.1,0,10,6
130,0.1,0.31,0.5,11.5,90.0,20,0.1,1,10,6
131,0.1,0.31,0.5,11.333333333333334,90.5,20,0.1,1,10,6
132,0.1,0.31,0.5,13.0,90.0,18,0.1,1,10,6
133,0.1,0.31,0.5,12.833333333333334,83.83333333333333,46,0.1,1,10,6
134,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
135,0.1,0.31,0.5,10.5,91.0,14,0.1,1,10,6
136,0.1,0.31,0.5,12.333333333333334,86.66666666666667,33,0.1,1,10,6
137,0.1,0.31,0.5,10.833333333333334,89.83333333333333,23,0.1,1,10,6
138,0.1,0.31,0.5,10.333333333333334,91.16666666666667,15,0.1,1,10,6
139,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
140,0.1,0.31,0.5,10.833333333333334,90.83333333333333,15,0.1,1,10,6
141,0.1,0.31,0.5,10.5,90.83333333333333,15,0.1,1,10,6
142,0.1,0.31,0.5,10.333333333333334,91.0,16,0.1,1,10,6
143,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
144,0.1,0.31,0.5,10.5,90.5,15,0.1,1,10,6
145,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
146,0.1,0.31,0.5,10.333333333333334,91.33333333333333,15,0.1,1,10,6
147,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
148,0.1,0.31,0.5,10.333333333333334,90.83333333333333,14,0.1,1,10,6
