eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
56,0.1,0.31,0.5,70.0,-87.75,442,0.1,0,25,4
57,0.1,0.31,0.5,47.0,-7.5,120,0.1,0,25,4
58,0.1,0.31,0.5,43.0,12.75,231,0.1,1,25,4
59,0.1,0.31,0.5,42.75,-30.25,150,0.1,0,25,4
60,0.1,0.31,0.5,45.5,-35.25,148,0.1,0,25,4
61,0.1,0.31,0.5,43.0,39.75,137,0.1,1,25,4
62,0.1,0.31,0.5,42.5,-13.0,100,0.1,0,25,4
63,0.1,0.31,0.5,47.25,-40.0,210,0.1,0,25,4
64,0.1,0.31,0.5,44.75,44.75,98,0.1,1,25,4
65,0.1,0.31,0.5,44.75,-42.25,52,0.1,0,25,4
66,0.1,0.31,0.5,44.5,21.0,191,0.1,1,25,4
67,0.1,0.31,0.5,48.0,-32.0,236,0.1,0,25,4
68,0.1,0.31,0.5,53.0,35.75,114,0.1,1,25,4
69,0.1,0.31,0.5,44.75,46.25,109,0.1,1,25,4
70,0.1,0.31,0.5,46.0,-2.75,131,0.1,0,25,4
71,0.1,0.31,0.5,43.0,38.5,145,0.1,1,25,4
72,0.1,0.31,0.5,43.5,9.0,55,0.1,0,25,4
73,0.1,0.31,0.5,44.0,-75.0,305,0.1,0,25,4
74,0.1,0.31,0.5,43.75,-52.25,100,0.1,0,25,4
75,0.1,0.31,0.5,50.0,28.5,161,0.1,1,25,4
76,0.1,0.31,0.5,43.5,47.75,102,0.1,1,25,4
77,0.1,0.31,0.5,41.75,44.75,127,0.1,1,25,4
78,0.1,0.31,0.5,44.0,37.5,153,0.1,1,25,4
79,0.1,0.31,0.5,43.75,44.0,128,0.1,1,25,4
80,0.1,0.31,0.5,44.5,-89.25,334,0.1,0,25,4
81,0.1,0.31,0.5,43.5,40.25,132,0.1,1,25,4
82,0.1,0.31,0.5,43.75,41.0,110,0.1,1,25,4
83,0.1,0.31,0.5,44.25,-19.5,119,0.1,0,25,4
84,0.1,0.31,0.5,45.75,-42.5,64,0.1,0,25,4
85,0.1,0.31,0.5,46.75,-156.0,289,0.1,0,25,4
86,0.1,0.31,0.5,47.25,15.75,47,0.1,0,25,4
87,0.1,0.31,0.5,44.75,54.0,86,0.1,1,25,4
88,0.1,0.31,0.5,50.0,-9.5,95,0.1,0,25,4
89,0.1,0.31,0.5,57.5,-26.75,408,0.1,1,25,4
90,0.1,0.31,0.5,51.5,-44.75,487,0.1,1,25,4
91,0.1,0.31,0.5,45.5,34.25,164,0.1,1,25,4
92,0.1,0.31,0.5,46.0,19.5,226,0.1,1,25,4
93,0.1,0.31,0.5,46.25,48.5,95,0.1,1,25,4
94,0.1,0.31,0.5,41.5,56.25,76,0.1,1,25,4
95,0.1,0.31,0.5,41.75,58.25,72,0.1,1,25,4
96,0.1,0.31,0.5,41.75,-28.25,36,0.1,0,25,4
97,0.1,0.31,0.5,41.75,2.75,66,0.1,0,25,4
98,0.1,0.31,0.5,46.5,3.75,71,0.1,0,25,4
99,0.1,0.31,0.5,46.5,7.0,68,0.1,0,25,4
100,0.1,0.31,0.5,44.0,12.5,58,0.1,0,25,4
101,0.1,0.31,0.5,41.75,3.75,62,0.1,0,25,4
102,0.1,0.31,0.5,41.75,0.75,63,0.1,0,25,4
103,0.1,0.31,0.5,37.5,-107.0,483,0.1,0,25,4
104,0.1,0.31,0.5,35.25,-70.75,354,0.1,0,25,4
105,0.1,0.31,0.5,61.75,-58.0,501,0.1,1,25,4
106,0.1,0.31,0.5,44.5,53.75,70,0.1,1,25,4
107,0.1,0.31,0.5,43.75,6.75,59,0.1,0,25,4
108,0.1,0.31,0.5,43.0,56.25,67,0.1,1,25,4
109,0.1,0.31,0.5,52.75,30.25,110,0.1,1,25,4
110,0.1,0.31,0.5,43.0,1.75,66,0.1,0,25,4
111,0.1,0.31,0.5,43.0,-89.75,412,0.1,0,25,4
112,0.1,0.31,0.5,45.25,47.75,81,0.1,1,25,4
113,0.1,0.31,0.5,50.75,52.0,63,0.1,1,25,4
114,0.1,0.31,0.5,44.25,50.75,59,0.1,1,25,4
115,0.1,0.31,0.5,53.0,-12.25,120,0.1,0,25,4
116,0.1,0.31,0.5,49.25,41.0,104,0.1,1,25,4
117,0.1,0.31,0.5,44.25,54.0,61,0.1,1,25,4
118,0.1,0.31,0.5,47.75,46.0,85,0.1,1,25,4
119,0.1,0.31,0.5,46.75,-41.5,255,0.1,0,25,4
120,0.1,0.31,0.5,43.5,56.75,65,0.1,1,25,4
121,0.1,0.31,0.5,54.25,27.25,116,0.1,1,25,4
122,0.1,0.31,0.5,55.5,32.75,129,0.1,1,25,4
123,0.1,0.31,0.5,44.5,53.75,67,0.1,1,25,4
124,0.1,0.31,0.5,42.5,56.75,61,0.1,1,25,4
125,0.1,0.31,0.5,48.5,45.25,108,0.1,1,25,4
126,0.1,0.31,0.5,50.75,-6.25,92,0.1,0,25,4
127,0.1,0.31,0.5,46.25,51.25,65,0.1,1,25,4
128,0.1,0.31,0.5,43.25,55.5,62,0.1,1,25,4
129,0.1,0.31,0.5,47.0,52.0,73,0.1,1,25,4
130,0.1,0.31,0.5,45.0,-58.75,126,0.1,0,25,4
131,0.1,0.31,0.5,43.0,56.5,64,0.1,1,25,4
132,0.1,0.31,0.5,43.75,53.5,66,0.1,1,25,4
133,0.1,0.31,0.5,46.5,55.0,59,0.1,1,25,4
134,0.1,0.31,0.5,52.5,39.5,79,0.1,1,25,4
135,0.1,0.31,0.5,70.75,-32.25,400,0.1,1,25,4
136,0.1,0.31,0.5,42.75,55.75,58,0.1,1,25,4
137,0.1,0.31,0.5,47.5,47.5,90,0.1,1,25,4
138,0.1,0.31,0.5,41.0,59.75,58,0.1,1,25,4
139,0.1,0.31,0.5,42.25,54.25,63,0.1,1,25,4
140,0.1,0.31,0.5,43.0,53.5,65,0.1,1,25,4
141,0.1,0.31,0.5,41.75,17.5,36,0.1,0,25,4
142,0.1,0.31,0.5,42.0,11.25,72,0.1,0,25,4
143,0.1,0.31,0.5,43.5,53.75,67,0.1,1,25,4
144,0.1,0.31,0.5,43.25,54.0,65,0.1,1,25,4
145,0.1,0.31,0.5,47.5,46.5,75,0.1,1,25,4
146,0.1,0.31,0.5,45.25,53.0,69,0.1,1,25,4
147,0.1,0.31,0.5,41.25,57.75,65,0.1,1,25,4
148,0.1,0.31,0.5,44.25,51.5,70,0.1,1,25,4
