eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.31,0.5,20.75,18.25,254,0.1,1,15,4
36,0.1,0.31,0.5,18.75,69.75,51,0.1,1,15,4
37,0.1,0.31,0.5,17.0,-19.5,29,0.1,0,15,4
38,0.1,0.31,0.5,21.25,30.5,203,0.1,1,15,4
39,0.1,0.31,0.5,17.25,30.5,39,0.1,0,15,4
40,0.1,0.31,0.5,18.0,60.75,112,0.1,1,15,4
41,0.1,0.31,0.5,19.5,72.75,63,0.1,1,15,4
42,0.1,0.31,0.5,19.0,73.5,59,0.1,1,15,4
43,0.1,0.31,0.5,19.25,49.5,153,0.1,1,15,4
44,0.1,0.31,0.5,23.25,46.0,139,0.1,1,15,4
45,0.1,0.31,0.5,18.0,79.25,37,0.1,1,15,4
46,0.1,0.31,0.5,22.75,36.5,171,0.1,1,15,4
47,0.1,0.31,0.5,19.0,-29.75,49,0.1,0,15,4
48,0.1,0.31,0.5,19.25,31.0,28,0.1,0,15,4
49,0.1,0.31,0.5,17.0,-157.0,240,0.1,0,15,4
50,0.1,0.31,0.5,16.5,32.25,26,0.1,0,15,4
51,0.1,0.31,0.5,14.5,-3.75,168,0.1,0,15,4
52,0.1,0.31,0.5,14.75,23.5,58,0.1,0,15,4
53,0.1,0.31,0.5,14.5,31.0,32,0.1,0,15,4
54,0.1,0.31,0.5,14.5,28.5,41,0.1,0,15,4
55,0.1,0.31,0.5,14.5,21.75,64,0.1,0,15,4
56,0.1,0.31,0.5,14.5,-12.75,207,0.1,0,15,4
57,0.1,0.31,0.5,14.5,35.0,18,0.1,0,15,4
58,0.1,0.31,0.5,14.5,31.5,27,0.1,0,15,4
59,0.1,0.31,0.5,14.75,15.75,90,0.1,0,15,4
60,0.1,0.31,0.5,14.75,22.5,63,0.1,0,15,4
61,0.1,0.31,0.5,24.75,62.75,82,0.1,1,15,4
62,0.1,0.31,0.5,23.75,70.25,65,0.1,1,15,4
63,0.1,0.31,0.5,19.0,80.25,26,0.1,1,15,4
64,0.1,0.31,0.5,20.25,78.0,35,0.1,1,15,4
65,0.1,0.31,0.5,19.25,81.5,25,0.1,1,15,4
66,0.1,0.31,0.5,20.0,29.0,42,0.1,0,15,4
67,0.1,0.31,0.5,18.5,33.5,21,0.1,0,15,4
68,0.1,0.31,0.5,22.0,72.75,50,0.1,1,15,4
69,0.1,0.31,0.5,23.5,12.75,68,0.1,0,15,4
70,0.1,0.31,0.5,20.25,75.75,44,0.1,1,15,4
71,0.1,0.31,0.5,20.25,79.0,29,0.1,1,15,4
72,0.1,0.31,0.5,18.5,8.25,112,0.1,0,15,4
73,0.1,0.31,0.5,30.0,43.25,183,0.1,1,15,4
74,0.1,0.31,0.5,23.5,77.75,45,0.1,1,15,4
75,0.1,0.31,0.5,24.0,74.75,52,0.1,1,15,4
76,0.1,0.31,0.5,35.5,20.25,245,0.1,1,15,4
77,0.1,0.31,0.5,25.5,33.5,22,0.1,0,15,4
78,0.1,0.31,0.5,23.25,27.5,45,0.1,0,15,4
79,0.1,0.31,0.5,25.0,73.5,48,0.1,1,15,4
80,0.1,0.31,0.5,24.5,75.25,55,0.1,1,15,4
81,0.1,0.31,0.5,26.0,69.25,52,0.1,1,15,4
82,0.1,0.31,0.5,23.5,77.5,44,0.1,1,15,4
83,0.1,0.31,0.5,23.25,77.25,46,0.1,1,15,4
84,0.1,0.31,0.5,23.25,27.25,39,0.1,0,15,4
85,0.1,0.31,0.5,24.25,71.5,65,0.1,1,15,4
86,0.1,0.31,0.5,25.0,69.0,76,0.1,1,15,4
87,0.1,0.31,0.5,25.25,27.25,48,0.1,0,15,4
88,0.1,0.31,0.5,20.5,80.5,30,0.1,1,15,4
89,0.1,0.31,0.5,20.0,80.5,28,0.1,1,15,4
90,0.1,0.31,0.5,20.5,78.25,30,0.1,1,15,4
91,0.1,0.31,0.5,21.5,76.0,51,0.1,1,15,4
92,0.1,0.31,0.5,21.75,79.5,28,0.1,1,15,4
93,0.1,0.31,0.5,32.5,49.5,158,0.1,1,15,4
94,0.1,0.31,0.5,24.0,72.0,49,0.1,1,15,4
95,0.1,0.31,0.5,19.5,79.25,29,0.1,1,15,4
96,0.1,0.31,0.5,22.75,76.0,44,0.1,1,15,4
97,0.1,0.31,0.5,19.5,18.75,67,0.1,0,15,4
98,0.1,0.31,0.5,19.5,23.25,42,0.1,0,15,4
99,0.1,0.31,0.5,20.5,32.5,36,0.1,0,15,4
100,0.1,0.31,0.5,19.5,34.25,29,0.1,0,15,4
101,0.1,0.31,0.5,19.0,33.25,34,0.1,0,15,4
102,0.1,0.31,0.5,28.5,63.75,88,0.1,1,15,4
103,0.1,0.31,0.5,20.25,80.75,30,0.1,1,15,4
104,0.1,0.31,0.5,20.25,29.5,32,0.1,0,15,4
105,0.1,0.31,0.5,18.25,27.25,34,0.1,0,15,4
106,0.1,0.31,0.5,18.25,-12.5,16,0.1,0,15,4
107,0.1,0.31,0.5,19.5,28.75,41,0.1,0,15,4
108,0.1,0.31,0.5,21.0,33.75,21,0.1,0,15,4
109,0.1,0.31,0.5,19.5,82.0,29,0.1,1,15,4
110,0.1,0.31,0.5,18.5,82.25,27,0.1,1,15,4
111,0.1,0.31,0.5,22.25,75.5,55,0.1,1,15,4
112,0.1,0.31,0.5,20.5,25.75,33,0.1,0,15,4
113,0.1,0.31,0.5,20.0,75.25,50,0.1,1,15,4
114,0.1,0.31,0.5,19.25,81.25,31,0.1,1,15,4
115,0.1,0.31,0.5,20.0,79.0,30,0.1,1,15,4
116,0.1,0.31,0.5,19.5,82.0,30,0.1,1,15,4
117,0.1,0.31,0.5,22.25,73.5,52,0.1,1,15,4
118,0.1,0.31,0.5,18.75,82.25,26,0.1,1,15,4
119,0.1,0.31,0.5,18.75,82.0,26,0.1,1,15,4
120,0.1,0.31,0.5,18.75,83.0,26,0.1,1,15,4
121,0.1,0.31,0.5,19.0,25.5,45,0.1,0,15,4
122,0.1,0.31,0.5,21.0,76.0,51,0.1,1,15,4
123,0.1,0.31,0.5,18.75,82.75,27,0.1,1,15,4
124,0.1,0.31,0.5,19.0,82.75,26,0.1,1,15,4
125,0.1,0.31,0.5,18.75,31.25,29,0.1,0,15,4
126,0.1,0.31,0.5,19.0,31.5,30,0.1,0,15,4
127,0.1,0.31,0.5,18.75,83.0,26,0.1,1,15,4
128,0.1,0.31,0.5,18.75,81.75,26,0.1,1,15,4
129,0.1,0.31,0.5,18.75,83.0,26,0.1,1,15,4
130,0.1,0.31,0.5,21.5,76.5,27,0.1,1,15,4
131,0.1,0.31,0.5,21.25,24.0,41,0.1,0,15,4
132,0.1,0.31,0.5,20.25,82.75,27,0.1,1,15,4
133,0.1,0.31,0.5,18.75,81.75,29,0.1,1,15,4
134,0.1,0.31,0.5,18.75,81.5,30,0.1,1,15,4
135,0.1,0.31,0.5,24.5,69.5,60,0.1,1,15,4
136,0.1,0.31,0.5,19.25,82.25,29,0.1,1,15,4
137,0.1,0.31,0.5,19.0,82.0,30,0.1,1,15,4
138,0.1,0.31,0.5,18.75,82.75,26,0.1,1,15,4
139,0.1,0.31,0.5,19.25,81.5,26,0.1,1,15,4
140,0.1,0.31,0.5,24.75,69.75,54,0.1,1,15,4
141,0.1,0.31,0.5,18.75,82.75,26,0.1,1,15,4
142,0.1,0.31,0.5,18.75,83.0,26,0.1,1,15,4
143,0.1,0.31,0.5,20.0,82.25,26,0.1,1,15,4
144,0.1,0.31,0.5,19.25,81.75,27,0.1,1,15,4
145,0.1,0.31,0.5,18.75,81.25,27,0.1,1,15,4
146,0.1,0.31,0.5,19.75,80.0,28,0.1,1,15,4
147,0.1,0.31,0.5,18.75,82.25,27,0.1,1,15,4
148,0.1,0.31,0.5,18.75,82.5,26,0.1,1,15,4
