eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
105,0.1,0.31,0.5,34.5,31.25,183,0.1,1,25,4
106,0.1,0.31,0.5,34.75,41.5,131,0.1,1,25,4
107,0.1,0.31,0.5,33.5,56.75,83,0.1,1,25,4
108,0.1,0.31,0.5,33.5,13.25,78,0.1,0,25,4
109,0.1,0.31,0.5,33.75,-73.5,337,0.1,0,25,4
110,0.1,0.31,0.5,33.75,61.75,56,0.1,1,25,4
111,0.1,0.31,0.5,33.75,-133.75,164,0.1,0,25,4
112,0.1,0.31,0.5,34.0,52.25,104,0.1,1,25,4
113,0.1,0.31,0.5,33.75,65.5,55,0.1,1,25,4
114,0.1,0.31,0.5,33.0,65.0,54,0.1,1,25,4
115,0.1,0.31,0.5,36.5,34.75,167,0.1,1,25,4
116,0.1,0.31,0.5,39.75,44.0,97,0.1,1,25,4
117,0.1,0.31,0.5,34.5,58.0,71,0.1,1,25,4
118,0.1,0.31,0.5,33.25,-114.75,378,0.1,0,25,4
119,0.1,0.31,0.5,40.25,17.75,211,0.1,1,25,4
120,0.1,0.31,0.5,33.5,50.75,108,0.1,1,25,4
121,0.1,0.31,0.5,37.75,8.0,71,0.1,0,25,4
122,0.1,0.31,0.5,38.25,42.25,136,0.1,1,25,4
123,0.1,0.31,0.5,38.0,-44.25,97,0.1,0,25,4
124,0.1,0.31,0.5,29.5,-28.0,236,0.1,0,25,4
125,0.1,0.31,0.5,44.0,24.25,142,0.1,1,25,4
126,0.1,0.31,0.5,34.5,26.5,214,0.1,1,25,4
127,0.1,0.31,0.5,33.5,-22.5,193,0.1,0,25,4
128,0.1,0.31,0.5,33.75,58.5,85,0.1,1,25,4
129,0.1,0.31,0.5,34.0,32.5,190,0.1,1,25,4
130,0.1,0.31,0.5,33.75,-16.75,390,0.1,1,25,4
131,0.1,0.31,0.5,39.5,-46.25,297,0.1,0,25,4
132,0.1,0.31,0.5,37.0,-57.5,527,0.1,1,25,4
133,0.1,0.31,0.5,35.5,-117.5,413,0.1,0,25,4
134,0.1,0.31,0.5,35.0,41.5,147,0.1,1,25,4
135,0.1,0.31,0.5,34.25,67.25,49,0.1,1,25,4
136,0.1,0.31,0.5,33.5,-29.75,437,0.1,1,25,4
137,0.1,0.31,0.5,34.0,-57.5,343,0.1,0,25,4
138,0.1,0.31,0.5,33.25,64.75,60,0.1,1,25,4
139,0.1,0.31,0.5,34.0,24.0,210,0.1,1,25,4
140,0.1,0.31,0.5,33.5,10.25,82,0.1,0,25,4
141,0.1,0.31,0.5,40.0,17.0,204,0.1,1,25,4
142,0.1,0.31,0.5,36.0,42.0,126,0.1,1,25,4
143,0.1,0.31,0.5,32.75,-36.75,244,0.1,0,25,4
144,0.1,0.31,0.5,31.5,-66.75,119,0.1,0,25,4
145,0.1,0.31,0.5,31.0,-0.75,128,0.1,0,25,4
146,0.1,0.31,0.5,41.75,-114.5,287,0.1,0,25,4
147,0.1,0.31,0.5,34.25,17.5,247,0.1,1,25,4
148,0.1,0.31,0.5,34.5,7.25,288,0.1,1,25,4
