eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
101,0.1,0.31,0.5,17.125,84.5,25,0.1,1,15,8
102,0.1,0.31,0.5,17.75,56.75,29,0.1,0,15,8
103,0.1,0.31,0.5,17.375,54.25,58,0.1,0,15,8
104,0.1,0.31,0.5,18.375,81.75,25,0.1,1,15,8
105,0.1,0.31,0.5,18.875,79.0,69,0.1,1,15,8
106,0.1,0.31,0.5,17.5,83.0,29,0.1,1,15,8
107,0.1,0.31,0.5,17.25,84.625,23,0.1,1,15,8
108,0.1,0.31,0.5,19.0,80.0,38,0.1,1,15,8
109,0.1,0.31,0.5,17.25,84.125,24,0.1,1,15,8
110,0.1,0.31,0.5,18.125,80.625,34,0.1,1,15,8
111,0.1,0.31,0.5,17.875,58.0,25,0.1,0,15,8
112,0.1,0.31,0.5,17.875,81.125,33,0.1,1,15,8
113,0.1,0.31,0.5,17.875,9.625,27,0.1,0,15,8
114,0.1,0.31,0.5,17.875,82.625,28,0.1,1,15,8
115,0.1,0.31,0.5,18.75,79.625,58,0.1,1,15,8
116,0.1,0.31,0.5,17.25,84.125,23,0.1,1,15,8
117,0.1,0.31,0.5,17.875,80.25,29,0.1,1,15,8
118,0.1,0.31,0.5,17.25,59.5,27,0.1,0,15,8
119,0.1,0.31,0.5,17.5,56.75,34,0.1,0,15,8
120,0.1,0.31,0.5,17.25,60.375,19,0.1,0,15,8
121,0.1,0.31,0.5,17.125,84.375,23,0.1,1,15,8
122,0.1,0.31,0.5,17.125,84.75,21,0.1,1,15,8
123,0.1,0.31,0.5,18.0,82.375,34,0.1,1,15,8
124,0.1,0.31,0.5,17.75,58.125,25,0.1,0,15,8
125,0.1,0.31,0.5,17.125,59.625,25,0.1,0,15,8
126,0.1,0.31,0.5,18.375,32.0,225,0.1,0,15,8
127,0.1,0.31,0.5,17.75,62.125,18,0.1,0,15,8
128,0.1,0.31,0.5,17.125,84.625,23,0.1,1,15,8
129,0.1,0.31,0.5,17.375,84.375,23,0.1,1,15,8
130,0.1,0.31,0.5,17.375,83.5,23,0.1,1,15,8
131,0.1,0.31,0.5,17.875,83.625,28,0.1,1,15,8
132,0.1,0.31,0.5,17.5,84.125,23,0.1,1,15,8
133,0.1,0.31,0.5,17.875,82.5,39,0.1,1,15,8
134,0.1,0.31,0.5,18.0,82.875,28,0.1,1,15,8
135,0.1,0.31,0.5,17.375,58.25,25,0.1,0,15,8
136,0.1,0.31,0.5,18.125,57.375,48,0.1,0,15,8
137,0.1,0.31,0.5,17.625,84.0,27,0.1,1,15,8
138,0.1,0.31,0.5,17.125,84.5,25,0.1,1,15,8
139,0.1,0.31,0.5,17.75,82.875,26,0.1,1,15,8
140,0.1,0.31,0.5,17.75,46.625,110,0.1,0,15,8
141,0.1,0.31,0.5,17.375,83.875,23,0.1,1,15,8
142,0.1,0.31,0.5,17.75,82.625,36,0.1,1,15,8
143,0.1,0.31,0.5,17.375,57.125,26,0.1,0,15,8
144,0.1,0.31,0.5,17.25,84.5,25,0.1,1,15,8
145,0.1,0.31,0.5,17.125,84.25,23,0.1,1,15,8
146,0.1,0.31,0.5,17.25,26.0,68,0.1,0,15,8
147,0.1,0.31,0.5,18.375,81.875,40,0.1,1,15,8
148,0.1,0.31,0.5,17.75,84.0,24,0.1,1,15,8
