eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.31,0.5,24.25,-45.5,303,0.1,0,20,4
85,0.1,0.31,0.5,22.5,77.5,30,0.1,1,20,4
86,0.1,0.31,0.5,22.25,79.5,26,0.1,1,20,4
87,0.1,0.31,0.5,22.5,78.0,28,0.1,1,20,4
88,0.1,0.31,0.5,22.25,78.0,27,0.1,1,20,4
89,0.1,0.31,0.5,22.75,77.25,30,0.1,1,20,4
90,0.1,0.31,0.5,22.75,76.25,28,0.1,1,20,4
91,0.1,0.31,0.5,29.25,56.0,109,0.1,1,20,4
92,0.1,0.31,0.5,26.5,70.75,45,0.1,1,20,4
93,0.1,0.31,0.5,25.75,24.5,31,0.1,0,20,4
94,0.1,0.31,0.5,25.25,67.75,66,0.1,1,20,4
95,0.1,0.31,0.5,22.25,78.75,26,0.1,1,20,4
96,0.1,0.31,0.5,22.25,-19.25,27,0.1,0,20,4
97,0.1,0.31,0.5,22.5,79.0,27,0.1,1,20,4
98,0.1,0.31,0.5,25.5,70.25,45,0.1,1,20,4
99,0.1,0.31,0.5,24.75,-17.75,27,0.1,0,20,4
100,0.1,0.31,0.5,25.25,-17.5,27,0.1,0,20,4
101,0.1,0.31,0.5,19.75,-18.5,27,0.1,0,20,4
102,0.1,0.31,0.5,19.0,-42.0,108,0.1,0,20,4
103,0.1,0.31,0.5,19.75,-55.0,122,0.1,0,20,4
104,0.1,0.31,0.5,25.0,-62.5,113,0.1,0,20,4
105,0.1,0.31,0.5,20.25,3.75,113,0.1,0,20,4
106,0.1,0.31,0.5,24.25,-3.0,89,0.1,0,20,4
107,0.1,0.31,0.5,25.75,-137.0,260,0.1,0,20,4
108,0.1,0.31,0.5,21.25,-22.75,198,0.1,0,20,4
109,0.1,0.31,0.5,19.25,20.75,51,0.1,0,20,4
110,0.1,0.31,0.5,19.5,-26.25,235,0.1,0,20,4
111,0.1,0.31,0.5,22.25,-35.75,62,0.1,0,20,4
112,0.1,0.31,0.5,22.25,-34.0,69,0.1,0,20,4
113,0.1,0.31,0.5,20.25,-20.5,202,0.1,0,20,4
114,0.1,0.31,0.5,19.5,4.0,113,0.1,0,20,4
115,0.1,0.31,0.5,22.5,-44.75,281,0.1,0,20,4
116,0.1,0.31,0.5,20.5,-30.0,242,0.1,0,20,4
117,0.1,0.31,0.5,19.75,-41.75,296,0.1,0,20,4
118,0.1,0.31,0.5,20.5,-23.75,216,0.1,0,20,4
119,0.1,0.31,0.5,19.75,11.5,85,0.1,0,20,4
120,0.1,0.31,0.5,19.75,-45.25,311,0.1,0,20,4
121,0.1,0.31,0.5,20.5,10.25,93,0.1,0,20,4
122,0.1,0.31,0.5,19.75,-138.25,384,0.1,0,20,4
123,0.1,0.31,0.5,20.75,-87.5,467,0.1,0,20,4
124,0.1,0.31,0.5,20.75,-79.75,177,0.1,0,20,4
125,0.1,0.31,0.5,20.5,-26.5,233,0.1,0,20,4
126,0.1,0.31,0.5,29.25,63.75,73,0.1,1,20,4
127,0.1,0.31,0.5,26.5,73.25,34,0.1,1,20,4
128,0.1,0.31,0.5,25.5,77.0,28,0.1,1,20,4
129,0.1,0.31,0.5,34.5,59.25,88,0.1,1,20,4
130,0.1,0.31,0.5,29.5,71.25,40,0.1,1,20,4
131,0.1,0.31,0.5,37.0,52.5,106,0.1,1,20,4
132,0.1,0.31,0.5,29.0,71.75,43,0.1,1,20,4
133,0.1,0.31,0.5,29.25,70.5,48,0.1,1,20,4
134,0.1,0.31,0.5,29.0,72.0,43,0.1,1,20,4
135,0.1,0.31,0.5,30.75,66.25,52,0.1,1,20,4
136,0.1,0.31,0.5,30.5,25.25,44,0.1,0,20,4
137,0.1,0.31,0.5,30.75,67.0,40,0.1,1,20,4
138,0.1,0.31,0.5,28.75,72.25,40,0.1,1,20,4
139,0.1,0.31,0.5,28.75,25.5,43,0.1,0,20,4
140,0.1,0.31,0.5,29.75,-3.25,134,0.1,0,20,4
141,0.1,0.31,0.5,30.0,73.0,40,0.1,1,20,4
142,0.1,0.31,0.5,31.5,-11.5,146,0.1,0,20,4
143,0.1,0.31,0.5,32.75,64.75,72,0.1,1,20,4
144,0.1,0.31,0.5,29.0,71.5,42,0.1,1,20,4
145,0.1,0.31,0.5,29.5,16.25,42,0.1,0,20,4
146,0.1,0.31,0.5,29.0,70.75,42,0.1,1,20,4
147,0.1,0.31,0.5,29.5,72.25,41,0.1,1,20,4
148,0.1,0.31,0.5,34.5,57.0,50,0.1,1,20,4
