eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
85,0.1,0.31,0.5,46.0,-40.0,48,0.1,0,25,2
86,0.1,0.31,0.5,79.0,-43.5,248,0.1,1,25,2
87,0.1,0.31,0.5,48.0,56.5,50,0.1,1,25,2
88,0.1,0.31,0.5,45.0,53.0,53,0.1,1,25,2
89,0.1,0.31,0.5,49.5,39.5,71,0.1,1,25,2
90,0.1,0.31,0.5,45.0,50.5,53,0.1,1,25,2
91,0.1,0.31,0.5,48.5,50.0,56,0.1,1,25,2
92,0.1,0.31,0.5,51.5,46.5,64,0.1,1,25,2
93,0.1,0.31,0.5,57.5,18.5,113,0.1,1,25,2
94,0.1,0.31,0.5,46.0,52.0,53,0.1,1,25,2
95,0.1,0.31,0.5,44.0,54.5,49,0.1,1,25,2
96,0.1,0.31,0.5,97.0,-84.5,293,0.1,1,25,2
97,0.1,0.31,0.5,43.5,57.5,44,0.1,1,25,2
98,0.1,0.31,0.5,43.5,55.0,48,0.1,1,25,2
99,0.1,0.31,0.5,53.0,-66.0,93,0.1,0,25,2
100,0.1,0.31,0.5,29.5,-50.5,53,0.1,0,25,2
101,0.1,0.31,0.5,45.0,-224.0,293,0.1,0,25,2
102,0.1,0.31,0.5,24.0,-50.0,60,0.1,0,25,2
103,0.1,0.31,0.5,24.0,-118.0,195,0.1,0,25,2
104,0.1,0.31,0.5,24.0,-45.5,61,0.1,0,25,2
105,0.1,0.31,0.5,24.5,-111.0,178,0.1,0,25,2
106,0.1,0.31,0.5,24.0,-80.5,119,0.1,0,25,2
107,0.1,0.31,0.5,23.0,-129.0,212,0.1,0,25,2
108,0.1,0.31,0.5,85.5,-118.5,381,0.1,1,25,2
109,0.1,0.31,0.5,49.5,51.5,56,0.1,1,25,2
110,0.1,0.31,0.5,56.5,31.5,83,0.1,1,25,2
111,0.1,0.31,0.5,52.5,-84.0,126,0.1,0,25,2
112,0.1,0.31,0.5,56.0,-58.5,61,0.1,0,25,2
113,0.1,0.31,0.5,64.0,-123.5,134,0.1,0,25,2
114,0.1,0.31,0.5,57.0,13.0,90,0.1,1,25,2
115,0.1,0.31,0.5,50.0,48.5,56,0.1,1,25,2
116,0.1,0.31,0.5,50.0,51.5,57,0.1,1,25,2
117,0.1,0.31,0.5,49.5,50.5,57,0.1,1,25,2
118,0.1,0.31,0.5,51.5,44.5,70,0.1,1,25,2
119,0.1,0.31,0.5,49.5,51.0,58,0.1,1,25,2
120,0.1,0.31,0.5,50.0,47.0,62,0.1,1,25,2
121,0.1,0.31,0.5,51.5,-39.5,56,0.1,0,25,2
122,0.1,0.31,0.5,59.0,31.0,78,0.1,1,25,2
123,0.1,0.31,0.5,48.5,49.5,58,0.1,1,25,2
124,0.1,0.31,0.5,51.0,45.0,68,0.1,1,25,2
125,0.1,0.31,0.5,76.5,0.5,107,0.1,1,25,2
126,0.1,0.31,0.5,50.0,47.5,56,0.1,1,25,2
127,0.1,0.31,0.5,49.5,46.5,64,0.1,1,25,2
128,0.1,0.31,0.5,50.0,-54.5,60,0.1,0,25,2
129,0.1,0.31,0.5,49.5,48.0,59,0.1,1,25,2
130,0.1,0.31,0.5,48.5,51.0,57,0.1,1,25,2
131,0.1,0.31,0.5,49.0,-46.0,56,0.1,0,25,2
132,0.1,0.31,0.5,50.5,44.0,72,0.1,1,25,2
133,0.1,0.31,0.5,48.5,50.0,56,0.1,1,25,2
134,0.1,0.31,0.5,51.0,47.0,54,0.1,1,25,2
135,0.1,0.31,0.5,48.5,49.5,59,0.1,1,25,2
136,0.1,0.31,0.5,50.5,46.0,66,0.1,1,25,2
137,0.1,0.31,0.5,52.5,-51.0,82,0.1,0,25,2
138,0.1,0.31,0.5,54.0,47.5,61,0.1,1,25,2
139,0.1,0.31,0.5,51.0,48.5,63,0.1,1,25,2
140,0.1,0.31,0.5,54.0,35.5,71,0.1,1,25,2
141,0.1,0.31,0.5,49.5,49.5,57,0.1,1,25,2
142,0.1,0.31,0.5,50.0,48.0,60,0.1,1,25,2
143,0.1,0.31,0.5,49.5,51.0,58,0.1,1,25,2
144,0.1,0.31,0.5,49.5,49.0,62,0.1,1,25,2
145,0.1,0.31,0.5,66.5,11.0,134,0.1,1,25,2
146,0.1,0.31,0.5,52.0,45.5,69,0.1,1,25,2
147,0.1,0.31,0.5,52.5,41.0,66,0.1,1,25,2
148,0.1,0.31,0.5,50.0,49.0,61,0.1,1,25,2
