eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
91,0.1,0.31,0.5,10.25,89.75,16,0.1,1,10,4
92,0.1,0.31,0.5,10.5,90.25,13,0.1,1,10,4
93,0.1,0.31,0.5,10.25,91.5,11,0.1,1,10,4
94,0.1,0.31,0.5,10.25,90.75,12,0.1,1,10,4
95,0.1,0.31,0.5,10.25,90.75,13,0.1,1,10,4
96,0.1,0.31,0.5,10.25,91.25,12,0.1,1,10,4
97,0.1,0.31,0.5,12.0,87.5,27,0.1,1,10,4
98,0.1,0.31,0.5,10.25,90.75,12,0.1,1,10,4
99,0.1,0.31,0.5,11.0,-7.5,15,0.1,0,10,4
100,0.1,0.31,0.5,10.5,-54.0,8,0.1,0,10,4
101,0.1,0.31,0.5,8.0,-54.5,10,0.1,0,10,4
102,0.1,0.31,0.5,8.25,-7.75,14,0.1,0,10,4
103,0.1,0.31,0.5,8.25,-19.25,55,0.1,0,10,4
104,0.1,0.31,0.5,11.25,32.75,42,0.1,0,10,4
105,0.1,0.31,0.5,10.0,40.0,13,0.1,0,10,4
106,0.1,0.31,0.5,10.25,40.0,17,0.1,0,10,4
107,0.1,0.31,0.5,10.0,26.5,64,0.1,0,10,4
108,0.1,0.31,0.5,10.0,20.0,93,0.1,0,10,4
109,0.1,0.31,0.5,10.0,-41.75,100,0.1,0,10,4
110,0.1,0.31,0.5,10.0,34.0,36,0.1,0,10,4
111,0.1,0.31,0.5,10.0,32.0,44,0.1,0,10,4
112,0.1,0.31,0.5,10.25,11.5,119,0.1,0,10,4
113,0.1,0.31,0.5,10.0,37.75,18,0.1,0,10,4
114,0.1,0.31,0.5,10.0,41.5,15,0.1,0,10,4
115,0.1,0.31,0.5,10.5,25.25,65,0.1,0,10,4
116,0.1,0.31,0.5,10.25,-29.5,94,0.1,0,10,4
117,0.1,0.31,0.5,10.75,36.0,30,0.1,0,10,4
118,0.1,0.31,0.5,10.0,40.25,15,0.1,0,10,4
119,0.1,0.31,0.5,10.25,27.5,59,0.1,0,10,4
120,0.1,0.31,0.5,10.0,37.25,23,0.1,0,10,4
121,0.1,0.31,0.5,9.75,41.75,12,0.1,0,10,4
122,0.1,0.31,0.5,10.0,34.5,35,0.1,0,10,4
123,0.1,0.31,0.5,10.0,35.25,32,0.1,0,10,4
124,0.1,0.31,0.5,10.0,25.25,71,0.1,0,10,4
125,0.1,0.31,0.5,12.25,30.75,32,0.1,0,10,4
126,0.1,0.31,0.5,10.25,31.0,46,0.1,0,10,4
127,0.1,0.31,0.5,10.0,20.5,89,0.1,0,10,4
128,0.1,0.31,0.5,10.25,17.25,100,0.1,0,10,4
129,0.1,0.31,0.5,10.0,-48.75,176,0.1,0,10,4
130,0.1,0.31,0.5,10.0,24.25,76,0.1,0,10,4
131,0.1,0.31,0.5,10.75,30.0,48,0.1,0,10,4
132,0.1,0.31,0.5,10.0,32.0,45,0.1,0,10,4
133,0.1,0.31,0.5,10.0,14.25,114,0.1,0,10,4
134,0.1,0.31,0.5,10.0,32.25,44,0.1,0,10,4
135,0.1,0.31,0.5,10.0,29.75,54,0.1,0,10,4
136,0.1,0.31,0.5,13.75,14.25,73,0.1,0,10,4
137,0.1,0.31,0.5,10.0,18.5,99,0.1,0,10,4
138,0.1,0.31,0.5,10.0,35.0,31,0.1,0,10,4
139,0.1,0.31,0.5,10.0,35.5,28,0.1,0,10,4
140,0.1,0.31,0.5,10.75,18.75,93,0.1,0,10,4
141,0.1,0.31,0.5,10.0,36.75,25,0.1,0,10,4
142,0.1,0.31,0.5,9.75,42.0,12,0.1,0,10,4
143,0.1,0.31,0.5,10.0,36.75,26,0.1,0,10,4
144,0.1,0.31,0.5,10.0,34.75,34,0.1,0,10,4
145,0.1,0.31,0.5,10.0,17.75,102,0.1,0,10,4
146,0.1,0.31,0.5,10.0,35.0,33,0.1,0,10,4
147,0.1,0.31,0.5,10.0,4.0,157,0.1,0,10,4
148,0.1,0.31,0.5,10.75,14.5,117,0.1,0,10,4
