eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
88,0.1,0.31,0.5,11.0,91.0,17,0.1,1,10,6
89,0.1,0.31,0.5,10.0,90.83333333333333,15,0.1,1,10,6
90,0.1,0.31,0.5,9.5,92.16666666666667,12,0.1,1,10,6
91,0.1,0.31,0.5,9.833333333333334,91.66666666666667,15,0.1,1,10,6
92,0.1,0.31,0.5,9.5,92.0,13,0.1,1,10,6
93,0.1,0.31,0.5,9.5,91.33333333333333,17,0.1,1,10,6
94,0.1,0.31,0.5,10.0,55.833333333333336,24,0.1,0,10,6
95,0.1,0.31,0.5,9.333333333333334,92.5,11,0.1,1,10,6
96,0.1,0.31,0.5,9.5,92.16666666666667,13,0.1,1,10,6
97,0.1,0.31,0.5,10.166666666666666,89.5,24,0.1,1,10,6
98,0.1,0.31,0.5,9.5,92.16666666666667,12,0.1,1,10,6
99,0.1,0.31,0.5,9.0,59.666666666666664,11,0.1,0,10,6
100,0.1,0.31,0.5,9.166666666666666,25.333333333333332,13,0.1,0,10,6
101,0.1,0.31,0.5,8.166666666666666,22.166666666666668,37,0.1,0,10,6
102,0.1,0.31,0.5,8.0,21.5,42,0.1,0,10,6
103,0.1,0.31,0.5,8.333333333333334,21.666666666666668,28,0.1,0,10,6
104,0.1,0.31,0.5,8.166666666666666,45.666666666666664,88,0.1,0,10,6
105,0.1,0.31,0.5,8.166666666666666,46.0,87,0.1,0,10,6
106,0.1,0.31,0.5,8.166666666666666,38.5,134,0.1,0,10,6
107,0.1,0.31,0.5,8.833333333333334,52.333333333333336,38,0.1,0,10,6
108,0.1,0.31,0.5,8.166666666666666,48.5,75,0.1,0,10,6
109,0.1,0.31,0.5,8.166666666666666,43.0,106,0.1,0,10,6
110,0.1,0.31,0.5,8.5,56.666666666666664,19,0.1,0,10,6
111,0.1,0.31,0.5,8.166666666666666,-0.6666666666666666,173,0.1,0,10,6
112,0.1,0.31,0.5,14.833333333333334,64.66666666666667,177,0.1,1,10,6
113,0.1,0.31,0.5,11.333333333333334,90.33333333333333,23,0.1,1,10,6
114,0.1,0.31,0.5,11.333333333333334,90.0,24,0.1,1,10,6
115,0.1,0.31,0.5,11.333333333333334,57.833333333333336,25,0.1,0,10,6
116,0.1,0.31,0.5,11.333333333333334,90.5,22,0.1,1,10,6
117,0.1,0.31,0.5,11.333333333333334,90.5,22,0.1,1,10,6
118,0.1,0.31,0.5,11.333333333333334,90.5,22,0.1,1,10,6
119,0.1,0.31,0.5,11.333333333333334,90.5,22,0.1,1,10,6
120,0.1,0.31,0.5,11.5,90.0,24,0.1,1,10,6
121,0.1,0.31,0.5,11.333333333333334,89.66666666666667,25,0.1,1,10,6
122,0.1,0.31,0.5,11.333333333333334,90.33333333333333,23,0.1,1,10,6
123,0.1,0.31,0.5,12.0,88.66666666666667,23,0.1,1,10,6
124,0.1,0.31,0.5,11.333333333333334,89.83333333333333,24,0.1,1,10,6
125,0.1,0.31,0.5,11.333333333333334,90.33333333333333,22,0.1,1,10,6
126,0.1,0.31,0.5,11.333333333333334,89.83333333333333,24,0.1,1,10,6
127,0.1,0.31,0.5,11.333333333333334,59.333333333333336,11,0.1,0,10,6
128,0.1,0.31,0.5,11.333333333333334,90.33333333333333,22,0.1,1,10,6
129,0.1,0.31,0.5,11.666666666666666,88.16666666666667,31,0.1,1,10,6
130,0.1,0.31,0.5,12.166666666666666,89.33333333333333,24,0.1,1,10,6
131,0.1,0.31,0.5,11.5,89.16666666666667,30,0.1,1,10,6
132,0.1,0.31,0.5,11.333333333333334,90.16666666666667,22,0.1,1,10,6
133,0.1,0.31,0.5,11.333333333333334,90.0,23,0.1,1,10,6
134,0.1,0.31,0.5,11.5,89.5,25,0.1,1,10,6
135,0.1,0.31,0.5,11.833333333333334,88.0,34,0.1,1,10,6
136,0.1,0.31,0.5,12.5,55.166666666666664,23,0.1,0,10,6
137,0.1,0.31,0.5,11.333333333333334,90.16666666666667,24,0.1,1,10,6
138,0.1,0.31,0.5,11.333333333333334,90.5,22,0.1,1,10,6
139,0.1,0.31,0.5,11.333333333333334,90.5,22,0.1,1,10,6
140,0.1,0.31,0.5,11.333333333333334,57.0,23,0.1,0,10,6
141,0.1,0.31,0.5,11.333333333333334,90.33333333333333,23,0.1,1,10,6
142,0.1,0.31,0.5,11.833333333333334,91.16666666666667,18,0.1,1,10,6
143,0.1,0.31,0.5,10.666666666666666,91.16666666666667,18,0.1,1,10,6
144,0.1,0.31,0.5,10.666666666666666,91.16666666666667,18,0.1,1,10,6
145,0.1,0.31,0.5,11.166666666666666,55.666666666666664,24,0.1,0,10,6
146,0.1,0.31,0.5,10.666666666666666,91.16666666666667,18,0.1,1,10,6
147,0.1,0.31,0.5,11.0,50.0,51,0.1,0,10,6
148,0.1,0.31,0.5,10.666666666666666,89.83333333333333,21,0.1,1,10,6
