eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
80,0.1,0.31,0.5,19.625,22.375,74,0.1,0,15,8
81,0.1,0.31,0.5,20.875,77.375,42,0.1,1,15,8
82,0.1,0.31,0.5,20.875,77.875,69,0.1,1,15,8
83,0.1,0.31,0.5,21.125,55.25,48,0.1,0,15,8
84,0.1,0.31,0.5,19.875,79.75,36,0.1,1,15,8
85,0.1,0.31,0.5,17.875,83.0,31,0.1,1,15,8
86,0.1,0.31,0.5,18.75,82.75,26,0.1,1,15,8
87,0.1,0.31,0.5,18.25,81.0,31,0.1,1,15,8
88,0.1,0.31,0.5,17.875,81.75,34,0.1,1,15,8
89,0.1,0.31,0.5,18.75,51.75,64,0.1,0,15,8
90,0.1,0.31,0.5,18.25,54.625,34,0.1,0,15,8
91,0.1,0.31,0.5,18.125,83.125,32,0.1,1,15,8
92,0.1,0.31,0.5,19.75,79.0,41,0.1,1,15,8
93,0.1,0.31,0.5,18.125,83.25,28,0.1,1,15,8
94,0.1,0.31,0.5,17.625,83.875,26,0.1,1,15,8
95,0.1,0.31,0.5,18.75,54.0,28,0.1,0,15,8
96,0.1,0.31,0.5,18.125,83.25,27,0.1,1,15,8
97,0.1,0.31,0.5,18.375,59.625,29,0.1,0,15,8
98,0.1,0.31,0.5,18.375,58.125,34,0.1,0,15,8
99,0.1,0.31,0.5,18.625,81.625,45,0.1,1,15,8
100,0.1,0.31,0.5,17.75,82.875,26,0.1,1,15,8
101,0.1,0.31,0.5,17.875,57.875,24,0.1,0,15,8
102,0.1,0.31,0.5,18.375,82.75,27,0.1,1,15,8
103,0.1,0.31,0.5,17.875,82.75,30,0.1,1,15,8
104,0.1,0.31,0.5,20.625,50.25,76,0.1,0,15,8
105,0.1,0.31,0.5,18.0,83.375,26,0.1,1,15,8
106,0.1,0.31,0.5,17.875,83.0,36,0.1,1,15,8
107,0.1,0.31,0.5,18.0,82.875,26,0.1,1,15,8
108,0.1,0.31,0.5,19.25,56.0,53,0.1,0,15,8
109,0.1,0.31,0.5,17.625,83.125,26,0.1,1,15,8
110,0.1,0.31,0.5,19.125,81.25,40,0.1,1,15,8
111,0.1,0.31,0.5,19.375,43.875,115,0.1,0,15,8
112,0.1,0.31,0.5,18.625,56.25,30,0.1,0,15,8
113,0.1,0.31,0.5,17.75,83.75,27,0.1,1,15,8
114,0.1,0.31,0.5,18.125,46.875,110,0.1,0,15,8
115,0.1,0.31,0.5,18.375,82.0,37,0.1,1,15,8
116,0.1,0.31,0.5,18.0,56.25,26,0.1,0,15,8
117,0.1,0.31,0.5,18.5,57.125,33,0.1,0,15,8
118,0.1,0.31,0.5,18.0,82.25,26,0.1,1,15,8
119,0.1,0.31,0.5,21.875,71.875,97,0.1,1,15,8
120,0.1,0.31,0.5,18.375,82.0,31,0.1,1,15,8
121,0.1,0.31,0.5,18.375,58.625,28,0.1,0,15,8
122,0.1,0.31,0.5,17.625,27.75,73,0.1,0,15,8
123,0.1,0.31,0.5,21.0,74.75,59,0.1,1,15,8
124,0.1,0.31,0.5,22.75,55.375,36,0.1,0,15,8
125,0.1,0.31,0.5,17.875,83.125,26,0.1,1,15,8
126,0.1,0.31,0.5,19.125,80.75,43,0.1,1,15,8
127,0.1,0.31,0.5,18.5,50.25,75,0.1,0,15,8
128,0.1,0.31,0.5,18.75,82.875,28,0.1,1,15,8
129,0.1,0.31,0.5,19.0,50.75,76,0.1,0,15,8
130,0.1,0.31,0.5,18.375,32.75,27,0.1,0,15,8
131,0.1,0.31,0.5,18.125,83.25,26,0.1,1,15,8
132,0.1,0.31,0.5,18.125,59.375,26,0.1,0,15,8
133,0.1,0.31,0.5,20.375,69.75,135,0.1,1,15,8
134,0.1,0.31,0.5,19.5,80.625,48,0.1,1,15,8
135,0.1,0.31,0.5,18.125,83.125,26,0.1,1,15,8
136,0.1,0.31,0.5,18.25,59.625,26,0.1,0,15,8
137,0.1,0.31,0.5,19.375,58.25,35,0.1,0,15,8
138,0.1,0.31,0.5,20.125,81.875,36,0.1,1,15,8
139,0.1,0.31,0.5,18.5,52.625,64,0.1,0,15,8
140,0.1,0.31,0.5,18.625,83.375,26,0.1,1,15,8
141,0.1,0.31,0.5,19.875,79.375,43,0.1,1,15,8
142,0.1,0.31,0.5,18.125,83.5,27,0.1,1,15,8
143,0.1,0.31,0.5,19.125,81.75,28,0.1,1,15,8
144,0.1,0.31,0.5,18.375,82.625,29,0.1,1,15,8
145,0.1,0.31,0.5,18.375,82.375,29,0.1,1,15,8
146,0.1,0.31,0.5,18.25,82.875,32,0.1,1,15,8
147,0.1,0.31,0.5,19.375,81.75,31,0.1,1,15,8
148,0.1,0.31,0.5,18.875,81.75,30,0.1,1,15,8
