eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
95,0.1,0.31,0.5,11.0,90.5,12,0.1,1,10,2
96,0.1,0.31,0.5,11.0,90.0,12,0.1,1,10,2
97,0.1,0.31,0.5,11.0,90.5,12,0.1,1,10,2
98,0.1,0.31,0.5,11.5,-14.5,19,0.1,0,10,2
99,0.1,0.31,0.5,11.5,-104.0,7,0.1,0,10,2
100,0.1,0.31,0.5,9.5,-104.0,6,0.1,0,10,2
101,0.1,0.31,0.5,6.5,-106.0,8,0.1,0,10,2
102,0.1,0.31,0.5,11.5,-19.0,30,0.1,0,10,2
103,0.1,0.31,0.5,8.0,-6.0,10,0.1,0,10,2
104,0.1,0.31,0.5,8.5,-21.0,33,0.1,0,10,2
105,0.1,0.31,0.5,8.5,-22.5,35,0.1,0,10,2
106,0.1,0.31,0.5,8.5,-266.0,327,0.1,0,10,2
107,0.1,0.31,0.5,9.0,-28.0,45,0.1,0,10,2
108,0.1,0.31,0.5,8.5,-60.5,113,0.1,0,10,2
109,0.1,0.31,0.5,8.5,-15.0,22,0.1,0,10,2
110,0.1,0.31,0.5,9.0,-19.5,29,0.1,0,10,2
111,0.1,0.31,0.5,8.5,-55.0,101,0.1,0,10,2
112,0.1,0.31,0.5,8.5,-54.0,100,0.1,0,10,2
113,0.1,0.31,0.5,8.5,-39.5,71,0.1,0,10,2
114,0.1,0.31,0.5,8.5,-61.5,115,0.1,0,10,2
115,0.1,0.31,0.5,8.5,-52.0,96,0.1,0,10,2
116,0.1,0.31,0.5,8.5,-36.0,64,0.1,0,10,2
117,0.1,0.31,0.5,8.5,-31.5,55,0.1,0,10,2
118,0.1,0.31,0.5,8.5,-27.0,46,0.1,0,10,2
119,0.1,0.31,0.5,8.5,-8.0,11,0.1,0,10,2
120,0.1,0.31,0.5,8.5,-91.0,174,0.1,0,10,2
121,0.1,0.31,0.5,8.5,-21.5,35,0.1,0,10,2
122,0.1,0.31,0.5,8.5,-53.0,98,0.1,0,10,2
123,0.1,0.31,0.5,8.5,-49.5,90,0.1,0,10,2
124,0.1,0.31,0.5,8.5,-49.5,88,0.1,0,10,2
125,0.1,0.31,0.5,8.5,-64.0,120,0.1,0,10,2
126,0.1,0.31,0.5,8.5,-36.0,63,0.1,0,10,2
127,0.1,0.31,0.5,8.5,-25.5,43,0.1,0,10,2
128,0.1,0.31,0.5,8.5,-17.0,24,0.1,0,10,2
129,0.1,0.31,0.5,8.5,-36.0,64,0.1,0,10,2
130,0.1,0.31,0.5,8.5,-25.0,42,0.1,0,10,2
131,0.1,0.31,0.5,8.5,-94.0,180,0.1,0,10,2
132,0.1,0.31,0.5,8.5,-35.5,62,0.1,0,10,2
133,0.1,0.31,0.5,8.5,-141.0,273,0.1,0,10,2
134,0.1,0.31,0.5,8.5,-38.5,69,0.1,0,10,2
135,0.1,0.31,0.5,8.5,-26.5,45,0.1,0,10,2
136,0.1,0.31,0.5,8.5,-30.5,53,0.1,0,10,2
137,0.1,0.31,0.5,8.5,-21.0,34,0.1,0,10,2
138,0.1,0.31,0.5,8.5,-90.0,171,0.1,0,10,2
139,0.1,0.31,0.5,8.5,-33.5,58,0.1,0,10,2
140,0.1,0.31,0.5,8.5,-39.0,70,0.1,0,10,2
141,0.1,0.31,0.5,8.5,-25.5,43,0.1,0,10,2
142,0.1,0.31,0.5,8.5,-49.0,90,0.1,0,10,2
143,0.1,0.31,0.5,8.5,-80.5,151,0.1,0,10,2
144,0.1,0.31,0.5,8.5,-29.0,48,0.1,0,10,2
145,0.1,0.31,0.5,8.5,-13.0,18,0.1,0,10,2
146,0.1,0.31,0.5,8.0,-8.5,11,0.1,0,10,2
147,0.1,0.31,0.5,8.5,-31.0,53,0.1,0,10,2
148,0.1,0.31,0.5,8.5,-18.0,28,0.1,0,10,2
