eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
36,0.1,0.31,0.5,16.166666666666668,84.0,34,0.1,1,15,6
37,0.1,0.31,0.5,14.666666666666666,51.166666666666664,27,0.1,0,15,6
38,0.1,0.31,0.5,14.666666666666666,84.66666666666667,27,0.1,1,15,6
39,0.1,0.31,0.5,15.333333333333334,84.66666666666667,29,0.1,1,15,6
40,0.1,0.31,0.5,17.0,80.33333333333333,56,0.1,1,15,6
41,0.1,0.31,0.5,18.333333333333332,66.33333333333333,134,0.1,1,15,6
42,0.1,0.31,0.5,14.833333333333334,53.166666666666664,22,0.1,0,15,6
43,0.1,0.31,0.5,17.166666666666668,80.33333333333333,49,0.1,1,15,6
44,0.1,0.31,0.5,15.833333333333334,50.5,22,0.1,0,15,6
45,0.1,0.31,0.5,15.0,84.66666666666667,23,0.1,1,15,6
46,0.1,0.31,0.5,14.833333333333334,85.66666666666667,28,0.1,1,15,6
47,0.1,0.31,0.5,17.666666666666668,80.33333333333333,50,0.1,1,15,6
48,0.1,0.31,0.5,16.0,83.66666666666667,32,0.1,1,15,6
49,0.1,0.31,0.5,14.666666666666666,52.5,21,0.1,0,15,6
50,0.1,0.31,0.5,14.333333333333334,19.666666666666668,22,0.1,0,15,6
51,0.1,0.31,0.5,12.166666666666666,-25.5,71,0.1,0,15,6
52,0.1,0.31,0.5,12.333333333333334,45.0,68,0.1,0,15,6
53,0.1,0.31,0.5,13.666666666666666,42.166666666666664,69,0.1,0,15,6
54,0.1,0.31,0.5,12.5,47.166666666666664,53,0.1,0,15,6
55,0.1,0.31,0.5,13.666666666666666,8.166666666666666,49,0.1,0,15,6
56,0.1,0.31,0.5,12.666666666666666,44.333333333333336,72,0.1,0,15,6
57,0.1,0.31,0.5,12.333333333333334,-1.6666666666666667,81,0.1,0,15,6
58,0.1,0.31,0.5,12.333333333333334,44.833333333333336,67,0.1,0,15,6
59,0.1,0.31,0.5,13.166666666666666,42.666666666666664,68,0.1,0,15,6
60,0.1,0.31,0.5,12.5,51.333333333333336,30,0.1,0,15,6
61,0.1,0.31,0.5,21.333333333333332,68.83333333333333,121,0.1,1,15,6
62,0.1,0.31,0.5,21.0,53.0,18,0.1,0,15,6
63,0.1,0.31,0.5,18.0,79.33333333333333,44,0.1,1,15,6
64,0.1,0.31,0.5,18.833333333333332,78.83333333333333,51,0.1,1,15,6
65,0.1,0.31,0.5,19.666666666666668,46.166666666666664,40,0.1,0,15,6
66,0.1,0.31,0.5,18.333333333333332,13.333333333333334,33,0.1,0,15,6
67,0.1,0.31,0.5,17.5,39.833333333333336,72,0.1,0,15,6
68,0.1,0.31,0.5,17.666666666666668,80.33333333333333,41,0.1,1,15,6
69,0.1,0.31,0.5,15.5,86.0,24,0.1,1,15,6
70,0.1,0.31,0.5,16.0,83.83333333333333,34,0.1,1,15,6
71,0.1,0.31,0.5,15.666666666666666,53.0,25,0.1,0,15,6
72,0.1,0.31,0.5,15.5,86.16666666666667,24,0.1,1,15,6
73,0.1,0.31,0.5,19.5,37.666666666666664,89,0.1,0,15,6
74,0.1,0.31,0.5,15.666666666666666,84.83333333333333,31,0.1,1,15,6
75,0.1,0.31,0.5,22.166666666666668,66.0,108,0.1,1,15,6
76,0.1,0.31,0.5,15.833333333333334,85.83333333333333,23,0.1,1,15,6
77,0.1,0.31,0.5,16.166666666666668,84.66666666666667,25,0.1,1,15,6
78,0.1,0.31,0.5,16.333333333333332,84.33333333333333,26,0.1,1,15,6
79,0.1,0.31,0.5,16.666666666666668,13.5,41,0.1,0,15,6
80,0.1,0.31,0.5,15.666666666666666,85.66666666666667,28,0.1,1,15,6
81,0.1,0.31,0.5,15.5,85.5,25,0.1,1,15,6
82,0.1,0.31,0.5,15.5,86.16666666666667,25,0.1,1,15,6
83,0.1,0.31,0.5,16.333333333333332,84.83333333333333,28,0.1,1,15,6
84,0.1,0.31,0.5,15.666666666666666,85.66666666666667,24,0.1,1,15,6
85,0.1,0.31,0.5,15.833333333333334,83.83333333333333,29,0.1,1,15,6
86,0.1,0.31,0.5,16.0,49.666666666666664,30,0.1,0,15,6
87,0.1,0.31,0.5,17.833333333333332,82.66666666666667,35,0.1,1,15,6
88,0.1,0.31,0.5,16.333333333333332,84.16666666666667,24,0.1,1,15,6
89,0.1,0.31,0.5,15.666666666666666,86.16666666666667,24,0.1,1,15,6
90,0.1,0.31,0.5,16.666666666666668,51.0,33,0.1,0,15,6
91,0.1,0.31,0.5,16.333333333333332,84.0,28,0.1,1,15,6
92,0.1,0.31,0.5,15.666666666666666,86.33333333333333,24,0.1,1,15,6
93,0.1,0.31,0.5,15.5,85.33333333333333,24,0.1,1,15,6
94,0.1,0.31,0.5,15.5,86.16666666666667,24,0.1,1,15,6
95,0.1,0.31,0.5,17.0,49.333333333333336,28,0.1,0,15,6
96,0.1,0.31,0.5,16.0,84.83333333333333,24,0.1,1,15,6
97,0.1,0.31,0.5,16.166666666666668,85.16666666666667,27,0.1,1,15,6
98,0.1,0.31,0.5,16.333333333333332,84.5,24,0.1,1,15,6
99,0.1,0.31,0.5,18.833333333333332,78.66666666666667,60,0.1,1,15,6
100,0.1,0.31,0.5,15.833333333333334,85.66666666666667,25,0.1,1,15,6
101,0.1,0.31,0.5,15.833333333333334,85.16666666666667,30,0.1,1,15,6
102,0.1,0.31,0.5,15.5,20.5,26,0.1,0,15,6
103,0.1,0.31,0.5,15.833333333333334,85.33333333333333,30,0.1,1,15,6
104,0.1,0.31,0.5,16.166666666666668,35.166666666666664,104,0.1,0,15,6
105,0.1,0.31,0.5,15.833333333333334,85.5,24,0.1,1,15,6
106,0.1,0.31,0.5,15.5,85.33333333333333,26,0.1,1,15,6
107,0.1,0.31,0.5,16.666666666666668,84.83333333333333,24,0.1,1,15,6
108,0.1,0.31,0.5,16.333333333333332,84.5,28,0.1,1,15,6
109,0.1,0.31,0.5,15.833333333333334,86.16666666666667,25,0.1,1,15,6
110,0.1,0.31,0.5,19.0,39.166666666666664,60,0.1,0,15,6
111,0.1,0.31,0.5,17.333333333333332,84.66666666666667,34,0.1,1,15,6
112,0.1,0.31,0.5,18.166666666666668,78.5,39,0.1,1,15,6
113,0.1,0.31,0.5,16.166666666666668,51.333333333333336,34,0.1,0,15,6
114,0.1,0.31,0.5,19.666666666666668,25.0,133,0.1,0,15,6
115,0.1,0.31,0.5,17.333333333333332,82.66666666666667,30,0.1,1,15,6
116,0.1,0.31,0.5,20.166666666666668,78.66666666666667,53,0.1,1,15,6
117,0.1,0.31,0.5,16.166666666666668,86.16666666666667,26,0.1,1,15,6
118,0.1,0.31,0.5,16.0,45.166666666666664,51,0.1,0,15,6
119,0.1,0.31,0.5,16.166666666666668,84.83333333333333,31,0.1,1,15,6
120,0.1,0.31,0.5,16.0,85.0,26,0.1,1,15,6
121,0.1,0.31,0.5,15.833333333333334,85.83333333333333,26,0.1,1,15,6
122,0.1,0.31,0.5,18.0,78.33333333333333,70,0.1,1,15,6
123,0.1,0.31,0.5,16.166666666666668,85.5,29,0.1,1,15,6
124,0.1,0.31,0.5,16.666666666666668,83.0,33,0.1,1,15,6
125,0.1,0.31,0.5,16.0,85.0,32,0.1,1,15,6
126,0.1,0.31,0.5,16.5,84.16666666666667,28,0.1,1,15,6
127,0.1,0.31,0.5,21.333333333333332,38.666666666666664,88,0.1,0,15,6
128,0.1,0.31,0.5,15.833333333333334,85.5,28,0.1,1,15,6
129,0.1,0.31,0.5,16.833333333333332,84.33333333333333,27,0.1,1,15,6
130,0.1,0.31,0.5,15.833333333333334,85.83333333333333,26,0.1,1,15,6
131,0.1,0.31,0.5,16.0,84.83333333333333,28,0.1,1,15,6
132,0.1,0.31,0.5,15.833333333333334,50.5,38,0.1,0,15,6
133,0.1,0.31,0.5,15.833333333333334,53.166666666666664,20,0.1,0,15,6
134,0.1,0.31,0.5,16.166666666666668,84.83333333333333,26,0.1,1,15,6
135,0.1,0.31,0.5,17.5,82.0,48,0.1,1,15,6
136,0.1,0.31,0.5,16.166666666666668,85.0,29,0.1,1,15,6
137,0.1,0.31,0.5,16.0,85.16666666666667,27,0.1,1,15,6
138,0.1,0.31,0.5,16.0,52.5,26,0.1,0,15,6
139,0.1,0.31,0.5,15.833333333333334,85.83333333333333,26,0.1,1,15,6
140,0.1,0.31,0.5,16.166666666666668,85.0,26,0.1,1,15,6
141,0.1,0.31,0.5,16.0,86.0,28,0.1,1,15,6
142,0.1,0.31,0.5,16.0,85.66666666666667,26,0.1,1,15,6
143,0.1,0.31,0.5,16.0,85.66666666666667,26,0.1,1,15,6
144,0.1,0.31,0.5,16.5,84.16666666666667,31,0.1,1,15,6
145,0.1,0.31,0.5,16.166666666666668,85.33333333333333,26,0.1,1,15,6
146,0.1,0.31,0.5,15.833333333333334,51.166666666666664,35,0.1,0,15,6
147,0.1,0.31,0.5,15.833333333333334,85.66666666666667,26,0.1,1,15,6
148,0.1,0.31,0.5,16.5,84.83333333333333,27,0.1,1,15,6
