eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
77,0.1,0.31,0.5,11.0,58.5,13,0.1,0,10,6
78,0.1,0.31,0.5,10.5,90.83333333333333,14,0.1,1,10,6
79,0.1,0.31,0.5,10.5,91.16666666666667,15,0.1,1,10,6
80,0.1,0.31,0.5,11.166666666666666,88.66666666666667,28,0.1,1,10,6
81,0.1,0.31,0.5,11.0,27.166666666666668,12,0.1,0,10,6
82,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
83,0.1,0.31,0.5,10.5,39.833333333333336,122,0.1,0,10,6
84,0.1,0.31,0.5,10.5,91.0,13,0.1,1,10,6
85,0.1,0.31,0.5,10.333333333333334,90.83333333333333,14,0.1,1,10,6
86,0.1,0.31,0.5,10.833333333333334,90.5,15,0.1,1,10,6
87,0.1,0.31,0.5,11.666666666666666,89.33333333333333,24,0.1,1,10,6
88,0.1,0.31,0.5,10.333333333333334,91.16666666666667,14,0.1,1,10,6
89,0.1,0.31,0.5,10.333333333333334,52.5,46,0.1,0,10,6
90,0.1,0.31,0.5,11.5,89.33333333333333,22,0.1,1,10,6
91,0.1,0.31,0.5,11.666666666666666,57.5,16,0.1,0,10,6
92,0.1,0.31,0.5,10.5,91.33333333333333,13,0.1,1,10,6
93,0.1,0.31,0.5,11.0,89.5,17,0.1,1,10,6
94,0.1,0.31,0.5,10.166666666666666,91.0,14,0.1,1,10,6
95,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
96,0.1,0.31,0.5,10.666666666666666,90.0,19,0.1,1,10,6
97,0.1,0.31,0.5,10.5,91.5,13,0.1,1,10,6
98,0.1,0.31,0.5,10.333333333333334,91.16666666666667,13,0.1,1,10,6
99,0.1,0.31,0.5,10.333333333333334,-5.5,10,0.1,0,10,6
100,0.1,0.31,0.5,10.166666666666666,-14.5,59,0.1,0,10,6
101,0.1,0.31,0.5,8.0,-5.333333333333333,11,0.1,0,10,6
102,0.1,0.31,0.5,9.833333333333334,12.833333333333334,55,0.1,0,10,6
103,0.1,0.31,0.5,10.166666666666666,51.5,40,0.1,0,10,6
104,0.1,0.31,0.5,9.833333333333334,13.0,90,0.1,0,10,6
105,0.1,0.31,0.5,9.5,36.833333333333336,138,0.1,0,10,6
106,0.1,0.31,0.5,9.666666666666666,44.666666666666664,88,0.1,0,10,6
107,0.1,0.31,0.5,9.333333333333334,35.666666666666664,146,0.1,0,10,6
108,0.1,0.31,0.5,9.666666666666666,40.833333333333336,108,0.1,0,10,6
109,0.1,0.31,0.5,9.333333333333334,18.833333333333332,33,0.1,0,10,6
110,0.1,0.31,0.5,9.333333333333334,56.0,25,0.1,0,10,6
111,0.1,0.31,0.5,9.666666666666666,10.0,75,0.1,0,10,6
112,0.1,0.31,0.5,9.333333333333334,50.666666666666664,57,0.1,0,10,6
113,0.1,0.31,0.5,9.833333333333334,43.666666666666664,86,0.1,0,10,6
114,0.1,0.31,0.5,9.5,51.666666666666664,47,0.1,0,10,6
115,0.1,0.31,0.5,9.833333333333334,40.5,120,0.1,0,10,6
116,0.1,0.31,0.5,9.333333333333334,12.333333333333334,71,0.1,0,10,6
117,0.1,0.31,0.5,9.333333333333334,47.0,79,0.1,0,10,6
118,0.1,0.31,0.5,9.333333333333334,6.166666666666667,124,0.1,0,10,6
119,0.1,0.31,0.5,11.0,52.0,31,0.1,0,10,6
120,0.1,0.31,0.5,11.0,90.16666666666667,15,0.1,1,10,6
121,0.1,0.31,0.5,10.666666666666666,90.66666666666667,15,0.1,1,10,6
122,0.1,0.31,0.5,10.666666666666666,91.0,14,0.1,1,10,6
123,0.1,0.31,0.5,10.666666666666666,90.5,14,0.1,1,10,6
124,0.1,0.31,0.5,10.5,59.666666666666664,14,0.1,0,10,6
125,0.1,0.31,0.5,10.833333333333334,90.66666666666667,14,0.1,1,10,6
126,0.1,0.31,0.5,10.666666666666666,91.16666666666667,14,0.1,1,10,6
127,0.1,0.31,0.5,10.833333333333334,90.66666666666667,17,0.1,1,10,6
128,0.1,0.31,0.5,11.5,88.66666666666667,20,0.1,1,10,6
129,0.1,0.31,0.5,11.0,90.66666666666667,15,0.1,1,10,6
130,0.1,0.31,0.5,10.833333333333334,90.16666666666667,17,0.1,1,10,6
131,0.1,0.31,0.5,10.833333333333334,57.333333333333336,17,0.1,0,10,6
132,0.1,0.31,0.5,11.166666666666666,90.33333333333333,14,0.1,1,10,6
133,0.1,0.31,0.5,11.333333333333334,89.66666666666667,17,0.1,1,10,6
134,0.1,0.31,0.5,10.666666666666666,91.16666666666667,14,0.1,1,10,6
135,0.1,0.31,0.5,10.666666666666666,91.16666666666667,14,0.1,1,10,6
136,0.1,0.31,0.5,10.666666666666666,91.16666666666667,14,0.1,1,10,6
137,0.1,0.31,0.5,10.666666666666666,90.33333333333333,17,0.1,1,10,6
138,0.1,0.31,0.5,10.666666666666666,59.333333333333336,15,0.1,0,10,6
139,0.1,0.31,0.5,10.666666666666666,91.0,15,0.1,1,10,6
140,0.1,0.31,0.5,10.666666666666666,90.83333333333333,16,0.1,1,10,6
141,0.1,0.31,0.5,10.833333333333334,91.0,14,0.1,1,10,6
142,0.1,0.31,0.5,10.833333333333334,91.0,14,0.1,1,10,6
143,0.1,0.31,0.5,10.666666666666666,91.0,14,0.1,1,10,6
144,0.1,0.31,0.5,10.833333333333334,90.83333333333333,15,0.1,1,10,6
145,0.1,0.31,0.5,10.833333333333334,90.83333333333333,16,0.1,1,10,6
146,0.1,0.31,0.5,10.666666666666666,91.16666666666667,14,0.1,1,10,6
147,0.1,0.31,0.5,10.666666666666666,91.16666666666667,14,0.1,1,10,6
148,0.1,0.31,0.5,11.0,21.5,24,0.1,0,10,6
