eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.31,0.5,27.125,71.875,51,0.1,1,20,8
36,0.1,0.31,0.5,26.0,67.375,98,0.1,1,20,8
37,0.1,0.31,0.5,27.75,69.125,72,0.1,1,20,8
38,0.1,0.31,0.5,25.625,45.5,88,0.1,0,20,8
39,0.1,0.31,0.5,23.5,-13.625,102,0.1,0,20,8
40,0.1,0.31,0.5,24.0,16.75,69,0.1,0,20,8
41,0.1,0.31,0.5,27.875,61.5,92,0.1,1,20,8
42,0.1,0.31,0.5,23.375,11.0,99,0.1,0,20,8
43,0.1,0.31,0.5,24.75,70.625,83,0.1,1,20,8
44,0.1,0.31,0.5,23.375,46.625,82,0.1,0,20,8
45,0.1,0.31,0.5,24.375,74.25,40,0.1,1,20,8
46,0.1,0.31,0.5,28.125,26.625,139,0.1,0,20,8
47,0.1,0.31,0.5,26.625,-4.375,215,0.1,0,20,8
48,0.1,0.31,0.5,35.125,52.5,132,0.1,1,20,8
49,0.1,0.31,0.5,32.0,22.75,79,0.1,0,20,8
50,0.1,0.31,0.5,27.625,25.875,58,0.1,0,20,8
51,0.1,0.31,0.5,20.875,-23.875,76,0.1,0,20,8
52,0.1,0.31,0.5,22.875,0.125,175,0.1,0,20,8
53,0.1,0.31,0.5,19.875,9.375,116,0.1,0,20,8
54,0.1,0.31,0.5,19.875,-44.25,293,0.1,0,20,8
55,0.1,0.31,0.5,21.125,-32.75,247,0.1,0,20,8
56,0.1,0.31,0.5,20.75,26.5,243,0.1,0,20,8
57,0.1,0.31,0.5,19.875,33.0,189,0.1,0,20,8
58,0.1,0.31,0.5,19.875,-104.875,486,0.1,0,20,8
59,0.1,0.31,0.5,24.5,-4.375,181,0.1,0,20,8
60,0.1,0.31,0.5,21.875,43.5,66,0.1,0,20,8
61,0.1,0.31,0.5,28.25,63.5,153,0.1,1,20,8
62,0.1,0.31,0.5,26.0,42.25,81,0.1,0,20,8
63,0.1,0.31,0.5,28.75,65.875,62,0.1,1,20,8
64,0.1,0.31,0.5,23.5,42.875,91,0.1,0,20,8
65,0.1,0.31,0.5,25.375,66.75,92,0.1,1,20,8
66,0.1,0.31,0.5,26.375,19.625,59,0.1,0,20,8
67,0.1,0.31,0.5,24.625,24.625,77,0.1,0,20,8
68,0.1,0.31,0.5,23.625,77.5,43,0.1,1,20,8
69,0.1,0.31,0.5,31.25,53.0,120,0.1,1,20,8
70,0.1,0.31,0.5,24.875,48.625,59,0.1,0,20,8
71,0.1,0.31,0.5,24.5,34.125,159,0.1,0,20,8
72,0.1,0.31,0.5,24.875,73.0,47,0.1,1,20,8
73,0.1,0.31,0.5,23.625,76.75,41,0.1,1,20,8
74,0.1,0.31,0.5,23.875,78.125,39,0.1,1,20,8
75,0.1,0.31,0.5,26.25,69.75,74,0.1,1,20,8
76,0.1,0.31,0.5,26.5,17.25,69,0.1,0,20,8
77,0.1,0.31,0.5,26.0,71.0,70,0.1,1,20,8
78,0.1,0.31,0.5,24.125,77.75,41,0.1,1,20,8
79,0.1,0.31,0.5,24.875,75.125,65,0.1,1,20,8
80,0.1,0.31,0.5,27.25,-6.125,224,0.1,0,20,8
81,0.1,0.31,0.5,24.125,76.125,45,0.1,1,20,8
82,0.1,0.31,0.5,24.125,76.875,44,0.1,1,20,8
83,0.1,0.31,0.5,24.25,76.25,39,0.1,1,20,8
84,0.1,0.31,0.5,24.875,74.5,50,0.1,1,20,8
85,0.1,0.31,0.5,34.375,26.0,140,0.1,0,20,8
86,0.1,0.31,0.5,27.0,68.375,109,0.1,1,20,8
87,0.1,0.31,0.5,23.625,49.25,46,0.1,0,20,8
88,0.1,0.31,0.5,24.375,75.5,53,0.1,1,20,8
89,0.1,0.31,0.5,28.125,22.125,66,0.1,0,20,8
90,0.1,0.31,0.5,26.375,52.0,41,0.1,0,20,8
91,0.1,0.31,0.5,24.0,-0.375,430,0.1,0,20,8
92,0.1,0.31,0.5,23.625,-38.5,333,0.1,0,20,8
93,0.1,0.31,0.5,24.875,74.25,55,0.1,1,20,8
94,0.1,0.31,0.5,26.25,46.25,52,0.1,0,20,8
95,0.1,0.31,0.5,23.375,75.5,35,0.1,1,20,8
96,0.1,0.31,0.5,23.875,75.875,39,0.1,1,20,8
97,0.1,0.31,0.5,22.625,78.75,34,0.1,1,20,8
98,0.1,0.31,0.5,22.875,76.25,40,0.1,1,20,8
99,0.1,0.31,0.5,22.875,-44.375,33,0.1,0,20,8
100,0.1,0.31,0.5,21.75,-25.75,284,0.1,0,20,8
101,0.1,0.31,0.5,22.0,-41.25,555,0.1,0,20,8
102,0.1,0.31,0.5,20.0,7.125,158,0.1,0,20,8
103,0.1,0.31,0.5,20.125,6.625,202,0.1,0,20,8
104,0.1,0.31,0.5,20.0,9.625,123,0.1,0,20,8
105,0.1,0.31,0.5,20.625,7.375,102,0.1,0,20,8
106,0.1,0.31,0.5,20.375,-11.25,178,0.1,0,20,8
107,0.1,0.31,0.5,22.875,36.375,106,0.1,0,20,8
108,0.1,0.31,0.5,33.625,33.0,313,0.1,1,20,8
109,0.1,0.31,0.5,24.75,76.25,40,0.1,1,20,8
110,0.1,0.31,0.5,25.75,35.25,116,0.1,0,20,8
111,0.1,0.31,0.5,24.875,73.625,47,0.1,1,20,8
112,0.1,0.31,0.5,24.25,52.75,35,0.1,0,20,8
113,0.1,0.31,0.5,26.0,74.375,35,0.1,1,20,8
114,0.1,0.31,0.5,24.25,76.25,36,0.1,1,20,8
115,0.1,0.31,0.5,26.125,67.125,108,0.1,1,20,8
116,0.1,0.31,0.5,26.375,44.375,58,0.1,0,20,8
117,0.1,0.31,0.5,26.25,74.125,40,0.1,1,20,8
118,0.1,0.31,0.5,28.75,66.125,104,0.1,1,20,8
119,0.1,0.31,0.5,25.75,46.0,69,0.1,0,20,8
120,0.1,0.31,0.5,26.5,72.625,46,0.1,1,20,8
121,0.1,0.31,0.5,26.25,70.0,89,0.1,1,20,8
122,0.1,0.31,0.5,24.25,52.375,33,0.1,0,20,8
123,0.1,0.31,0.5,26.5,74.0,52,0.1,1,20,8
124,0.1,0.31,0.5,25.375,73.5,65,0.1,1,20,8
125,0.1,0.31,0.5,25.25,74.5,39,0.1,1,20,8
126,0.1,0.31,0.5,24.875,51.25,34,0.1,0,20,8
127,0.1,0.31,0.5,25.375,74.25,39,0.1,1,20,8
128,0.1,0.31,0.5,24.125,76.0,41,0.1,1,20,8
129,0.1,0.31,0.5,24.375,75.5,36,0.1,1,20,8
130,0.1,0.31,0.5,24.5,44.75,54,0.1,0,20,8
131,0.1,0.31,0.5,24.625,34.625,162,0.1,0,20,8
132,0.1,0.31,0.5,26.125,71.625,79,0.1,1,20,8
133,0.1,0.31,0.5,25.0,75.125,57,0.1,1,20,8
134,0.1,0.31,0.5,24.25,50.75,41,0.1,0,20,8
135,0.1,0.31,0.5,24.75,75.5,36,0.1,1,20,8
136,0.1,0.31,0.5,24.875,-19.125,352,0.1,0,20,8
137,0.1,0.31,0.5,25.625,74.875,41,0.1,1,20,8
138,0.1,0.31,0.5,24.25,51.625,38,0.1,0,20,8
139,0.1,0.31,0.5,25.75,75.0,48,0.1,1,20,8
140,0.1,0.31,0.5,26.625,49.0,36,0.1,0,20,8
141,0.1,0.31,0.5,26.875,69.875,65,0.1,1,20,8
142,0.1,0.31,0.5,28.125,61.5,135,0.1,1,20,8
143,0.1,0.31,0.5,24.125,76.125,34,0.1,1,20,8
144,0.1,0.31,0.5,27.25,70.75,74,0.1,1,20,8
145,0.1,0.31,0.5,25.5,74.875,40,0.1,1,20,8
146,0.1,0.31,0.5,26.25,73.5,59,0.1,1,20,8
147,0.1,0.31,0.5,29.125,64.75,74,0.1,1,20,8
148,0.1,0.31,0.5,29.125,64.625,116,0.1,1,20,8
