eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,39.5,31.0,98,0.1,0,25,8
35,0.1,0.31,0.5,36.25,63.5,50,0.1,1,25,8
36,0.1,0.31,0.5,35.0,61.375,58,0.1,1,25,8
37,0.1,0.31,0.5,40.25,-16.5,340,0.1,0,25,8
38,0.1,0.31,0.5,43.75,-29.25,230,0.1,0,25,8
39,0.1,0.31,0.5,38.125,57.75,79,0.1,1,25,8
40,0.1,0.31,0.5,39.375,52.375,80,0.1,1,25,8
41,0.1,0.31,0.5,35.875,54.125,108,0.1,1,25,8
42,0.1,0.31,0.5,36.5,55.125,104,0.1,1,25,8
43,0.1,0.31,0.5,38.75,-21.375,174,0.1,0,25,8
44,0.1,0.31,0.5,38.75,47.5,122,0.1,1,25,8
45,0.1,0.31,0.5,38.0,61.25,57,0.1,1,25,8
46,0.1,0.31,0.5,37.75,53.875,99,0.1,1,25,8
47,0.1,0.31,0.5,34.75,-19.25,249,0.1,0,25,8
48,0.1,0.31,0.5,36.0,51.5,123,0.1,1,25,8
49,0.1,0.31,0.5,40.125,43.5,124,0.1,1,25,8
50,0.1,0.31,0.5,40.25,-58.75,551,0.1,0,25,8
51,0.1,0.31,0.5,39.625,-36.75,297,0.1,0,25,8
52,0.1,0.31,0.5,36.75,13.25,96,0.1,0,25,8
53,0.1,0.31,0.5,44.875,-22.125,301,0.1,0,25,8
54,0.1,0.31,0.5,35.625,-17.0,80,0.1,0,25,8
55,0.1,0.31,0.5,36.875,-72.125,164,0.1,0,25,8
56,0.1,0.31,0.5,37.125,30.25,79,0.1,0,25,8
57,0.1,0.31,0.5,37.0,58.875,89,0.1,1,25,8
58,0.1,0.31,0.5,34.375,16.375,245,0.1,0,25,8
59,0.1,0.31,0.5,43.125,-82.25,602,0.1,0,25,8
60,0.1,0.31,0.5,40.25,56.5,61,0.1,1,25,8
61,0.1,0.31,0.5,42.25,42.5,134,0.1,1,25,8
62,0.1,0.31,0.5,36.25,62.125,67,0.1,1,25,8
63,0.1,0.31,0.5,35.5,-20.875,524,0.1,0,25,8
64,0.1,0.31,0.5,36.75,35.625,67,0.1,0,25,8
65,0.1,0.31,0.5,36.5,-15.25,207,0.1,0,25,8
66,0.1,0.31,0.5,34.125,40.25,48,0.1,0,25,8
67,0.1,0.31,0.5,39.875,18.5,104,0.1,0,25,8
68,0.1,0.31,0.5,36.625,33.125,72,0.1,0,25,8
69,0.1,0.31,0.5,38.25,52.875,99,0.1,1,25,8
70,0.1,0.31,0.5,36.0,58.125,112,0.1,1,25,8
71,0.1,0.31,0.5,38.5,25.875,126,0.1,0,25,8
72,0.1,0.31,0.5,36.875,61.5,62,0.1,1,25,8
73,0.1,0.31,0.5,35.625,62.375,60,0.1,1,25,8
74,0.1,0.31,0.5,34.5,36.625,71,0.1,0,25,8
75,0.1,0.31,0.5,48.375,-18.75,493,0.1,0,25,8
76,0.1,0.31,0.5,39.375,50.875,89,0.1,1,25,8
77,0.1,0.31,0.5,39.5,58.375,105,0.1,1,25,8
78,0.1,0.31,0.5,35.5,63.625,51,0.1,1,25,8
79,0.1,0.31,0.5,35.0,63.875,66,0.1,1,25,8
80,0.1,0.31,0.5,32.875,44.375,46,0.1,0,25,8
81,0.1,0.31,0.5,36.0,28.75,117,0.1,0,25,8
82,0.1,0.31,0.5,32.625,-46.75,485,0.1,0,25,8
83,0.1,0.31,0.5,43.875,-26.5,329,0.1,0,25,8
84,0.1,0.31,0.5,36.0,63.375,53,0.1,1,25,8
85,0.1,0.31,0.5,36.0,54.5,127,0.1,1,25,8
86,0.1,0.31,0.5,36.75,-38.75,471,0.1,0,25,8
87,0.1,0.31,0.5,38.375,33.125,66,0.1,0,25,8
88,0.1,0.31,0.5,36.25,45.125,190,0.1,1,25,8
89,0.1,0.31,0.5,37.75,-6.625,261,0.1,0,25,8
90,0.1,0.31,0.5,35.0,10.75,222,0.1,0,25,8
91,0.1,0.31,0.5,43.375,5.625,283,0.1,0,25,8
92,0.1,0.31,0.5,38.375,-18.75,188,0.1,0,25,8
93,0.1,0.31,0.5,37.25,39.875,215,0.1,1,25,8
94,0.1,0.31,0.5,37.625,-1.375,110,0.1,0,25,8
95,0.1,0.31,0.5,36.875,43.875,180,0.1,1,25,8
96,0.1,0.31,0.5,49.5,10.5,258,0.1,1,25,8
97,0.1,0.31,0.5,36.625,28.25,348,0.1,1,25,8
98,0.1,0.31,0.5,36.875,50.125,136,0.1,1,25,8
99,0.1,0.31,0.5,35.625,62.875,75,0.1,1,25,8
100,0.1,0.31,0.5,39.5,56.375,84,0.1,1,25,8
101,0.1,0.31,0.5,38.125,10.625,104,0.1,0,25,8
102,0.1,0.31,0.5,42.875,50.125,154,0.1,1,25,8
103,0.1,0.31,0.5,34.375,61.875,59,0.1,1,25,8
104,0.1,0.31,0.5,37.5,58.75,95,0.1,1,25,8
105,0.1,0.31,0.5,37.125,60.875,63,0.1,1,25,8
106,0.1,0.31,0.5,38.5,30.0,94,0.1,0,25,8
107,0.1,0.31,0.5,42.875,15.375,140,0.1,0,25,8
108,0.1,0.31,0.5,36.5,61.75,62,0.1,1,25,8
109,0.1,0.31,0.5,35.125,16.625,54,0.1,0,25,8
110,0.1,0.31,0.5,35.25,-27.75,107,0.1,0,25,8
111,0.1,0.31,0.5,32.625,8.25,301,0.1,0,25,8
112,0.1,0.31,0.5,35.5,-20.875,501,0.1,0,25,8
113,0.1,0.31,0.5,33.0,42.125,47,0.1,0,25,8
114,0.1,0.31,0.5,34.75,39.125,56,0.1,0,25,8
115,0.1,0.31,0.5,31.375,69.75,43,0.1,1,25,8
116,0.1,0.31,0.5,36.0,53.625,106,0.1,1,25,8
117,0.1,0.31,0.5,31.0,69.625,46,0.1,1,25,8
118,0.1,0.31,0.5,31.125,68.625,43,0.1,1,25,8
119,0.1,0.31,0.5,30.875,44.125,47,0.1,0,25,8
120,0.1,0.31,0.5,34.0,12.0,95,0.1,0,25,8
121,0.1,0.31,0.5,36.0,59.5,92,0.1,1,25,8
122,0.1,0.31,0.5,32.125,67.375,65,0.1,1,25,8
123,0.1,0.31,0.5,35.125,59.75,88,0.1,1,25,8
124,0.1,0.31,0.5,31.75,67.625,49,0.1,1,25,8
125,0.1,0.31,0.5,31.875,43.0,54,0.1,0,25,8
126,0.1,0.31,0.5,32.75,65.0,59,0.1,1,25,8
127,0.1,0.31,0.5,34.125,62.75,89,0.1,1,25,8
128,0.1,0.31,0.5,31.875,40.5,49,0.1,0,25,8
129,0.1,0.31,0.5,32.625,65.75,43,0.1,1,25,8
130,0.1,0.31,0.5,31.875,68.5,46,0.1,1,25,8
131,0.1,0.31,0.5,39.0,49.625,191,0.1,1,25,8
132,0.1,0.31,0.5,31.5,25.375,181,0.1,0,25,8
133,0.1,0.31,0.5,30.5,23.625,216,0.1,0,25,8
134,0.1,0.31,0.5,33.375,18.125,188,0.1,0,25,8
135,0.1,0.31,0.5,43.125,36.875,295,0.1,1,25,8
136,0.1,0.31,0.5,33.0,67.0,59,0.1,1,25,8
137,0.1,0.31,0.5,37.375,51.25,151,0.1,1,25,8
138,0.1,0.31,0.5,33.5,66.25,61,0.1,1,25,8
139,0.1,0.31,0.5,32.625,66.375,53,0.1,1,25,8
140,0.1,0.31,0.5,32.0,44.375,51,0.1,0,25,8
141,0.1,0.31,0.5,32.875,66.75,47,0.1,1,25,8
142,0.1,0.31,0.5,32.0,31.75,143,0.1,0,25,8
143,0.1,0.31,0.5,33.625,64.625,65,0.1,1,25,8
144,0.1,0.31,0.5,39.125,50.375,117,0.1,1,25,8
145,0.1,0.31,0.5,32.125,45.75,49,0.1,0,25,8
146,0.1,0.31,0.5,32.375,67.875,48,0.1,1,25,8
147,0.1,0.31,0.5,32.625,40.125,45,0.1,0,25,8
148,0.1,0.31,0.5,31.625,68.875,44,0.1,1,25,8
