eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
104,0.1,0.31,0.5,28.5,-0.75,95,0.1,0,25,4
105,0.1,0.31,0.5,26.75,-93.0,478,0.1,0,25,4
106,0.1,0.31,0.5,28.0,-16.0,160,0.1,0,25,4
107,0.1,0.31,0.5,77.25,-132.75,827,0.1,1,25,4
108,0.1,0.31,0.5,36.75,63.75,60,0.1,1,25,4
109,0.1,0.31,0.5,52.25,24.0,122,0.1,1,25,4
110,0.1,0.31,0.5,41.0,50.0,108,0.1,1,25,4
111,0.1,0.31,0.5,38.5,61.75,68,0.1,1,25,4
112,0.1,0.31,0.5,37.0,64.25,56,0.1,1,25,4
113,0.1,0.31,0.5,33.75,65.75,46,0.1,1,25,4
114,0.1,0.31,0.5,33.5,67.0,43,0.1,1,25,4
115,0.1,0.31,0.5,33.5,67.25,42,0.1,1,25,4
116,0.1,0.31,0.5,34.25,66.25,48,0.1,1,25,4
117,0.1,0.31,0.5,33.75,65.0,48,0.1,1,25,4
118,0.1,0.31,0.5,34.25,64.5,56,0.1,1,25,4
119,0.1,0.31,0.5,35.25,64.0,44,0.1,1,25,4
120,0.1,0.31,0.5,35.75,62.25,63,0.1,1,25,4
121,0.1,0.31,0.5,38.0,62.25,47,0.1,1,25,4
122,0.1,0.31,0.5,39.75,48.25,89,0.1,1,25,4
123,0.1,0.31,0.5,33.5,67.0,43,0.1,1,25,4
124,0.1,0.31,0.5,35.0,61.75,63,0.1,1,25,4
125,0.1,0.31,0.5,33.25,67.0,44,0.1,1,25,4
126,0.1,0.31,0.5,34.75,-105.25,516,0.1,0,25,4
127,0.1,0.31,0.5,36.0,61.0,64,0.1,1,25,4
128,0.1,0.31,0.5,42.0,51.0,76,0.1,1,25,4
129,0.1,0.31,0.5,33.75,-0.25,105,0.1,0,25,4
130,0.1,0.31,0.5,34.5,67.25,39,0.1,1,25,4
131,0.1,0.31,0.5,31.75,21.5,40,0.1,0,25,4
132,0.1,0.31,0.5,36.0,51.0,100,0.1,1,25,4
133,0.1,0.31,0.5,48.25,21.25,212,0.1,1,25,4
134,0.1,0.31,0.5,33.75,19.5,38,0.1,0,25,4
135,0.1,0.31,0.5,34.5,15.25,41,0.1,0,25,4
136,0.1,0.31,0.5,34.25,62.25,66,0.1,1,25,4
137,0.1,0.31,0.5,35.25,58.75,76,0.1,1,25,4
138,0.1,0.31,0.5,33.75,66.5,44,0.1,1,25,4
139,0.1,0.31,0.5,38.75,54.25,77,0.1,1,25,4
140,0.1,0.31,0.5,34.0,64.0,43,0.1,1,25,4
141,0.1,0.31,0.5,33.5,66.5,47,0.1,1,25,4
142,0.1,0.31,0.5,34.5,17.5,42,0.1,0,25,4
143,0.1,0.31,0.5,38.0,52.0,84,0.1,1,25,4
144,0.1,0.31,0.5,37.25,20.5,42,0.1,0,25,4
145,0.1,0.31,0.5,34.5,65.5,47,0.1,1,25,4
146,0.1,0.31,0.5,33.0,17.5,42,0.1,0,25,4
147,0.1,0.31,0.5,35.5,62.0,57,0.1,1,25,4
148,0.1,0.31,0.5,39.5,8.25,97,0.1,0,25,4
