eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
62,0.1,1,1,14,18,85,92,16,0.39,1,10,2
63,0.1,1,1,16,10,88,92,13,0.39,1,10,2
64,0.1,1,1,14,18,88,92,13,0.39,1,10,2
65,0.1,1,1,16,10,89,92,12,0.39,1,10,2
66,0.1,1,1,14,18,89,92,12,0.39,1,10,2
67,0.1,1,1,16,10,87,92,14,0.39,1,10,2
68,0.1,1,1,14,18,89,92,12,0.39,1,10,2
69,0.1,1,1,16,10,89,92,12,0.39,1,10,2
70,0.1,1,1,14,17,89,91,12,0.39,1,10,2
71,0.1,1,1,16,11,88,92,13,0.39,1,10,2
72,0.1,1,1,14,16,86,85,16,0.39,1,10,2
73,0.1,1,1,21,11,57,78,44,0.39,1,10,2
74,0.1,1,1,19,14,-108,92,9,0.39,0,10,2
75,0.1,1,1,12,10,81,91,20,0.39,1,10,2
76,0.1,1,1,21,18,88,92,13,0.39,1,10,2
77,0.1,1,1,13,11,89,92,12,0.39,1,10,2
78,0.1,1,1,12,17,-109,91,10,0.39,0,10,2
79,0.1,1,1,13,10,-122,92,23,0.39,0,10,2
80,0.1,1,1,14,10,-118,92,19,0.39,0,10,2
81,0.1,1,1,14,9,-138,89,39,0.39,0,10,2
82,0.1,1,1,18,10,-130,88,31,0.39,0,10,2
83,0.1,1,1,18,10,-160,92,61,0.39,0,10,2
84,0.1,1,1,18,10,-142,91,43,0.39,0,10,2
85,0.1,1,1,13,10,82,92,19,0.39,1,10,2
86,0.1,1,1,22,19,89,92,12,0.39,1,10,2
87,0.1,1,1,12,10,89,92,12,0.39,1,10,2
88,0.1,1,1,21,18,86,91,15,0.39,1,10,2
89,0.1,1,1,13,10,87,92,14,0.39,1,10,2
90,0.1,1,1,21,21,88,90,13,0.39,1,10,2
91,0.1,1,1,15,10,-112,92,13,0.39,0,10,2
92,0.1,1,1,15,10,-117,91,18,0.39,0,10,2
93,0.1,1,1,25,10,29,92,72,0.39,1,10,2
94,0.1,1,1,24,17,78,92,23,0.39,1,10,2
95,0.1,1,1,21,14,80,57,44,0.39,1,10,2
96,0.1,1,1,21,16,79,88,22,0.39,1,10,2
97,0.1,1,1,14,12,-106,92,9,0.39,0,10,2
98,0.1,1,1,14,10,-148,92,49,0.39,0,10,2
99,0.1,1,1,15,10,-121,92,22,0.39,0,10,2
100,0.1,1,1,15,10,-128,92,29,0.39,0,10,2
101,0.1,1,1,15,6,-126,-107,27,0.39,0,10,2
102,0.1,1,1,15,6,-134,-131,35,0.39,0,10,2
103,0.1,1,1,15,12,-156,86,57,0.39,0,10,2
104,0.1,1,1,18,10,77,92,24,0.39,1,10,2
105,0.1,1,1,21,18,81,92,20,0.39,1,10,2
106,0.1,1,1,18,13,83,88,18,0.39,1,10,2
107,0.1,1,1,22,18,80,89,21,0.39,1,10,2
108,0.1,1,1,18,10,83,92,18,0.39,1,10,2
109,0.1,1,1,21,17,81,92,20,0.39,1,10,2
110,0.1,1,1,18,12,83,90,18,0.39,1,10,2
111,0.1,1,1,21,17,83,92,18,0.39,1,10,2
112,0.1,1,1,18,11,82,92,19,0.39,1,10,2
113,0.1,1,1,21,17,81,92,20,0.39,1,10,2
114,0.1,1,1,7,10,-138,92,39,0.39,0,10,2
115,0.1,1,1,10,10,-135,92,36,0.39,0,10,2
116,0.1,1,1,10,10,-133,92,34,0.39,0,10,2
117,0.1,1,1,14,10,75,92,26,0.39,1,10,2
118,0.1,1,1,19,19,87,92,14,0.39,1,10,2
119,0.1,1,1,14,10,87,92,14,0.39,1,10,2
120,0.1,1,1,16,18,87,-117,18,0.39,0,10,2
121,0.1,1,1,17,10,87,82,19,0.39,1,10,2
122,0.1,1,1,16,18,86,92,15,0.39,1,10,2
123,0.1,1,1,17,11,87,92,14,0.39,1,10,2
124,0.1,1,1,16,18,87,90,14,0.39,1,10,2
125,0.1,1,1,19,10,80,92,21,0.39,1,10,2
126,0.1,1,1,15,19,77,80,24,0.39,1,10,2
127,0.1,1,1,19,11,86,92,15,0.39,1,10,2
128,0.1,1,1,15,17,87,92,14,0.39,1,10,2
129,0.1,1,1,19,12,87,92,14,0.39,1,10,2
130,0.1,1,1,11,15,-108,89,12,0.39,0,10,2
131,0.1,1,1,11,10,-198,88,99,0.39,0,10,2
132,0.1,1,1,13,12,-225,85,126,0.39,0,10,2
133,0.1,1,1,18,10,60,92,41,0.39,1,10,2
134,0.1,1,1,20,18,86,92,15,0.39,1,10,2
135,0.1,1,1,14,11,87,92,14,0.39,1,10,2
136,0.1,1,1,20,18,87,92,14,0.39,1,10,2
137,0.1,1,1,14,10,86,92,15,0.39,1,10,2
138,0.1,1,1,20,18,87,92,14,0.39,1,10,2
139,0.1,1,1,14,11,87,92,14,0.39,1,10,2
140,0.1,1,1,20,16,85,92,16,0.39,1,10,2
141,0.1,1,1,14,13,87,92,14,0.39,1,10,2
142,0.1,1,1,20,16,87,92,14,0.39,1,10,2
143,0.1,1,1,14,13,87,92,14,0.39,1,10,2
144,0.1,1,1,20,16,86,92,15,0.39,1,10,2
145,0.1,1,1,14,13,87,92,14,0.39,1,10,2
146,0.1,1,1,16,11,-108,92,9,0.39,0,10,2
147,0.1,1,1,16,11,-168,-103,69,0.39,0,10,2
148,0.1,1,1,11,10,-131,92,32,0.39,0,10,2
