eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.5,0.5,23,10,79,90,22,0.39,1,10,2
41,0.1,0.5,0.5,19,16,76,92,25,0.39,1,10,2
42,0.1,0.5,0.5,21,12,84,92,17,0.39,1,10,2
43,0.1,0.5,0.5,22,16,80,92,21,0.39,1,10,2
44,0.1,0.5,0.5,17,16,82,92,19,0.39,1,10,2
45,0.1,0.5,0.5,21,14,81,92,20,0.39,1,10,2
46,0.1,0.5,0.5,21,21,86,-126,27,0.39,0,10,2
47,0.1,0.5,0.5,17,17,80,88,21,0.39,1,10,2
48,0.1,0.5,0.5,21,14,83,92,18,0.39,1,10,2
49,0.1,0.5,0.5,22,14,-110,91,11,0.39,0,10,2
50,0.1,0.5,0.5,19,13,-102,92,9,0.39,0,10,2
51,0.1,0.5,0.5,19,16,-108,88,13,0.39,0,10,2
52,0.1,0.5,0.5,19,13,-110,89,12,0.39,0,10,2
53,0.1,0.5,0.5,18,10,-106,91,10,0.39,0,10,2
54,0.1,0.5,0.5,15,10,-137,92,38,0.39,0,10,2
55,0.1,0.5,0.5,15,14,-136,85,37,0.39,0,10,2
56,0.1,0.5,0.5,15,10,-126,92,27,0.39,0,10,2
57,0.1,0.5,0.5,15,10,-128,92,29,0.39,0,10,2
58,0.1,0.5,0.5,15,11,-132,92,33,0.39,0,10,2
59,0.1,0.5,0.5,26,13,36,86,65,0.39,1,10,2
60,0.1,0.5,0.5,18,19,83,92,18,0.39,1,10,2
61,0.1,0.5,0.5,19,10,83,91,18,0.39,1,10,2
62,0.1,0.5,0.5,18,17,81,92,20,0.39,1,10,2
63,0.1,0.5,0.5,19,10,-114,92,15,0.39,0,10,2
64,0.1,0.5,0.5,18,19,83,92,18,0.39,1,10,2
65,0.1,0.5,0.5,19,11,83,90,18,0.39,1,10,2
66,0.1,0.5,0.5,18,19,82,91,19,0.39,1,10,2
67,0.1,0.5,0.5,19,19,82,92,19,0.39,1,10,2
68,0.1,0.5,0.5,18,10,83,92,18,0.39,1,10,2
69,0.1,0.5,0.5,19,21,82,81,20,0.39,1,10,2
70,0.1,0.5,0.5,18,17,80,92,21,0.39,1,10,2
71,0.1,0.5,0.5,19,12,83,92,18,0.39,1,10,2
72,0.1,0.5,0.5,20,21,80,87,21,0.39,1,10,2
73,0.1,0.5,0.5,19,17,81,92,20,0.39,1,10,2
74,0.1,0.5,0.5,19,11,80,91,21,0.39,1,10,2
75,0.1,0.5,0.5,19,18,81,92,20,0.39,1,10,2
76,0.1,0.5,0.5,19,18,83,92,18,0.39,1,10,2
77,0.1,0.5,0.5,18,12,83,91,18,0.39,1,10,2
78,0.1,0.5,0.5,21,17,83,92,18,0.39,1,10,2
79,0.1,0.5,0.5,19,17,81,92,20,0.39,1,10,2
80,0.1,0.5,0.5,18,12,81,92,20,0.39,1,10,2
81,0.1,0.5,0.5,19,19,83,88,18,0.39,1,10,2
82,0.1,0.5,0.5,25,19,71,88,30,0.39,1,10,2
83,0.1,0.5,0.5,18,12,82,92,19,0.39,1,10,2
84,0.1,0.5,0.5,19,16,79,92,22,0.39,1,10,2
85,0.1,0.5,0.5,19,18,83,92,18,0.39,1,10,2
86,0.1,0.5,0.5,19,18,83,75,26,0.39,1,10,2
87,0.1,0.5,0.5,18,16,83,92,18,0.39,1,10,2
88,0.1,0.5,0.5,19,20,83,80,21,0.39,1,10,2
89,0.1,0.5,0.5,18,14,82,90,19,0.39,1,10,2
90,0.1,0.5,0.5,18,13,-107,92,9,0.39,0,10,2
91,0.1,0.5,0.5,18,18,82,92,19,0.39,1,10,2
92,0.1,0.5,0.5,19,15,80,92,21,0.39,1,10,2
93,0.1,0.5,0.5,18,14,83,92,18,0.39,1,10,2
94,0.1,0.5,0.5,19,16,83,92,18,0.39,1,10,2
95,0.1,0.5,0.5,18,18,83,92,18,0.39,1,10,2
96,0.1,0.5,0.5,20,14,79,92,22,0.39,1,10,2
97,0.1,0.5,0.5,19,16,83,92,18,0.39,1,10,2
98,0.1,0.5,0.5,18,18,83,92,18,0.39,1,10,2
99,0.1,0.5,0.5,18,18,-116,-107,17,0.39,0,10,2
100,0.1,0.5,0.5,1,9,-119,-107,20,0.39,0,10,2
101,0.1,0.5,0.5,2,8,-163,-148,64,0.39,0,10,2
102,0.1,0.5,0.5,2,8,-176,-125,77,0.39,0,10,2
103,0.1,0.5,0.5,2,8,-117,-123,24,0.39,0,10,2
104,0.1,0.5,0.5,2,7,-120,-149,50,0.39,0,10,2
105,0.1,0.5,0.5,3,21,-187,32,88,0.39,0,10,2
106,0.1,0.5,0.5,15,13,-125,88,26,0.39,0,10,2
107,0.1,0.5,0.5,21,12,32,88,69,0.39,1,10,2
108,0.1,0.5,0.5,18,24,91,85,16,0.39,1,10,2
109,0.1,0.5,0.5,13,11,91,89,12,0.39,1,10,2
110,0.1,0.5,0.5,22,12,-118,90,19,0.39,0,10,2
111,0.1,0.5,0.5,11,21,91,90,11,0.39,1,10,2
112,0.1,0.5,0.5,11,11,-106,89,12,0.39,0,10,2
113,0.1,0.5,0.5,16,12,-138,90,39,0.39,0,10,2
114,0.1,0.5,0.5,16,9,-132,91,33,0.39,0,10,2
115,0.1,0.5,0.5,16,12,-170,85,71,0.39,0,10,2
116,0.1,0.5,0.5,18,12,-139,90,40,0.39,0,10,2
117,0.1,0.5,0.5,18,12,-172,90,73,0.39,0,10,2
118,0.1,0.5,0.5,22,12,58,90,43,0.39,1,10,2
119,0.1,0.5,0.5,10,20,-127,90,28,0.39,0,10,2
120,0.1,0.5,0.5,33,14,30,88,71,0.39,1,10,2
121,0.1,0.5,0.5,26,21,81,90,20,0.39,1,10,2
122,0.1,0.5,0.5,24,12,80,90,21,0.39,1,10,2
123,0.1,0.5,0.5,23,20,76,-109,25,0.39,0,10,2
124,0.1,0.5,0.5,13,13,-120,90,21,0.39,0,10,2
125,0.1,0.5,0.5,15,12,-126,90,27,0.39,0,10,2
126,0.1,0.5,0.5,35,12,-40,90,141,0.39,1,10,2
127,0.1,0.5,0.5,25,23,81,90,20,0.39,1,10,2
128,0.1,0.5,0.5,29,12,75,90,26,0.39,1,10,2
129,0.1,0.5,0.5,28,18,81,-105,20,0.39,0,10,2
130,0.1,0.5,0.5,25,16,78,90,23,0.39,1,10,2
131,0.1,0.5,0.5,31,22,80,88,21,0.39,1,10,2
132,0.1,0.5,0.5,32,21,77,88,24,0.39,1,10,2
133,0.1,0.5,0.5,26,17,79,89,22,0.39,1,10,2
134,0.1,0.5,0.5,30,18,77,92,24,0.39,1,10,2
135,0.1,0.5,0.5,28,20,80,90,21,0.39,1,10,2
136,0.1,0.5,0.5,23,35,81,72,29,0.39,1,10,2
137,0.1,0.5,0.5,26,24,81,85,20,0.39,1,10,2
138,0.1,0.5,0.5,29,19,81,91,20,0.39,1,10,2
139,0.1,0.5,0.5,21,15,81,92,20,0.39,1,10,2
140,0.1,0.5,0.5,29,17,81,92,20,0.39,1,10,2
141,0.1,0.5,0.5,30,15,-118,92,19,0.39,0,10,2
142,0.1,0.5,0.5,24,13,80,92,21,0.39,1,10,2
143,0.1,0.5,0.5,26,20,81,91,20,0.39,1,10,2
144,0.1,0.5,0.5,29,16,78,92,23,0.39,1,10,2
145,0.1,0.5,0.5,25,14,80,92,21,0.39,1,10,2
146,0.1,0.5,0.5,25,17,80,91,21,0.39,1,10,2
147,0.1,0.5,0.5,31,16,78,92,23,0.39,1,10,2
148,0.1,0.5,0.5,25,15,81,92,20,0.39,1,10,2
