eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.2,0.5,16,13,91,92,10,0.39,1,10,2
40,0.1,0.2,0.5,17,17,91,90,11,0.39,1,10,2
41,0.1,0.2,0.5,18,14,88,86,15,0.39,1,10,2
42,0.1,0.2,0.5,12,19,90,91,11,0.39,1,10,2
43,0.1,0.2,0.5,17,10,90,92,11,0.39,1,10,2
44,0.1,0.2,0.5,14,22,91,81,20,0.39,1,10,2
45,0.1,0.2,0.5,18,19,-120,92,21,0.39,0,10,2
46,0.1,0.2,0.5,15,9,91,90,11,0.39,1,10,2
47,0.1,0.2,0.5,15,18,91,91,10,0.39,1,10,2
48,0.1,0.2,0.5,18,19,-119,91,20,0.39,0,10,2
49,0.1,0.2,0.5,18,19,-104,-106,7,0.39,0,10,2
50,0.1,0.2,0.5,18,19,-102,-106,7,0.39,0,10,2
51,0.1,0.2,0.5,16,19,-102,-106,7,0.39,0,10,2
52,0.1,0.2,0.5,15,12,-106,-106,7,0.39,0,10,2
53,0.1,0.2,0.5,14,12,-120,-127,28,0.39,0,10,2
54,0.1,0.2,0.5,14,12,-108,-136,37,0.39,0,10,2
55,0.1,0.2,0.5,15,11,-135,84,36,0.39,0,10,2
56,0.1,0.2,0.5,21,12,-126,84,27,0.39,0,10,2
57,0.1,0.2,0.5,21,10,-130,91,31,0.39,0,10,2
58,0.1,0.2,0.5,21,10,-138,-110,39,0.39,0,10,2
59,0.1,0.2,0.5,21,10,-120,92,21,0.39,0,10,2
60,0.1,0.2,0.5,24,10,54,92,47,0.39,1,10,2
61,0.1,0.2,0.5,16,21,91,92,10,0.39,1,10,2
62,0.1,0.2,0.5,13,13,91,91,10,0.39,1,10,2
63,0.1,0.2,0.5,15,14,91,92,10,0.39,1,10,2
64,0.1,0.2,0.5,17,17,91,87,14,0.39,1,10,2
65,0.1,0.2,0.5,13,21,90,-108,11,0.39,0,10,2
66,0.1,0.2,0.5,15,16,89,90,12,0.39,1,10,2
67,0.1,0.2,0.5,14,14,87,92,14,0.39,1,10,2
68,0.1,0.2,0.5,17,17,89,92,12,0.39,1,10,2
69,0.1,0.2,0.5,16,19,87,-127,28,0.39,0,10,2
70,0.1,0.2,0.5,13,15,90,92,11,0.39,1,10,2
71,0.1,0.2,0.5,16,14,91,92,10,0.39,1,10,2
72,0.1,0.2,0.5,18,19,91,92,10,0.39,1,10,2
73,0.1,0.2,0.5,12,15,91,92,10,0.39,1,10,2
74,0.1,0.2,0.5,17,14,91,92,10,0.39,1,10,2
75,0.1,0.2,0.5,19,18,91,90,11,0.39,1,10,2
76,0.1,0.2,0.5,11,15,91,92,10,0.39,1,10,2
77,0.1,0.2,0.5,18,14,91,92,10,0.39,1,10,2
78,0.1,0.2,0.5,19,21,90,85,16,0.39,1,10,2
79,0.1,0.2,0.5,11,15,90,92,11,0.39,1,10,2
80,0.1,0.2,0.5,18,14,90,92,11,0.39,1,10,2
81,0.1,0.2,0.5,16,17,88,91,13,0.39,1,10,2
82,0.1,0.2,0.5,13,15,91,92,10,0.39,1,10,2
83,0.1,0.2,0.5,16,15,91,92,10,0.39,1,10,2
84,0.1,0.2,0.5,18,17,91,91,10,0.39,1,10,2
85,0.1,0.2,0.5,24,14,77,90,24,0.39,1,10,2
86,0.1,0.2,0.5,11,17,89,-106,12,0.39,0,10,2
87,0.1,0.2,0.5,18,14,91,92,10,0.39,1,10,2
88,0.1,0.2,0.5,19,14,91,89,12,0.39,1,10,2
89,0.1,0.2,0.5,11,15,91,92,10,0.39,1,10,2
90,0.1,0.2,0.5,17,16,91,92,10,0.39,1,10,2
91,0.1,0.2,0.5,18,16,91,91,10,0.39,1,10,2
92,0.1,0.2,0.5,18,14,-107,92,9,0.39,0,10,2
93,0.1,0.2,0.5,12,16,91,92,10,0.39,1,10,2
94,0.1,0.2,0.5,16,13,91,92,10,0.39,1,10,2
95,0.1,0.2,0.5,17,19,90,92,11,0.39,1,10,2
96,0.1,0.2,0.5,15,16,90,92,11,0.39,1,10,2
97,0.1,0.2,0.5,15,12,89,92,12,0.39,1,10,2
98,0.1,0.2,0.5,19,19,91,92,10,0.39,1,10,2
99,0.1,0.2,0.5,19,19,-105,-107,8,0.39,0,10,2
100,0.1,0.2,0.5,19,19,-105,-107,8,0.39,0,10,2
101,0.1,0.2,0.5,19,19,-105,-108,9,0.39,0,10,2
102,0.1,0.2,0.5,12,16,-105,-107,8,0.39,0,10,2
103,0.1,0.2,0.5,12,12,-140,-124,41,0.39,0,10,2
104,0.1,0.2,0.5,12,12,-121,-120,22,0.39,0,10,2
105,0.1,0.2,0.5,12,11,-167,-119,68,0.39,0,10,2
106,0.1,0.2,0.5,11,18,-149,83,50,0.39,0,10,2
107,0.1,0.2,0.5,13,10,-201,92,102,0.39,0,10,2
108,0.1,0.2,0.5,14,10,-119,92,20,0.39,0,10,2
109,0.1,0.2,0.5,14,10,-125,90,26,0.39,0,10,2
110,0.1,0.2,0.5,14,10,-150,92,51,0.39,0,10,2
111,0.1,0.2,0.5,14,10,-176,91,77,0.39,0,10,2
112,0.1,0.2,0.5,14,14,-187,77,88,0.39,0,10,2
113,0.1,0.2,0.5,14,10,-130,92,31,0.39,0,10,2
114,0.1,0.2,0.5,31,10,-15,92,116,0.39,1,10,2
115,0.1,0.2,0.5,25,23,79,88,22,0.39,1,10,2
116,0.1,0.2,0.5,30,10,81,91,20,0.39,1,10,2
117,0.1,0.2,0.5,23,18,80,92,21,0.39,1,10,2
118,0.1,0.2,0.5,26,11,81,92,20,0.39,1,10,2
119,0.1,0.2,0.5,28,19,81,91,20,0.39,1,10,2
120,0.1,0.2,0.5,26,15,81,90,20,0.39,1,10,2
121,0.1,0.2,0.5,24,16,81,92,20,0.39,1,10,2
122,0.1,0.2,0.5,28,18,80,92,21,0.39,1,10,2
123,0.1,0.2,0.5,26,15,81,91,20,0.39,1,10,2
124,0.1,0.2,0.5,26,23,81,86,20,0.39,1,10,2
125,0.1,0.2,0.5,26,23,80,92,21,0.39,1,10,2
126,0.1,0.2,0.5,28,15,78,91,23,0.39,1,10,2
127,0.1,0.2,0.5,26,17,81,92,20,0.39,1,10,2
128,0.1,0.2,0.5,26,18,79,92,22,0.39,1,10,2
129,0.1,0.2,0.5,24,18,81,-104,20,0.39,0,10,2
130,0.1,0.2,0.5,26,14,81,92,20,0.39,1,10,2
131,0.1,0.2,0.5,29,16,81,92,20,0.39,1,10,2
132,0.1,0.2,0.5,24,18,81,92,20,0.39,1,10,2
133,0.1,0.2,0.5,27,14,79,92,22,0.39,1,10,2
134,0.1,0.2,0.5,29,16,82,92,19,0.39,1,10,2
135,0.1,0.2,0.5,18,18,-117,92,18,0.39,0,10,2
136,0.1,0.2,0.5,18,13,-116,92,17,0.39,0,10,2
137,0.1,0.2,0.5,16,10,-172,92,73,0.39,0,10,2
138,0.1,0.2,0.5,13,13,-139,92,40,0.39,0,10,2
139,0.1,0.2,0.5,13,10,-121,92,22,0.39,0,10,2
140,0.1,0.2,0.5,26,10,16,92,85,0.39,1,10,2
141,0.1,0.2,0.5,18,19,83,92,18,0.39,1,10,2
142,0.1,0.2,0.5,20,10,83,92,18,0.39,1,10,2
143,0.1,0.2,0.5,20,19,83,92,18,0.39,1,10,2
144,0.1,0.2,0.5,18,10,82,92,19,0.39,1,10,2
145,0.1,0.2,0.5,20,19,83,92,18,0.39,1,10,2
146,0.1,0.2,0.5,20,10,79,90,22,0.39,1,10,2
147,0.1,0.2,0.5,18,19,83,92,18,0.39,1,10,2
148,0.1,0.2,0.5,20,19,81,92,20,0.39,1,10,2
