eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
125,0.1,1,1,11,10,-130,92,31,0.39,0,10,2
126,0.1,1,1,20,10,40,92,61,0.39,1,10,2
127,0.1,1,1,21,18,85,92,16,0.39,1,10,2
128,0.1,1,1,16,12,85,90,16,0.39,1,10,2
129,0.1,1,1,22,16,83,92,18,0.39,1,10,2
130,0.1,1,1,16,13,85,92,16,0.39,1,10,2
131,0.1,1,1,23,15,80,92,21,0.39,1,10,2
132,0.1,1,1,16,14,85,92,16,0.39,1,10,2
133,0.1,1,1,21,14,85,90,16,0.39,1,10,2
134,0.1,1,1,16,16,84,88,17,0.39,1,10,2
135,0.1,1,1,22,11,58,92,43,0.39,1,10,2
136,0.1,1,1,20,15,80,92,21,0.39,1,10,2
137,0.1,1,1,22,13,84,92,17,0.39,1,10,2
138,0.1,1,1,22,12,-172,92,73,0.39,0,10,2
139,0.1,1,1,12,17,88,92,13,0.39,1,10,2
140,0.1,1,1,19,11,89,92,12,0.39,1,10,2
141,0.1,1,1,12,19,89,90,12,0.39,1,10,2
142,0.1,1,1,21,12,89,92,12,0.39,1,10,2
143,0.1,1,1,12,16,87,92,14,0.39,1,10,2
144,0.1,1,1,20,13,89,92,12,0.39,1,10,2
145,0.1,1,1,13,19,89,86,15,0.39,1,10,2
146,0.1,1,1,20,12,89,92,12,0.39,1,10,2
147,0.1,1,1,14,14,-106,91,10,0.39,0,10,2
148,0.1,1,1,14,10,-129,92,30,0.39,0,10,2
