eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
77,0.1,1,1,20,20,81,88,20,0.39,1,10,2
78,0.1,1,1,25,15,79,90,22,0.39,1,10,2
79,0.1,1,1,20,20,77,90,24,0.39,1,10,2
80,0.1,1,1,27,15,64,88,37,0.39,1,10,2
81,0.1,1,1,20,20,81,90,20,0.39,1,10,2
82,0.1,1,1,25,16,81,88,20,0.39,1,10,2
83,0.1,1,1,21,20,79,89,22,0.39,1,10,2
84,0.1,1,1,24,15,79,90,22,0.39,1,10,2
85,0.1,1,1,21,20,81,88,20,0.39,1,10,2
86,0.1,1,1,24,15,81,90,20,0.39,1,10,2
87,0.1,1,1,20,20,81,86,20,0.39,1,10,2
88,0.1,1,1,24,16,79,86,22,0.39,1,10,2
89,0.1,1,1,21,20,81,90,20,0.39,1,10,2
90,0.1,1,1,24,15,79,90,22,0.39,1,10,2
91,0.1,1,1,8,17,-122,89,23,0.39,0,10,2
92,0.1,1,1,8,15,-108,81,20,0.39,0,10,2
93,0.1,1,1,16,14,-149,88,50,0.39,0,10,2
94,0.1,1,1,21,15,70,86,31,0.39,1,10,2
95,0.1,1,1,24,24,81,83,20,0.39,1,10,2
96,0.1,1,1,20,14,81,88,20,0.39,1,10,2
97,0.1,1,1,14,15,-108,-105,9,0.39,0,10,2
98,0.1,1,1,14,15,-157,-123,58,0.39,0,10,2
99,0.1,1,1,14,15,-111,75,26,0.39,0,10,2
100,0.1,1,1,16,14,-120,86,21,0.39,0,10,2
101,0.1,1,1,17,14,-138,88,39,0.39,0,10,2
102,0.1,1,1,17,14,-150,88,51,0.39,0,10,2
103,0.1,1,1,14,14,-131,87,32,0.39,0,10,2
104,0.1,1,1,17,14,-131,86,32,0.39,0,10,2
105,0.1,1,1,24,14,55,88,46,0.39,1,10,2
106,0.1,1,1,22,17,83,92,18,0.39,1,10,2
107,0.1,1,1,18,18,82,-117,19,0.39,0,10,2
108,0.1,1,1,12,18,-108,-103,9,0.39,0,10,2
109,0.1,1,1,13,11,-140,86,41,0.39,0,10,2
110,0.1,1,1,17,10,-149,92,50,0.39,0,10,2
111,0.1,1,1,17,10,-127,92,28,0.39,0,10,2
112,0.1,1,1,22,10,60,91,41,0.39,1,10,2
113,0.1,1,1,25,19,81,92,20,0.39,1,10,2
114,0.1,1,1,21,10,78,92,23,0.39,1,10,2
115,0.1,1,1,25,19,81,92,20,0.39,1,10,2
116,0.1,1,1,20,10,78,92,23,0.39,1,10,2
117,0.1,1,1,25,17,79,92,22,0.39,1,10,2
118,0.1,1,1,20,12,81,92,20,0.39,1,10,2
119,0.1,1,1,26,16,79,92,22,0.39,1,10,2
120,0.1,1,1,20,13,81,92,20,0.39,1,10,2
121,0.1,1,1,24,17,78,91,23,0.39,1,10,2
122,0.1,1,1,14,13,-110,92,11,0.39,0,10,2
123,0.1,1,1,14,10,-115,92,16,0.39,0,10,2
124,0.1,1,1,14,10,-155,92,56,0.39,0,10,2
125,0.1,1,1,21,10,72,90,29,0.39,1,10,2
126,0.1,1,1,23,19,83,92,18,0.39,1,10,2
127,0.1,1,1,18,11,83,91,18,0.39,1,10,2
128,0.1,1,1,23,19,83,92,18,0.39,1,10,2
129,0.1,1,1,19,17,83,79,22,0.39,1,10,2
130,0.1,1,1,21,19,83,89,18,0.39,1,10,2
131,0.1,1,1,13,9,-113,92,14,0.39,0,10,2
132,0.1,1,1,14,12,-130,85,31,0.39,0,10,2
133,0.1,1,1,21,10,52,92,49,0.39,1,10,2
134,0.1,1,1,25,20,74,89,27,0.39,1,10,2
135,0.1,1,1,23,10,72,92,29,0.39,1,10,2
136,0.1,1,1,23,19,71,92,30,0.39,1,10,2
137,0.1,1,1,22,10,71,92,30,0.39,1,10,2
138,0.1,1,1,25,13,67,-111,34,0.39,0,10,2
139,0.1,1,1,23,21,75,66,35,0.39,1,10,2
140,0.1,1,1,27,18,79,90,22,0.39,1,10,2
141,0.1,1,1,23,15,76,90,25,0.39,1,10,2
142,0.1,1,1,24,18,81,90,20,0.39,1,10,2
143,0.1,1,1,21,15,81,90,20,0.39,1,10,2
144,0.1,1,1,25,19,81,89,20,0.39,1,10,2
145,0.1,1,1,21,15,81,90,20,0.39,1,10,2
146,0.1,1,1,22,14,80,-102,21,0.39,0,10,2
147,0.1,1,1,20,13,80,-102,21,0.39,0,10,2
148,0.1,1,1,22,18,81,82,20,0.39,1,10,2
