eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
114,0.1,1,0.5,24,16,85,91,16,0.39,1,10,2
115,0.1,1,0.5,26,19,84,90,17,0.39,1,10,2
116,0.1,1,0.5,19,14,77,92,24,0.39,1,10,2
117,0.1,1,0.5,24,15,85,92,16,0.39,1,10,2
118,0.1,1,0.5,25,20,85,92,16,0.39,1,10,2
119,0.1,1,0.5,18,14,80,92,21,0.39,1,10,2
120,0.1,1,0.5,24,19,83,87,18,0.39,1,10,2
121,0.1,1,0.5,25,22,84,92,17,0.39,1,10,2
122,0.1,1,0.5,18,14,84,92,17,0.39,1,10,2
123,0.1,1,0.5,24,23,85,87,16,0.39,1,10,2
124,0.1,1,0.5,26,24,81,90,20,0.39,1,10,2
125,0.1,1,0.5,18,14,83,92,18,0.39,1,10,2
126,0.1,1,0.5,22,19,85,90,16,0.39,1,10,2
127,0.1,1,0.5,29,20,72,92,29,0.39,1,10,2
128,0.1,1,0.5,17,14,85,92,16,0.39,1,10,2
129,0.1,1,0.5,24,16,84,91,17,0.39,1,10,2
130,0.1,1,0.5,23,18,85,92,16,0.39,1,10,2
131,0.1,1,0.5,22,14,82,92,19,0.39,1,10,2
132,0.1,1,0.5,24,17,85,91,16,0.39,1,10,2
133,0.1,1,0.5,23,19,84,92,17,0.39,1,10,2
134,0.1,1,0.5,36,13,45,90,56,0.39,1,10,2
135,0.1,1,0.5,25,14,-117,92,18,0.39,0,10,2
136,0.1,1,0.5,25,10,65,92,36,0.39,1,10,2
137,0.1,1,0.5,20,18,80,92,21,0.39,1,10,2
138,0.1,1,0.5,23,10,78,92,23,0.39,1,10,2
139,0.1,1,0.5,9,17,-127,92,28,0.39,0,10,2
140,0.1,1,0.5,6,18,-119,90,20,0.39,0,10,2
141,0.1,1,0.5,10,10,-117,92,18,0.39,0,10,2
142,0.1,1,0.5,26,10,26,92,75,0.39,1,10,2
143,0.1,1,0.5,16,19,85,92,16,0.39,1,10,2
144,0.1,1,0.5,19,10,85,92,16,0.39,1,10,2
145,0.1,1,0.5,19,19,85,92,16,0.39,1,10,2
146,0.1,1,0.5,16,10,83,92,18,0.39,1,10,2
147,0.1,1,0.5,19,19,85,90,16,0.39,1,10,2
148,0.1,1,0.5,19,11,84,92,17,0.39,1,10,2
