eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
66,0.1,1,0.5,6,12,-155,90,56,0.39,0,10,2
67,0.1,1,0.5,13,12,-125,88,26,0.39,0,10,2
68,0.1,1,0.5,14,12,-126,90,27,0.39,0,10,2
69,0.1,1,0.5,14,12,-122,90,23,0.39,0,10,2
70,0.1,1,0.5,14,13,-102,89,12,0.39,0,10,2
71,0.1,1,0.5,14,11,-109,90,11,0.39,0,10,2
72,0.1,1,0.5,23,12,57,90,44,0.39,1,10,2
73,0.1,1,0.5,21,21,81,88,20,0.39,1,10,2
74,0.1,1,0.5,20,12,83,90,18,0.39,1,10,2
75,0.1,1,0.5,19,18,82,-107,19,0.39,0,10,2
76,0.1,1,0.5,19,14,82,88,19,0.39,1,10,2
77,0.1,1,0.5,22,18,71,90,30,0.39,1,10,2
78,0.1,1,0.5,19,14,82,92,19,0.39,1,10,2
79,0.1,1,0.5,19,14,81,91,20,0.39,1,10,2
80,0.1,1,0.5,19,20,83,90,18,0.39,1,10,2
81,0.1,1,0.5,20,13,77,-143,44,0.39,0,10,2
82,0.1,1,0.5,19,22,83,45,56,0.39,1,10,2
83,0.1,1,0.5,22,18,83,86,18,0.39,1,10,2
84,0.1,1,0.5,20,23,83,77,24,0.39,1,10,2
85,0.1,1,0.5,20,20,83,88,18,0.39,1,10,2
86,0.1,1,0.5,21,17,83,88,18,0.39,1,10,2
87,0.1,1,0.5,7,22,-123,88,24,0.39,0,10,2
88,0.1,1,0.5,13,19,-179,88,80,0.39,0,10,2
89,0.1,1,0.5,10,14,-126,85,27,0.39,0,10,2
90,0.1,1,0.5,14,14,-128,86,29,0.39,0,10,2
91,0.1,1,0.5,14,14,-190,88,91,0.39,0,10,2
92,0.1,1,0.5,14,14,-138,90,39,0.39,0,10,2
93,0.1,1,0.5,14,14,-127,88,28,0.39,0,10,2
94,0.1,1,0.5,20,14,65,86,36,0.39,1,10,2
95,0.1,1,0.5,20,22,81,88,20,0.39,1,10,2
96,0.1,1,0.5,22,16,83,84,18,0.39,1,10,2
97,0.1,1,0.5,20,22,82,88,19,0.39,1,10,2
98,0.1,1,0.5,20,14,83,88,18,0.39,1,10,2
99,0.1,1,0.5,14,22,-108,88,13,0.39,0,10,2
100,0.1,1,0.5,14,19,-119,87,20,0.39,0,10,2
101,0.1,1,0.5,14,14,-119,88,20,0.39,0,10,2
102,0.1,1,0.5,14,14,-134,87,35,0.39,0,10,2
103,0.1,1,0.5,27,14,72,88,29,0.39,1,10,2
104,0.1,1,0.5,16,23,85,88,16,0.39,1,10,2
105,0.1,1,0.5,24,16,85,88,16,0.39,1,10,2
106,0.1,1,0.5,23,22,85,86,16,0.39,1,10,2
107,0.1,1,0.5,16,15,85,88,16,0.39,1,10,2
108,0.1,1,0.5,24,23,85,88,16,0.39,1,10,2
109,0.1,1,0.5,23,22,85,88,16,0.39,1,10,2
110,0.1,1,0.5,17,19,84,85,17,0.39,1,10,2
111,0.1,1,0.5,23,23,85,87,16,0.39,1,10,2
112,0.1,1,0.5,21,20,85,-103,16,0.39,0,10,2
113,0.1,1,0.5,16,21,-109,87,14,0.39,0,10,2
114,0.1,1,0.5,18,12,-115,90,16,0.39,0,10,2
115,0.1,1,0.5,23,12,68,90,33,0.39,1,10,2
116,0.1,1,0.5,14,20,-112,86,15,0.39,0,10,2
117,0.1,1,0.5,16,12,-119,90,20,0.39,0,10,2
118,0.1,1,0.5,16,14,-133,86,34,0.39,0,10,2
119,0.1,1,0.5,20,12,66,90,35,0.39,1,10,2
120,0.1,1,0.5,24,22,70,90,31,0.39,1,10,2
121,0.1,1,0.5,22,14,81,91,20,0.39,1,10,2
122,0.1,1,0.5,21,22,83,90,18,0.39,1,10,2
123,0.1,1,0.5,23,14,81,88,20,0.39,1,10,2
124,0.1,1,0.5,23,23,83,89,18,0.39,1,10,2
125,0.1,1,0.5,21,21,83,90,18,0.39,1,10,2
126,0.1,1,0.5,22,16,83,89,18,0.39,1,10,2
127,0.1,1,0.5,25,19,83,90,18,0.39,1,10,2
128,0.1,1,0.5,23,20,76,90,25,0.39,1,10,2
129,0.1,1,0.5,19,15,-111,90,12,0.39,0,10,2
130,0.1,1,0.5,19,14,-153,90,54,0.39,0,10,2
131,0.1,1,0.5,24,12,61,90,40,0.39,1,10,2
132,0.1,1,0.5,20,20,77,90,24,0.39,1,10,2
133,0.1,1,0.5,21,16,87,90,14,0.39,1,10,2
134,0.1,1,0.5,18,20,87,86,15,0.39,1,10,2
135,0.1,1,0.5,20,15,87,90,14,0.39,1,10,2
136,0.1,1,0.5,22,20,87,89,14,0.39,1,10,2
137,0.1,1,0.5,17,15,87,90,14,0.39,1,10,2
138,0.1,1,0.5,21,19,87,90,14,0.39,1,10,2
139,0.1,1,0.5,21,22,86,90,15,0.39,1,10,2
140,0.1,1,0.5,19,15,87,90,14,0.39,1,10,2
141,0.1,1,0.5,22,11,76,-105,25,0.39,0,10,2
142,0.1,1,0.5,19,21,87,83,18,0.39,1,10,2
143,0.1,1,0.5,22,21,86,90,15,0.39,1,10,2
144,0.1,1,0.5,17,17,87,90,14,0.39,1,10,2
145,0.1,1,0.5,25,17,68,88,33,0.39,1,10,2
146,0.1,1,0.5,17,22,87,88,14,0.39,1,10,2
147,0.1,1,0.5,20,18,87,90,14,0.39,1,10,2
148,0.1,1,0.5,21,17,87,90,14,0.39,1,10,2
