eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
114,0.1,0.1,0.5,21,15,85,92,16,0.39,1,10,2
115,0.1,0.1,0.5,17,18,82,-114,19,0.39,0,10,2
116,0.1,0.1,0.5,20,18,85,92,16,0.39,1,10,2
117,0.1,0.1,0.5,19,10,85,92,16,0.39,1,10,2
118,0.1,0.1,0.5,21,18,-112,92,13,0.39,0,10,2
119,0.1,0.1,0.5,18,18,85,92,16,0.39,1,10,2
120,0.1,0.1,0.5,19,10,85,92,16,0.39,1,10,2
121,0.1,0.1,0.5,21,18,85,92,16,0.39,1,10,2
122,0.1,0.1,0.5,18,18,85,-104,16,0.39,0,10,2
123,0.1,0.1,0.5,19,18,84,92,17,0.39,1,10,2
124,0.1,0.1,0.5,21,11,85,88,16,0.39,1,10,2
125,0.1,0.1,0.5,18,17,85,90,16,0.39,1,10,2
126,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
127,0.1,0.1,0.5,21,11,85,92,16,0.39,1,10,2
128,0.1,0.1,0.5,18,17,84,92,17,0.39,1,10,2
129,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
130,0.1,0.1,0.5,21,11,85,92,16,0.39,1,10,2
131,0.1,0.1,0.5,22,10,69,92,32,0.39,1,10,2
132,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
133,0.1,0.1,0.5,21,18,85,92,16,0.39,1,10,2
134,0.1,0.1,0.5,18,10,85,92,16,0.39,1,10,2
135,0.1,0.1,0.5,21,17,-120,92,21,0.39,0,10,2
136,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
137,0.1,0.1,0.5,20,11,79,91,22,0.39,1,10,2
138,0.1,0.1,0.5,21,17,85,92,16,0.39,1,10,2
139,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
140,0.1,0.1,0.5,18,11,85,92,16,0.39,1,10,2
141,0.1,0.1,0.5,21,17,84,92,17,0.39,1,10,2
142,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
143,0.1,0.1,0.5,18,11,85,92,16,0.39,1,10,2
144,0.1,0.1,0.5,22,15,81,92,20,0.39,1,10,2
145,0.1,0.1,0.5,19,18,85,92,16,0.39,1,10,2
146,0.1,0.1,0.5,18,14,85,92,16,0.39,1,10,2
147,0.1,0.1,0.5,21,15,85,92,16,0.39,1,10,2
148,0.1,0.1,0.5,17,18,85,92,16,0.39,1,10,2
