eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
47,0.1,0.1,0.5,17,13,86,92,15,0.39,1,10,2
48,0.1,0.1,0.5,13,15,89,92,12,0.39,1,10,2
49,0.1,0.1,0.5,13,16,-102,-108,9,0.39,0,10,2
50,0.1,0.1,0.5,14,14,-102,89,12,0.39,0,10,2
51,0.1,0.1,0.5,14,11,-102,92,9,0.39,0,10,2
52,0.1,0.1,0.5,17,11,-106,92,9,0.39,0,10,2
53,0.1,0.1,0.5,17,10,-106,92,9,0.39,0,10,2
54,0.1,0.1,0.5,17,11,-104,92,9,0.39,0,10,2
55,0.1,0.1,0.5,16,11,-113,92,14,0.39,0,10,2
56,0.1,0.1,0.5,17,10,-141,91,42,0.39,0,10,2
57,0.1,0.1,0.5,16,10,-103,92,9,0.39,0,10,2
58,0.1,0.1,0.5,16,10,-106,89,12,0.39,0,10,2
59,0.1,0.1,0.5,16,10,-113,92,14,0.39,0,10,2
60,0.1,0.1,0.5,16,12,-160,86,61,0.39,0,10,2
61,0.1,0.1,0.5,16,9,-103,92,9,0.39,0,10,2
62,0.1,0.1,0.5,16,11,-118,90,19,0.39,0,10,2
63,0.1,0.1,0.5,21,10,82,92,19,0.39,1,10,2
64,0.1,0.1,0.5,14,19,89,92,12,0.39,1,10,2
65,0.1,0.1,0.5,21,13,89,92,12,0.39,1,10,2
66,0.1,0.1,0.5,21,16,88,92,13,0.39,1,10,2
67,0.1,0.1,0.5,22,13,-110,92,11,0.39,0,10,2
68,0.1,0.1,0.5,14,19,85,-109,16,0.39,0,10,2
69,0.1,0.1,0.5,22,13,87,92,14,0.39,1,10,2
70,0.1,0.1,0.5,21,18,89,88,13,0.39,1,10,2
71,0.1,0.1,0.5,13,21,88,92,13,0.39,1,10,2
72,0.1,0.1,0.5,24,12,88,92,13,0.39,1,10,2
73,0.1,0.1,0.5,19,17,89,92,12,0.39,1,10,2
74,0.1,0.1,0.5,14,18,89,92,12,0.39,1,10,2
75,0.1,0.1,0.5,21,12,89,92,12,0.39,1,10,2
76,0.1,0.1,0.5,21,17,88,92,13,0.39,1,10,2
77,0.1,0.1,0.5,14,17,87,91,14,0.39,1,10,2
78,0.1,0.1,0.5,26,11,75,92,26,0.39,1,10,2
79,0.1,0.1,0.5,21,19,88,90,13,0.39,1,10,2
80,0.1,0.1,0.5,14,19,89,92,12,0.39,1,10,2
81,0.1,0.1,0.5,21,12,89,92,12,0.39,1,10,2
82,0.1,0.1,0.5,21,16,87,92,14,0.39,1,10,2
83,0.1,0.1,0.5,14,18,88,92,13,0.39,1,10,2
84,0.1,0.1,0.5,21,12,87,92,14,0.39,1,10,2
85,0.1,0.1,0.5,21,18,89,91,12,0.39,1,10,2
86,0.1,0.1,0.5,13,22,89,88,13,0.39,1,10,2
87,0.1,0.1,0.5,16,19,89,81,20,0.39,1,10,2
88,0.1,0.1,0.5,22,18,89,91,12,0.39,1,10,2
89,0.1,0.1,0.5,22,20,-110,90,11,0.39,0,10,2
90,0.1,0.1,0.5,22,11,-105,92,9,0.39,0,10,2
91,0.1,0.1,0.5,15,18,89,91,12,0.39,1,10,2
92,0.1,0.1,0.5,19,16,88,92,13,0.39,1,10,2
93,0.1,0.1,0.5,21,16,88,92,13,0.39,1,10,2
94,0.1,0.1,0.5,16,18,89,91,12,0.39,1,10,2
95,0.1,0.1,0.5,18,16,88,92,13,0.39,1,10,2
96,0.1,0.1,0.5,22,16,87,91,14,0.39,1,10,2
97,0.1,0.1,0.5,16,17,88,91,13,0.39,1,10,2
98,0.1,0.1,0.5,18,15,89,92,12,0.39,1,10,2
99,0.1,0.1,0.5,18,18,-107,90,11,0.39,0,10,2
100,0.1,0.1,0.5,21,18,-111,91,12,0.39,0,10,2
101,0.1,0.1,0.5,22,13,-107,92,9,0.39,0,10,2
102,0.1,0.1,0.5,22,15,-111,92,12,0.39,0,10,2
103,0.1,0.1,0.5,22,14,-109,92,10,0.39,0,10,2
104,0.1,0.1,0.5,22,17,-112,88,13,0.39,0,10,2
105,0.1,0.1,0.5,17,14,-109,92,10,0.39,0,10,2
106,0.1,0.1,0.5,17,10,-123,92,24,0.39,0,10,2
107,0.1,0.1,0.5,26,10,43,92,58,0.39,1,10,2
108,0.1,0.1,0.5,21,18,79,92,22,0.39,1,10,2
109,0.1,0.1,0.5,21,14,76,88,25,0.39,1,10,2
110,0.1,0.1,0.5,21,18,80,92,21,0.39,1,10,2
111,0.1,0.1,0.5,21,10,79,92,22,0.39,1,10,2
112,0.1,0.1,0.5,20,19,81,92,20,0.39,1,10,2
113,0.1,0.1,0.5,21,10,81,92,20,0.39,1,10,2
114,0.1,0.1,0.5,21,19,81,92,20,0.39,1,10,2
115,0.1,0.1,0.5,20,10,81,92,20,0.39,1,10,2
116,0.1,0.1,0.5,21,19,81,92,20,0.39,1,10,2
117,0.1,0.1,0.5,21,10,81,92,20,0.39,1,10,2
118,0.1,0.1,0.5,20,18,80,92,21,0.39,1,10,2
119,0.1,0.1,0.5,21,19,81,92,20,0.39,1,10,2
120,0.1,0.1,0.5,21,12,79,90,22,0.39,1,10,2
121,0.1,0.1,0.5,22,19,74,92,27,0.39,1,10,2
122,0.1,0.1,0.5,23,20,76,90,25,0.39,1,10,2
123,0.1,0.1,0.5,21,11,80,92,21,0.39,1,10,2
124,0.1,0.1,0.5,26,18,69,92,32,0.39,1,10,2
125,0.1,0.1,0.5,21,19,81,92,20,0.39,1,10,2
126,0.1,0.1,0.5,21,11,81,92,20,0.39,1,10,2
127,0.1,0.1,0.5,20,18,81,92,20,0.39,1,10,2
128,0.1,0.1,0.5,22,18,78,92,23,0.39,1,10,2
129,0.1,0.1,0.5,21,13,83,92,18,0.39,1,10,2
130,0.1,0.1,0.5,18,19,82,-109,19,0.39,0,10,2
131,0.1,0.1,0.5,19,13,83,91,18,0.39,1,10,2
132,0.1,0.1,0.5,19,16,82,92,19,0.39,1,10,2
133,0.1,0.1,0.5,18,14,82,92,19,0.39,1,10,2
134,0.1,0.1,0.5,19,16,83,92,18,0.39,1,10,2
135,0.1,0.1,0.5,19,19,83,92,18,0.39,1,10,2
136,0.1,0.1,0.5,18,13,83,92,18,0.39,1,10,2
137,0.1,0.1,0.5,21,16,74,92,27,0.39,1,10,2
138,0.1,0.1,0.5,19,18,82,92,19,0.39,1,10,2
139,0.1,0.1,0.5,19,12,83,92,18,0.39,1,10,2
140,0.1,0.1,0.5,19,17,83,92,18,0.39,1,10,2
141,0.1,0.1,0.5,19,18,83,91,18,0.39,1,10,2
142,0.1,0.1,0.5,18,13,83,92,18,0.39,1,10,2
143,0.1,0.1,0.5,21,16,76,92,25,0.39,1,10,2
144,0.1,0.1,0.5,19,18,82,92,19,0.39,1,10,2
145,0.1,0.1,0.5,18,13,83,92,18,0.39,1,10,2
146,0.1,0.1,0.5,19,12,-160,92,61,0.39,0,10,2
147,0.1,0.1,0.5,19,18,82,92,19,0.39,1,10,2
148,0.1,0.1,0.5,18,18,83,92,18,0.39,1,10,2
