eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
139,0.1,1,0.5,21,17,78,92,23,0.39,1,10,2
140,0.1,1,0.5,21,13,81,92,20,0.39,1,10,2
141,0.1,1,0.5,20,16,78,92,23,0.39,1,10,2
142,0.1,1,0.5,21,13,81,92,20,0.39,1,10,2
143,0.1,1,0.5,20,17,81,91,20,0.39,1,10,2
144,0.1,1,0.5,21,13,79,92,22,0.39,1,10,2
145,0.1,1,0.5,20,16,81,92,20,0.39,1,10,2
146,0.1,1,0.5,27,18,64,92,37,0.39,1,10,2
147,0.1,1,0.5,21,13,81,92,20,0.39,1,10,2
148,0.1,1,0.5,20,17,81,92,20,0.39,1,10,2
