eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
83,0.1,0.2,0.5,23,11,-107,92,9,0.39,0,10,2
84,0.1,0.2,0.5,18,23,85,-125,26,0.39,0,10,2
85,0.1,0.2,0.5,23,22,85,90,16,0.39,1,10,2
86,0.1,0.2,0.5,21,12,87,92,14,0.39,1,10,2
87,0.1,0.2,0.5,17,25,87,87,14,0.39,1,10,2
88,0.1,0.2,0.5,19,15,87,92,14,0.39,1,10,2
89,0.1,0.2,0.5,22,16,85,91,16,0.39,1,10,2
90,0.1,0.2,0.5,15,18,87,90,14,0.39,1,10,2
91,0.1,0.2,0.5,25,17,75,92,26,0.39,1,10,2
92,0.1,0.2,0.5,19,14,86,92,15,0.39,1,10,2
93,0.1,0.2,0.5,20,16,85,92,16,0.39,1,10,2
94,0.1,0.2,0.5,21,14,84,92,17,0.39,1,10,2
95,0.1,0.2,0.5,19,15,86,92,15,0.39,1,10,2
96,0.1,0.2,0.5,23,19,81,92,20,0.39,1,10,2
97,0.1,0.2,0.5,18,14,86,92,15,0.39,1,10,2
98,0.1,0.2,0.5,19,18,87,86,15,0.39,1,10,2
99,0.1,0.2,0.5,21,18,-107,92,9,0.39,0,10,2
100,0.1,0.2,0.5,22,13,-106,92,9,0.39,0,10,2
101,0.1,0.2,0.5,22,13,-106,90,11,0.39,0,10,2
102,0.1,0.2,0.5,14,13,-106,91,10,0.39,0,10,2
103,0.1,0.2,0.5,14,10,-120,92,21,0.39,0,10,2
104,0.1,0.2,0.5,14,10,-191,92,92,0.39,0,10,2
105,0.1,0.2,0.5,22,10,80,92,21,0.39,1,10,2
106,0.1,0.2,0.5,15,19,87,92,14,0.39,1,10,2
107,0.1,0.2,0.5,22,10,-108,91,10,0.39,0,10,2
108,0.1,0.2,0.5,21,18,87,92,14,0.39,1,10,2
109,0.1,0.2,0.5,15,11,87,92,14,0.39,1,10,2
110,0.1,0.2,0.5,21,19,86,92,15,0.39,1,10,2
111,0.1,0.2,0.5,22,10,86,92,15,0.39,1,10,2
112,0.1,0.2,0.5,14,19,87,92,14,0.39,1,10,2
113,0.1,0.2,0.5,22,17,85,92,16,0.39,1,10,2
114,0.1,0.2,0.5,22,12,85,92,16,0.39,1,10,2
115,0.1,0.2,0.5,14,20,87,91,14,0.39,1,10,2
116,0.1,0.2,0.5,27,21,39,83,62,0.39,1,10,2
117,0.1,0.2,0.5,18,14,87,92,14,0.39,1,10,2
118,0.1,0.2,0.5,18,18,87,92,14,0.39,1,10,2
119,0.1,0.2,0.5,22,17,86,92,15,0.39,1,10,2
120,0.1,0.2,0.5,18,13,87,92,14,0.39,1,10,2
121,0.1,0.2,0.5,18,18,87,92,14,0.39,1,10,2
122,0.1,0.2,0.5,22,17,87,92,14,0.39,1,10,2
123,0.1,0.2,0.5,18,13,87,92,14,0.39,1,10,2
124,0.1,0.2,0.5,18,18,87,92,14,0.39,1,10,2
125,0.1,0.2,0.5,22,18,87,91,14,0.39,1,10,2
126,0.1,0.2,0.5,18,14,87,92,14,0.39,1,10,2
127,0.1,0.2,0.5,22,17,-108,92,9,0.39,0,10,2
128,0.1,0.2,0.5,19,15,84,92,17,0.39,1,10,2
129,0.1,0.2,0.5,18,14,87,92,14,0.39,1,10,2
130,0.1,0.2,0.5,21,19,85,92,16,0.39,1,10,2
131,0.1,0.2,0.5,19,15,87,92,14,0.39,1,10,2
132,0.1,0.2,0.5,17,14,85,92,16,0.39,1,10,2
133,0.1,0.2,0.5,21,19,85,92,16,0.39,1,10,2
134,0.1,0.2,0.5,20,16,87,91,14,0.39,1,10,2
135,0.1,0.2,0.5,22,14,-108,91,10,0.39,0,10,2
136,0.1,0.2,0.5,17,19,87,91,14,0.39,1,10,2
137,0.1,0.2,0.5,19,11,87,92,14,0.39,1,10,2
138,0.1,0.2,0.5,21,20,87,90,14,0.39,1,10,2
139,0.1,0.2,0.5,18,21,87,92,14,0.39,1,10,2
140,0.1,0.2,0.5,18,11,87,92,14,0.39,1,10,2
141,0.1,0.2,0.5,21,18,85,92,16,0.39,1,10,2
142,0.1,0.2,0.5,21,18,-103,92,9,0.39,0,10,2
143,0.1,0.2,0.5,18,11,87,92,14,0.39,1,10,2
144,0.1,0.2,0.5,20,19,87,92,14,0.39,1,10,2
145,0.1,0.2,0.5,20,18,87,92,14,0.39,1,10,2
146,0.1,0.2,0.5,17,13,87,90,14,0.39,1,10,2
147,0.1,0.2,0.5,21,21,87,92,14,0.39,1,10,2
148,0.1,0.2,0.5,20,18,87,92,14,0.39,1,10,2
